Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,8,NA,NA,NA,NA,NA,Pinuspinaster,NA,NA,NA,79.34240381,1.76,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,3.732936446,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
67,12:00:06,13893.5,-0.790759133,-0.790759133,0.056559724,381.1196211,3.381729252,6.203095632,10.497,0.5,0.578289047,47.87836456,43.88956833,49.34077454,399.161438,397.2246094,17.31238556,28.82459068,15.58980751,25.95243263,299.4630127,1200.213501,279.11203,100.5028076,-11.84112549,-0.120346546,1,111114,-9999,-9999
68,12:03:35,14102.5,-1.363058227,-1.363058227,0.060942205,307.4848999,3.691538595,6.314255224,10.497,0.5,0.578289047,48.67199326,44.39858627,49.79344559,299.707489,300.5957642,17.59552002,30.14596748,15.38025665,26.06929016,299.4468689,1199.79126,281.9204407,100.4882126,-11.08108521,-0.124306202,1,111114,-9999,-9999
69,12:05:17,14205,-1.885829217,-1.885829217,0.063838925,232.2869509,3.852859027,6.31663548,10.497,0.5,0.578289047,48.7244606,44.48884583,49.79261017,199.7282562,203.5889587,17.46634865,30.55859756,15.18613338,26.35585213,299.4715881,1199.76062,292.4277954,100.4855881,-9.741424561,-0.110695362,1,111114,-9999,-9999
70,12:06:58,14305.5,-2.322594992,-2.322594992,0.065085305,155.4475906,3.899221585,6.281254847,10.497,0.5,0.578289047,48.75662231,44.47861481,49.79384232,99.93560028,106.6192245,17.61747742,30.8625946,15.34075546,26.57401657,299.4833374,1199.668457,307.905365,100.4811707,-8.536262512,-0.146837711,1,111114,-9999,-9999
71,12:10:49,14536.5,-2.555495774,-2.555495774,0.070246147,98.43085743,4.1338459,6.216652163,10.497,0.5,0.578289047,48.78977966,44.45050049,49.79692841,33.08303452,41.43987656,17.34228516,31.37721825,14.90423489,26.96538734,299.4772339,1198.932739,279.9851379,100.4572067,-7.89220047,-0.202154636,1,111114,-9999,-9999
72,12:13:15,14683,-1.418700623,-1.418700623,0.071130593,394.2521346,4.15526686,6.177710562,10.497,0.5,0.578289047,48.80309677,44.41128922,49.79462433,400.8605957,400.0073853,17.48091698,31.5845356,15.13926125,27.11920166,299.4989319,1198.929443,298.1656189,100.4291382,-12.11098099,-0.225885868,1,111114,-9999,-9999
73,12:14:19,14746.5,-1.447479283,-1.447479283,0.070449083,394.4884411,4.12328511,6.182157521,10.497,0.5,0.578289047,48.80486679,44.42954636,49.79311371,399.9217529,399.2255249,17.63532829,31.63011932,15.31958389,27.15421677,299.4907532,1199.255371,299.2206421,100.4233932,-12.11882401,-0.218008518,1,111114,-9999,-9999
74,12:16:50,14898,-0.972089169,-0.972089169,0.071424435,558.9112081,4.170014443,6.174625671,10.497,0.5,0.578289047,48.81150436,44.41402817,49.79242706,599.6765137,594.3963623,17.48596191,31.63859367,15.13232899,27.14584923,299.5042725,1199.067993,279.3052368,100.396965,-14.6924324,-0.225880146,1,111114,-9999,-9999
75,12:19:11,15038.5,-0.492764915,-0.492764915,0.070325249,723.0157503,4.114641415,6.17703991,10.497,0.5,0.578289047,48.8111496,44.41159821,49.79338455,798.4152832,788.7675781,17.64015198,31.60527229,15.31345749,27.11585236,299.5055847,1199.284668,302.2738647,100.3891983,-17.55742264,-0.222034931,1,111114,-9999,-9999
