Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,253,NA,NA,NA,NA,NA,Zeamays,NA,NA,NA,337.6386766,1.39,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.303158379,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
31,10:37:14,8657.5,3.34,3.34,0.0209,123,0.635,2.96,6,0.5,2.25,27.89,32.07,26.57,400.56,393.37,17.163,18.41,45.44,48.75,299.7,1199,191,99.82,24.2,-0.386,0.3,111114,-9999,-9999
32,10:40:44,8867.5,3.55,3.55,0.0289,83.3,0.85,2.88,6,0.5,2.25,28.39,31.95,27.5,298.95,291.35,17.201,18.87,44.24,48.53,299.9,1200,225,99.82,22,-0.342,0.3,111114,-9999,-9999
33,10:44:14,9076.5,3.29,3.29,0.0453,67.9,1.29,2.8,6,0.5,2.25,29.1,31.99,28.49,199.13,192.05,17.179,19.712,42.38,48.63,299.7,1200,245,99.82,20.1,-0.331,0.3,111114,-9999,-9999
34,10:47:43,9286.5,2.43,2.43,0.072,35.5,1.92,2.65,6,0.5,2.25,29.43,31.88,28.84,99.13,93.9,17.166,20.929,41.56,50.67,299.8,1200,174,99.82,17.9,-0.303,0.3,111114,-9999,-9999
35,10:51:14,9497.5,1.63,1.63,0.101,21,2.55,2.55,6,0.5,2.25,29.78,31.94,29.28,52.87,49.36,17.153,22.14,40.7,52.54,299.8,1200,174,99.82,16.8,-0.305,0.3,111134,-9999,-9999
36,10:54:45,9708.5,-0.199,-0.199,0.123,6.59,2.98,2.46,6,0.5,2.25,29.96,31.92,29.48,3.72,4.1,17.165,22.989,40.3,53.98,299.8,1200,179,99.82,15.6,-0.295,0.3,111134,-9999,-9999
37,10:58:15,9918.5,2.84,2.84,0.0289,221,0.876,2.96,6,0.5,2.25,28.28,32.19,27,401.08,394.71,16.963,18.684,43.89,48.35,299.7,1200,202,99.82,24.3,-0.375,0.3,111134,-9999,-9999
38,11:01:44,10127.5,3.05,3.05,0.0199,134,0.602,2.95,6,0.5,2.25,28.51,31.94,27.77,400.77,394.19,16.952,18.134,43.29,46.31,299.8,1200,235,99.82,23.9,-0.39,0.3,111114,-9999,-9999
39,11:05:13,10336.5,4.06,4.06,0.0191,228,0.575,2.93,6,0.5,2.25,28.41,31.86,27.51,600.12,591.3,16.963,18.094,43.57,46.48,299.7,1201,240,99.82,27.4,-0.474,0.3,111114,-9999,-9999
40,11:08:43,10545.5,4.62,4.62,0.0167,320,0.512,2.98,6,0.5,2.25,28.66,31.96,27.96,801.04,791,16.885,17.892,42.75,45.3,300,1201,172,99.82,30.1,-0.538,0.3,111114,-9999,-9999
