Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,29,NA,NA,NA,NA,NA,Pinussylvestris,NA,NA,NA,53.05555426,1.05,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.641098514,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
14,08:53:33,3947.000001,12.14190092,12.14190092,0.10030228,192.4044319,1.009377599,1.004912565,1.146,0.5,4.05442183,12.57838345,14.14547729,11.5306263,399.8071899,395.0215149,5.85243082,6.235221386,39.51244736,42.0255661,300.3036804,1199.23999,264.0416565,98.56485748,-5.997213364,0.043087766,1,111114,-9999,-9999
15,08:55:17,4050.500001,9.148164955,9.148164955,0.103255591,148.043753,1.015091974,0.982546323,1.146,0.5,4.05442183,12.43907642,13.952034,11.55616951,300.068573,296.462738,5.871983051,6.256924629,40.02910614,42.56612778,300.3096619,1199.484375,264.821228,98.57093048,-5.109640121,0.044711396,1,111114,-9999,-9999
16,08:57:06,4159.500001,6.123621459,6.123621459,0.112354657,106.0938252,1.084256894,0.966721252,1.146,0.5,4.05442183,12.556633,13.82389641,11.9874754,200.1874084,197.7687378,5.87150383,6.282668591,39.71902466,42.42168427,300.3058472,1200.160767,268.3512573,98.57670593,-4.618276596,0.044557855,1,111114,-9999,-9999
17,08:58:52,4265.500001,1.778734513,1.778734513,0.118927676,72.82620622,1.150258756,0.970353547,1.146,0.5,4.05442183,12.73671532,13.88980675,12.1442318,99.44031525,98.71821594,5.878747463,6.314916134,39.29912186,42.13355637,300.3132324,1199.768311,277.5892334,98.57556152,-4.164808273,0.046279237,1,111114,-9999,-9999
18,09:02:41,4495,-0.883927112,-0.883927112,0.137288964,46.44522285,1.318179248,0.96760322,1.146,0.5,4.05442183,12.85574818,13.90050602,12.34039307,36.18169403,36.50062943,5.853581905,6.353386402,38.75637436,42.06580734,300.324585,1199.7146,262.1958923,98.58579254,-4.037939072,0.044760033,1,111134,-9999,-9999
19,09:05:01,4635.000001,13.6016445,13.6016445,0.139680287,229.4626862,1.341680671,0.96849653,1.146,0.5,4.05442183,13.21863937,13.93898201,12.91684151,400.1928406,394.800415,5.876143456,6.384850979,38.06367874,41.28361511,300.3197021,1200.017334,270.5122986,98.58436584,-5.972906113,0.042283818,1,111114,-9999,-9999
20,09:06:00,4694.000001,12.54507797,12.54507797,0.140721709,243.1817357,1.356665621,0.972265169,1.146,0.5,4.05442183,13.26425076,13.98645306,12.91586018,400.1186523,395.1271057,5.882339478,6.396709442,37.9899826,41.23596191,300.3273315,1199.920532,265.6464233,98.58318329,-6.127752304,0.042754933,1,111114,-9999,-9999
21,09:08:19,4833.000001,11.06326773,11.06326773,0.143967824,460.6661641,1.388731781,0.973578405,1.146,0.5,4.05442183,13.28844452,14.02069855,12.91486454,600.2947388,595.7573242,5.892694473,6.4192276,37.99958801,41.31694794,300.3173828,1199.954224,260.8728943,98.58812714,-7.548589706,0.042076394,1,111114,-9999,-9999
22,09:10:44,4978.000001,13.27836449,13.27836449,0.144611734,631.5947142,1.387747276,0.968749085,1.146,0.5,4.05442183,13.15033245,13.98540401,12.718894,799.7631836,794.2756348,5.904588223,6.430737972,38.42194366,41.76738739,300.3196716,1200.376709,273.8934326,98.59132385,-9.581975937,0.040948674,1,111114,-9999,-9999
