Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,323,NA,NA,NA,NA,NA,Pinussylvestris,NA,NA,NA,39.48444372,1.43,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,2.162285062,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
53,17:58:26,16157.50002,1.308907378,1.308907378,0.042163281,310.3144988,2.31414534,5.335213109,8.884,0.5,1.177904294,41.17622375,40.85275269,41.14350891,399.9213867,393.3505859,17.80518532,24.48937607,22.44983673,30.69975281,300.0422058,1200.381958,268.9347229,98.93780518,-0.744468689,-0.614144564,1,111114,-9999,-9999
54,18:00:31,16282.00002,0.712681575,0.712681575,0.043490059,244.3805528,2.379225977,5.324086921,8.884,0.5,1.177904294,41.8287735,40.84017181,42.20946503,300.0127563,295.8187561,17.6761322,24.54765892,21.41166115,29.73644638,300.0523682,1199.205078,235.0181427,98.94507599,0.179206848,-0.573075533,1,111114,-9999,-9999
55,18:02:13,16384.50002,-0.07606924,-0.07606924,0.043520877,183.891804,2.394078939,5.352637349,8.884,0.5,1.177904294,41.88245773,40.92899704,42.15487289,199.5417175,198.3610687,17.71567154,24.62839699,21.39764404,29.74866676,300.1012573,1199.64624,247.3171692,98.94942474,1.114051819,-0.487086535,1,111114,-9999,-9999
56,18:04:03,16494.00002,-0.703919271,-0.703919271,0.042350079,119.2364214,2.332148202,5.353491561,8.884,0.5,1.177904294,41.39229584,40.91962814,41.37401581,100.4827576,101.8637619,17.84404182,24.58037186,22.2090435,30.46460152,300.0079956,1199.516235,310.8045349,98.95046234,1.672706604,-0.408276796,1,111114,-9999,-9999
57,18:07:15,16686.50002,-0.993219884,-0.993219884,0.041753906,84.50696413,2.301917845,5.356775899,8.884,0.5,1.177904294,41.53787994,40.9288559,41.55402756,48.88191986,51.47108078,17.93984413,24.58584023,22.19073296,30.23723984,300.142395,1200.25293,350.3647766,98.94999695,1.596561432,-0.374360323,1,111114,-9999,-9999
58,18:09:58,16849.50002,1.38167147,1.38167147,0.042057372,307.4296438,2.323041424,5.369594949,8.884,0.5,1.177904294,41.46556091,40.89955139,41.56419373,400.3209229,393.5205078,17.61919403,24.33275986,21.75568199,30.04540253,299.9259033,1199.826294,284.3843079,98.95479584,-0.708583832,-0.624976397,1,111114,-9999,-9999
59,18:11:01,16912.00002,1.271532944,1.271532944,0.040428088,309.0686551,2.235998108,5.36894841,8.884,0.5,1.177904294,41.463871,40.89905167,41.56353378,399.2047424,392.8399658,17.88110542,24.33958817,22.24079704,30.05554581,300.087677,1200.380981,233.8401642,98.94512177,-0.625850677,-0.613930941,1,111114,-9999,-9999
60,18:13:05,17036.50002,2.597613591,2.597613591,0.040218547,435.0386576,2.237943571,5.401044617,8.884,0.5,1.177904294,41.46983337,40.93810654,41.56594467,599.8759766,588.2855835,17.71011353,24.17676544,21.9883213,29.84849358,300.0194092,1200.045532,312.0184326,98.95141602,-3.128536224,-0.733401537,1,111114,-9999,-9999
61,18:15:36,17187.00002,3.61320281,3.61320281,0.039957658,572.185024,2.227402275,5.41065303,8.884,0.5,1.177904294,41.47137451,40.92145157,41.56675339,799.1344604,783.2714233,17.5718956,24.00824356,21.78219223,29.63864708,300.0639648,1200.205811,234.5319061,98.95897675,-5.82806015,-0.84053731,1,111114,-9999,-9999
