Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,132,NA,NA,NA,NA,NA,Quercusvirginiana,NA,NA,NA,88.38470326,1.76,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.873093434,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
27,13:06:10,6041.000042,7.454108592,7.454108592,0.058090209,169.681339,0.599804616,1.025937842,6,0.5,2.25,20.94698334,23.07696533,19.71268272,399.5971375,384.2077637,17.03958702,18.21889305,67.92007446,72.61286926,299.6051025,1199.672241,52.86831284,99.17979431,21.8451252,-0.263256669,1,111114,-9999,-9999
28,13:08:00,6151.000042,6.238355141,6.238355141,0.085500993,162.8198862,0.79393236,0.933695201,6,0.5,2.25,20.43605232,22.76096916,19.41381645,299.7554626,286.8068848,17.04648399,18.60678673,70.13272095,76.54284668,299.6187134,1200.116699,52.57770157,99.18366241,20.28647041,-0.27826941,1,111114,-9999,-9999
29,13:10:48,6318.500043,4.580049253,4.580049253,0.12874527,128.3036468,1.102811033,0.876878114,6,0.5,2.25,21.38959122,22.79542351,20.99003983,199.8936615,190.3018646,17.07397461,19.23986244,66.34681702,74.64335632,299.6257935,1199.623657,52.99967194,99.17523193,18.60843086,-0.290154099,1,111114,-9999,-9999
30,13:13:20,6471.000042,1.818436023,1.818436023,0.165587999,76.14982338,1.329974965,0.834699984,6,0.5,2.25,21.72995186,22.78676987,21.45470428,99.90075684,96.00362396,17.04125595,19.65221214,64.75465393,74.66782379,299.6231079,1200.130859,52.4730835,99.16620636,16.69803047,-0.299221635,1,111114,-9999,-9999
31,13:15:12,6583.000043,0.039303402,0.039303402,0.187252029,48.5637739,1.475302283,0.825879905,6,0.5,2.25,22.16709137,22.93579674,21.95474052,49.81145859,49.58625793,17.10039711,19.99565887,63.43630981,73.96809387,299.6211243,1200.147827,52.41123962,99.16667938,15.76239967,-0.302315354,1,111114,-9999,-9999
32,13:17:01,6691.500043,11.2789329,11.2789329,0.212831051,279.7427836,1.581437025,0.787033793,6,0.5,2.25,22.2187748,22.86011124,21.95202827,399.3883667,375.6132507,17.15478706,20.25740433,63.50298691,74.70094299,299.631134,1200.040527,52.46819687,99.16876984,21.34974098,-0.312054276,1,111114,-9999,-9999
33,13:18:01,6751.500043,11.40580955,11.40580955,0.223464593,282.6248035,1.641766253,0.781415627,6,0.5,2.25,22.10823441,22.90002441,21.75484848,399.5072327,375.4315796,17.16267014,20.38345909,63.96436691,75.66638184,299.6100769,1200.102173,52.34158707,99.16318512,21.32343483,-0.307640672,1,111114,-9999,-9999
34,13:19:59,6869.500043,15.14630031,15.14630031,0.252198742,455.5601843,1.776134571,0.75763217,6,0.5,2.25,22.21757317,22.91602325,21.95495796,599.536499,567.1890869,17.16769409,20.65091324,63.58203125,76.15366364,299.6289978,1199.923706,52.00977707,99.16217041,23.223032,-0.316954255,1,111114,-9999,-9999
35,13:22:21,7012.000043,17.45126451,17.45126451,0.281611237,642.7111853,1.91001777,0.738114498,6,0.5,2.25,22.25811195,22.91798782,21.95139503,798.7774048,760.9202881,17.106884,20.85199738,63.15507507,76.70391083,299.6208496,1199.850708,52.62150192,99.15792847,24.56055641,-0.318701386,1,111114,-9999,-9999
