Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,41,NA,NA,NA,NA,NA,Cucumissativa,NA,NA,NA,365.0521021,6.71,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,2.948935339,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
40,14:36:21,9947.000001,13.4576043,13.4576043,0.218095416,251.680386,4.054518631,1.964439508,6,0.5,2.25,32.13541031,31.8169136,32.12313843,398.5389709,368.5934143,19.69701958,27.59322166,41.29212189,57.38093185,299.585144,1198.973145,36.20727539,100.0746918,11.43513489,0.976956844,1,111114,-9999,-9999
41,14:38:31,10077,10.3417276,10.3417276,0.247490031,195.3061988,4.420679615,1.909179401,6,0.5,2.25,32.51480103,31.87394333,32.71989822,298.9816284,275.8278809,19.69401169,28.29692841,40.44340897,57.60297012,299.5905762,1199.753784,38.25653839,100.0794067,11.17155457,0.994588375,1,111114,-9999,-9999
42,14:40:06,10172,6.38698644,6.38698644,0.270478131,138.2727782,4.694842958,1.871605171,6,0.5,2.25,32.56478119,31.93102455,32.71908951,199.4230804,184.8930511,19.69519806,28.82675934,40.35033798,58.51189804,299.5877075,1199.339233,39.23712921,100.0760269,10.64125061,0.997273922,1,111114,-9999,-9999
43,14:41:51,10277.5,1.678269379,1.678269379,0.322664701,84.02543939,5.274766442,1.798188787,6,0.5,2.25,32.60053253,31.9774189,32.71957779,100.3888474,96.01303101,19.43537903,29.68668938,39.60144043,60.133564,299.5622559,1198.942139,44.64044571,100.0716095,9.870994568,1.012814999,1,111114,-9999,-9999
44,14:44:23,10429.5,-1.096691949,-1.096691949,0.383656196,54.67457822,5.8187897,1.70672676,6,0.5,2.25,32.63497925,32.01718521,32.71753311,49.29790497,50.90118408,19.414011,30.71013451,39.50071716,62.08181381,299.5767822,1200.48584,36.92960739,100.0647888,9.279277802,1.026401043,1,111114,-9999,-9999
45,14:47:14,10600.5,17.19417399,17.19417399,0.442744422,280.0983793,6.271370726,1.62910591,6,0.5,2.25,32.6602478,32.03871918,32.71697617,400.1687317,361.1958618,19.37783241,31.54184914,39.3932991,63.68055725,299.5832825,1200.180664,36.14081192,100.0718765,11.4330864,1.057124615,1,111114,-9999,-9999
46,14:48:15,10661.5,16.96752657,16.96752657,0.45385077,282.1701782,6.350037588,1.615769337,6,0.5,2.25,32.6672287,32.04156876,32.71872711,399.3286133,360.7579651,19.36632919,31.68127251,39.36001205,63.9408493,299.5804443,1199.839844,35.83730316,100.0767975,11.55939865,1.054528713,1,111114,-9999,-9999
47,14:50:34,10800.5,22.79325845,22.79325845,0.470386638,443.1949248,6.463345629,1.596322623,6,0.5,2.25,32.67645264,32.04169846,32.71903229,600.1771851,547.4425659,19.34443474,31.87606049,39.29937744,64.30174255,299.5933533,1200.088745,38.9641304,100.0764236,11.6001091,1.067197323,1,111114,-9999,-9999
48,14:53:04,10950.5,26.43723288,26.43723288,0.457136116,610.6630062,6.350550169,1.60635336,6,0.5,2.25,32.68631744,31.98848152,32.71643829,799.190979,736.8733521,19.31677055,31.63271332,39.21693802,63.77658844,299.5953369,1199.844849,35.84469604,100.074173,11.22712326,1.076419353,1,111114,-9999,-9999
49,14:55:36,11102.5,28.8367133,28.8367133,0.452950256,788.1972613,6.36226315,1.621862043,6,0.5,2.25,32.69044113,31.99488449,32.72041321,999.8625488,930.2572021,19.15287018,31.49347115,38.60738373,63.49324036,299.5912476,1199.791016,35.67617035,100.0791168,10.57838058,1.074737072,1,111114,-9999,-9999
50,14:57:59,11245.5,30.15304967,30.15304967,0.416805019,963.0541813,6.089301753,1.664847179,6,0.5,2.25,32.69178009,31.99419785,32.71893311,1199.55481,1125.44458,19.24370956,31.05964088,39.05198288,62.61064148,299.6041565,1200.131226,38.335186,100.087059,9.301891327,1.07794714,1,111114,-9999,-9999
51,15:00:36,11402.5,31.6728853,31.6728853,0.399777987,1235.730793,6.00525426,1.701004954,6,0.5,2.25,32.69812775,32.05139923,32.71671295,1499.023071,1418.527344,19.19513893,30.85142899,38.939991,62.17224121,299.579895,1199.84314,35.89696121,100.0922089,7.003917694,1.080756664,1,111114,-9999,-9999
52,15:03:02,11548,33.59700394,33.59700394,0.376145175,1695.866874,5.858512384,1.748111866,6,0.5,2.25,32.70380783,32.0607605,32.72100449,2000.302368,1910.604004,19.03452492,30.41016769,38.34047699,61.25606918,299.6061401,1199.704834,35.58453751,100.0789566,1.904064178,1.088508129,1,111114,-9999,-9999
