Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,317,NA,NA,NA,NA,NA,Pinuspinaster,NA,NA,NA,83.23232397,1.57,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.360300681,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
27,15:36:46,9017.500003,5.733397973,5.733397973,0.05354508,205.1532811,0.695476295,1.31177505,6.592,0.5,2.029930424,23.06503868,22.92446136,22.91662025,399.8150024,386.6325684,13.36435795,14.86907482,47.47057724,52.80934906,300.150238,1198.856567,303.1806946,100.5496674,-6.038063049,0.217334509,1,111114,-9999,-9999
28,15:38:24,9115.500003,4.027000459,4.027000459,0.055461388,166.8877492,0.721963467,1.315722301,6.592,0.5,2.029930424,22.90496826,23.00870323,22.68564796,299.965332,290.6564026,13.41009903,14.97260189,48.09794998,53.69905472,300.0267029,1200.452637,338.713501,100.5493317,-4.464302063,0.27601409,1,111114,-9999,-9999
29,15:40:16,9227.500003,2.319863783,2.319863783,0.057013075,124.5094174,0.735404465,1.304783581,6.592,0.5,2.029930424,22.875597,22.98685455,22.68835258,199.9610748,194.5507355,13.45207787,15.04324055,48.33539963,54.05176544,300.0862122,1200.03186,264.0222778,100.556488,-2.976921082,0.332617521,1,111114,-9999,-9999
30,15:42:04,9335.500003,0.543636121,0.543636121,0.062076547,83.32586996,0.781536814,1.276486294,6.592,0.5,2.029930424,23.25337791,22.89862061,23.28328133,100.9608765,99.59539795,13.48591042,15.17701244,47.36198425,53.29630661,300.0233154,1199.982056,254.6950073,100.5454636,-1.746902466,0.406817198,1,111114,-9999,-9999
31,15:45:12,9523.000003,-0.375334491,-0.375334491,0.064011362,58.10527257,0.818637459,1.297529069,6.592,0.5,2.029930424,23.02977753,23.08772469,22.88302422,48.86644363,49.60198593,13.51779556,15.28919029,48.11421204,54.41533661,299.9868164,1199.843384,253.7510529,100.5415649,-1.452419281,0.438789129,1,111114,-9999,-9999
32,15:47:47,9678.500003,5.785850628,5.785850628,0.064573801,232.8170005,0.829918666,1.304364217,6.592,0.5,2.029930424,23.16539955,23.09209251,23.08068848,400.0412903,386.6252747,13.43285179,15.22835732,47.52417755,53.75784683,300.0554504,1199.635742,255.9334412,100.543541,-5.850399017,0.218741179,1,111114,-9999,-9999
33,15:48:49,9740.000003,5.788154412,5.788154412,0.065600818,234.8838057,0.841022083,1.301724679,6.592,0.5,2.029930424,23.17187309,23.10625076,23.07842064,399.9503479,386.5125122,13.45814323,15.27859879,47.62581253,53.91617203,299.8871765,1199.959595,330.9102783,100.5446625,-5.900478363,0.229795218,1,111114,-9999,-9999
34,15:51:11,9882.000003,7.940192067,7.940192067,0.065771491,371.8069534,0.847731396,1.308861204,6.592,0.5,2.029930424,23.05903244,23.12004471,22.88138199,598.9407959,580.4150391,13.3966713,15.23078537,47.73479843,54.11767578,300.0430603,1199.541992,253.2688751,100.5472336,-9.379665375,0.140628576,1,111114,-9999,-9999
35,15:53:24,10015.5,9.237725529,9.237725529,0.066363625,534.8067602,0.852570931,1.304990411,6.592,0.5,2.029930424,22.92376328,23.0533886,22.69778442,799.3759766,777.6253052,13.31206226,15.15667057,47.79296112,54.29214478,300.0617981,1199.926392,354.9725647,100.5402756,-13.28573227,0.061714888,1,111114,-9999,-9999
