Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,134,NA,NA,NA,NA,NA,Schizachyriumscoparium,NA,NA,NA,227.8718749,2.44,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.703608303,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
21,12:46:56,6071.500047,14.62038732,14.62038732,0.120302456,160.423897,1.461159055,1.248330214,6,0.5,2.25,22.6804924,22.85130692,22.51000404,399.5136108,369.1557617,12.62184048,15.50248814,45.68280792,55.9052124,299.6216736,1199.761719,41.38216019,99.73329926,22.49985695,-0.126614362,1,111114,-9999,-9999
22,12:48:45,6180.000047,12.22182459,12.22182459,0.126029677,107.9887367,1.498616018,1.224974254,6,0.5,2.25,22.6580677,22.80443764,22.34708214,299.7031555,274.4037781,12.70401382,15.65820026,45.86990356,56.53725815,299.6054077,1199.865601,41.39212418,99.72690582,21.13187599,-0.129926473,1,111114,-9999,-9999
23,12:50:32,6287.500047,8.394228938,8.394228938,0.125685795,67.87384045,1.489707581,1.220593843,6,0.5,2.25,22.65881157,22.89283752,22.34865761,199.6855469,182.3307953,12.91660786,15.85269165,46.80388641,57.23433304,299.6014709,1199.834473,41.50911713,99.72380066,19.61441994,-0.133986264,1,111114,-9999,-9999
24,12:52:18,6393.500047,4.580146544,4.580146544,0.139931353,34.26360008,1.592647143,1.179049959,6,0.5,2.25,22.83640289,22.80844307,22.54105377,100.0812531,90.62026978,12.98792934,16.12585068,46.39331436,57.59498978,299.6182861,1199.779663,41.70425797,99.72464752,17.68195534,-0.13640669,1,111114,-9999,-9999
25,12:54:35,6530.500047,2.585410947,2.585410947,0.162719715,16.97039405,1.709773103,1.098881549,6,0.5,2.25,22.40600967,22.58024788,22.04615211,49.84565353,44.51545715,13.17758656,16.54507446,48.3319931,60.67636871,299.5974731,1199.621216,41.67403412,99.72718811,16.3967762,-0.143120557,1,111114,-9999,-9999
26,12:56:17,6632.000047,-0.131192353,-0.131192353,0.16961133,0.172983569,1.774538039,1.096878159,6,0.5,2.25,22.92084312,22.80655098,22.74827576,-1.420050502,-1.153213024,13.45215988,16.9458065,48.06164932,60.22280121,299.5953369,1199.522705,41.47269058,99.72950745,15.05589199,-0.161221296,1,111114,-9999,-9999
27,13:00:39,6894.500047,15.08549934,15.08549934,0.19133516,228.1635087,1.899257222,1.049769445,6,0.5,2.25,22.69853401,22.78879547,22.34484863,400.1948242,368.5820618,13.65123463,17.38862801,49.16891861,62.63123322,299.6042786,1199.619141,41.17592621,99.72653961,22.52210999,-0.161478788,0.666666687,111114,-9999,-9999
28,13:01:42,6957.500047,15.42601751,15.42601751,0.184451832,218.8408781,1.854803681,1.060287359,6,0.5,2.25,22.84182549,22.89626694,22.54657936,399.346283,367.0887451,13.81627846,17.46604347,49.5399437,62.36750793,299.5931396,1199.566284,41.28196716,99.72373962,22.51615906,-0.165713102,1,111114,-9999,-9999
29,13:04:02,7097.000047,15.8619588,15.8619588,0.179200828,405.0677553,1.80979517,1.062360725,6,0.5,2.25,22.84381866,22.98922348,22.54450607,598.5280762,564.7195435,14.04460239,17.60474205,50.39928818,62.84903336,299.6400757,1199.523071,41.16992188,99.71871948,24.69456482,-0.157238752,1,111114,-9999,-9999
30,13:06:34,7249.500047,16.49992637,16.49992637,0.176749766,592.1665132,1.782408475,1.059503804,6,0.5,2.25,22.85268211,23.00899124,22.54262161,799.0151978,763.24646,14.16341305,17.66995049,50.72772217,63.03959274,299.5969849,1199.673828,41.5261116,99.70332336,26.35240173,-0.150263578,1,111114,-9999,-9999
