Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,30,NA,NA,NA,NA,NA,Ulmusamericana,NA,NA,NA,157.568752,1.48,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,3.013482831,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
66,16:09:25,16501,-1.23,-1.23,0.0517,388,4.06,7.42,6,0.5,2.25,48.9,45.78,49.93,400.01,399.24,18.534,26.449,15.57,22.22,299.7,1199,55,98.75,30.2,0.276,1,111114,-9999,-9999
67,16:11:39,16635.5,-1.73,-1.73,0.0698,304,5.21,7.11,6,0.5,2.25,48.96,45.6,49.93,299.55,299.89,18.51,28.649,15.5,24,299.7,1200,44,98.73,28.4,0.266,1,111114,-9999,-9999
68,16:13:21,16737,-2.1,-2.1,0.0838,218,5.99,6.85,6,0.5,2.25,48.97,45.36,49.92,199.86,201.65,18.474,30.103,15.46,25.19,299.7,1201,45,98.73,26.4,0.255,1,111114,-9999,-9999
69,16:15:00,16836,-2.32,-2.32,0.0954,130,6.6,6.66,6,0.5,2.25,48.99,45.21,49.93,99.88,103.17,18.436,31.245,15.42,26.13,299.7,1200,45,98.72,23.8,0.249,1,111114,-9999,-9999
70,16:16:37,16933.5,-2.45,-2.45,0.103,84.9,7.02,6.55,6,0.5,2.25,49.01,45.15,49.93,49.18,53.34,18.406,32.021,15.38,26.75,299.6,1200,46,98.71,22.3,0.246,1,111114,-9999,-9999
71,16:18:23,17039.5,-1.82,-1.82,0.1,384,6.88,6.63,6,0.5,2.25,49.01,45.24,49.93,400.4,398.55,18.363,31.705,15.33,26.47,299.7,1200,51,98.7,30.3,0.272,1,111114,-9999,-9999
72,16:19:27,17103,-1.83,-1.83,0.092,386,6.47,6.75,6,0.5,2.25,49.01,45.32,49.93,399.76,398.26,18.344,30.894,15.32,25.8,299.6,1201,44,98.69,30.5,0.287,1,111114,-9999,-9999
73,16:21:29,17225.5,-1.52,-1.52,0.0817,557,5.95,6.96,6,0.5,2.25,49.03,45.54,49.93,599.1,595.05,18.312,29.868,15.27,24.91,299.7,1200,52,98.68,33.9,0.307,1,111114,-9999,-9999
74,16:23:14,17330,-1.23,-1.23,0.0781,726,5.8,7.09,6,0.5,2.25,49.07,45.72,49.93,800.27,793.52,18.273,29.542,15.22,24.6,299.7,1199,53,98.69,36.9,0.306,1,111114,-9999,-9999
75,16:25:12,17448,-0.693,-0.693,0.0781,889,5.84,7.14,6,0.5,2.25,49.08,45.82,49.93,1000.67,990.47,18.226,29.578,15.16,24.6,299.7,1199,44,98.68,39.4,0.31,1,111114,-9999,-9999
76,16:27:09,17565,-0.447,-0.447,0.0813,1.06E+03,6.06,7.12,6,0.5,2.25,49.1,45.87,49.92,1200.37,1186.85,18.178,29.958,15.11,24.9,299.6,1199,45,98.67,41.5,0.317,1,111114,-9999,-9999
77,16:29:16,17692,0.139,0.139,0.0839,1.31E+03,6.23,7.1,6,0.5,2.25,49.11,45.87,49.93,1500.7,1481.93,18.144,30.246,15.07,25.12,299.7,1199,55,98.66,43.9,0.315,1,111114,-9999,-9999
78,16:31:38,17834.5,1.08,1.08,0.0842,1.73E+03,6.21,7.05,6,0.5,2.25,49.08,45.77,49.93,2000.88,1974.15,18.093,30.159,15.04,25.08,299.7,1200,44,98.64,45.8,0.318,0.7,111114,-9999,-9999
