Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,126,NA,NA,NA,NA,NA,Cedrelaoderata,NA,NA,NA,228.7683,1.08,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.405169009,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
40,7:33:30,11288,2.33,2.33,0.031,261,0.681,2.13,6,0.5,2.25,29.81,32.18,28.8,399.83,394.62,25.845,27.17,60.99,64.05,299.9,1201,468,99.34,24.3,-0.593,1,111114,-9999,-9999
41,7:35:06,11384,1.69,1.69,0.0322,204,0.682,2.05,6,0.5,2.25,29.66,31.92,28.9,300.82,297.04,25.891,27.217,61.63,64.72,299.9,1200,469,99.35,22.4,-0.532,1,111114,-9999,-9999
42,7:36:48,11486,0.689,0.689,0.039,163,0.801,2,6,0.5,2.25,29.98,31.81,29.52,199.75,198.05,25.866,27.425,60.39,64.03,300,1201,469,99.35,20.5,-0.497,1,111114,-9999,-9999
43,7:38:55,11613.5,-0.197,-0.197,0.0496,102,1,1.98,6,0.5,2.25,30.39,31.89,30.08,98.77,98.96,25.929,27.878,59.15,63.55,300,1200,470,99.35,18.2,-0.419,1,111114,-9999,-9999
44,7:42:45,11843.5,-0.506,-0.506,0.0721,78.8,1.39,1.9,6,0.5,2.25,30.46,31.91,30.08,68.8,69.62,25.946,28.652,58.93,65.07,299.9,1200,470,99.35,17.6,-0.388,0.7,111134,-9999,-9999
45,7:44:48,11966.5,3.01,3.01,0.0787,319,1.5,1.89,6,0.5,2.25,30.47,31.9,30.07,399.94,392.75,25.884,28.799,58.86,65.36,300,1200,469,99.35,24.3,-0.669,1,111134,-9999,-9999
46,7:45:59,12037,3,3,0.0747,316,1.45,1.91,6,0.5,2.25,30.48,31.94,30.07,400.24,393.1,25.848,28.659,58.73,65.03,300,1200,470,99.35,24.5,-0.672,1,111134,-9999,-9999
47,7:47:53,12151,4.52,4.52,0.0636,455,1.27,1.97,6,0.5,2.25,30.49,32,30.07,599.74,589.18,25.777,28.253,58.53,64.08,300,1200,469,99.35,27.8,-0.75,1,111134,-9999,-9999
48,7:50:04,12282.5,5.59,5.59,0.0547,597,1.12,2.01,6,0.5,2.25,30.49,32.04,30.07,800.28,787.32,25.758,27.943,58.47,63.35,299.9,1200,469,99.35,30.4,-0.847,1,111134,-9999,-9999
49,7:52:20,12418,6.46,6.46,0.0468,732,0.987,2.06,6,0.5,2.25,30.5,32.09,30.07,1001.2,986.34,25.688,27.607,58.21,62.57,300,1200,468,99.34,32.4,-0.916,1,111114,-9999,-9999
50,7:54:45,12563,7.05,7.05,0.0388,854,0.84,2.1,6,0.5,2.25,30.5,32.14,30.08,1200.32,1184.24,25.649,27.283,58.11,61.82,300,1200,465,99.35,33.8,-0.961,1,111114,-9999,-9999
51,7:57:07,12705,7.14,7.14,0.0314,1.07E+03,0.687,2.12,6,0.5,2.25,30.37,32.11,29.88,1499.31,1482.99,25.672,27.009,58.67,61.66,299.9,1199,464,99.34,35.9,-1.04,1,111114,-9999,-9999
52,7:59:14,12832,8.04,8.04,0.0289,1.47E+03,0.644,2.16,6,0.5,2.25,30.38,32.16,29.88,1999.37,1980.73,25.552,26.805,58.31,61.16,300,1200,467,99.34,37.1,-1.18,1,111114,-9999,-9999
