Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,7,NA,NA,NA,NA,NA,Glycinemax,NA,NA,NA,223.3518864,2.38,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,3.279951177,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
39,13:01:05,11920.5,2.49055813,2.49055813,0.047262248,277.0156439,2.578484093,5.370364829,6,0.5,2.25,37.97199631,41.1828537,37.11255264,399.5957642,392.5979309,19.82213211,24.84530449,30.45628738,37.97996902,300.3385925,1199.455933,300.592926,101.6207733,-10.32027817,-0.107734919,1,111114,-9999,-9999
40,13:02:51,12027,1.403101527,1.403101527,0.047875532,224.9881937,2.596023857,5.340335186,6,0.5,2.25,37.68318939,41.0957222,36.92760849,300.0713501,295.734436,19.72466469,24.78249359,30.754282,38.48497391,300.32901,1199.510376,272.0064087,101.622467,-9.278377533,-0.100040674,1,111114,-9999,-9999
41,13:04:34,12129.5,0.363976073,0.363976073,0.048000405,169.4391961,2.60103621,5.337108264,6,0.5,2.25,37.65237045,41.10628891,36.92897415,199.7693939,198.013382,19.78875542,24.85569763,30.94464111,38.66605759,300.3451233,1198.956055,271.5784607,101.6301422,-8.380077362,-0.104175806,1,111114,-9999,-9999
42,13:06:19,12235,-0.73727602,-0.73727602,0.05096782,114.1313953,2.746096213,5.312779766,6,0.5,2.25,37.6490593,41.09181213,36.93061066,99.01940155,99.94395447,19.68926811,25.03765678,30.7632637,38.95142746,300.3529358,1199.691162,273.104248,101.6223221,-7.578128815,-0.106039286,1,111114,-9999,-9999
43,13:10:10,12466,-1.243151257,-1.243151257,0.063761828,65.20000292,3.308643427,5.144990269,6,0.5,2.25,37.67385864,40.91301346,36.92961884,35.38523102,37.62008286,19.51900101,25.95729637,30.32953072,40.32981491,300.3366394,1199.407104,282.7676086,101.628746,-7.282646179,-0.116094828,1,111114,-9999,-9999
44,13:12:42,12618,2.26293565,2.26293565,0.067850074,308.1533403,3.483516283,5.097678594,6,0.5,2.25,38.19034958,40.90893555,37.69937515,399.663269,392.4117737,19.63434792,26.40960884,29.82339478,39.90047455,300.3442688,1199.416504,287.4388428,101.6158447,-10.66942596,-0.123129129,1,111114,-9999,-9999
45,13:13:42,12677.5,2.373535545,2.373535545,0.065635157,303.1761469,3.403852632,5.143602113,6,0.5,2.25,38.25426865,41.00528336,37.70049286,399.4527283,392.0453796,19.7284317,26.34902763,29.90468216,39.67149353,300.3504028,1199.021362,272.2256775,101.6202087,-10.63170624,-0.118200541,1,111114,-9999,-9999
46,13:16:13,12828.5,4.698518057,4.698518057,0.062751407,421.1103686,3.31647623,5.234403285,6,0.5,2.25,38.31553268,41.17256165,37.69905472,600.7094116,587.4317017,19.68732452,26.13925171,29.74171829,39.22955322,300.3554688,1198.887817,274.7796326,101.627121,-12.92443085,-0.110571146,1,111114,-9999,-9999
47,13:19:20,13015.5,6.629407067,6.629407067,0.054092984,523.6424143,2.915363561,5.3209138,6,0.5,2.25,37.33390427,41.17749023,36.13047028,798.977417,781.18573,19.62857628,25.30473709,31.25260544,40.05845261,300.3710938,1199.998169,271.6320801,101.6413269,-14.93456268,-0.07725358,1,111114,-9999,-9999
48,13:21:25,13141,8.383563385,8.383563385,0.048979453,628.1149675,2.664930253,5.361954259,6,0.5,2.25,36.96915054,41.1277504,35.7572403,1000.265137,978.3101807,19.50481606,24.69679642,31.62724113,39.88257217,300.3611145,1200.026367,276.8554382,101.6403656,-17.33727264,-0.056972742,1,111114,-9999,-9999
49,13:23:44,13280,9.57056424,9.57056424,0.044104325,736.5828439,2.424102379,5.407043785,6,0.5,2.25,36.86964035,41.11516571,35.7604599,1199.883179,1175.074585,19.47439384,24.1996479,31.7426281,39.29615402,300.3571777,1199.595947,273.3213501,101.6483002,-19.61290741,-0.052925348,1,111114,-9999,-9999
50,13:26:05,13420.5,11.58304921,11.58304921,0.040725318,899.999868,2.256931659,5.444859754,6,0.5,2.25,36.83851624,41.13811111,35.76050949,1498.528687,1468.769165,19.51914787,23.91965866,31.89678001,38.90966034,300.3669434,1199.786133,282.5898743,101.6573639,-23.62621307,-0.043173075,1,111114,-9999,-9999
51,13:28:45,13581,14.78761371,14.78761371,0.039692508,1214.259677,2.196213372,5.435488993,6,0.5,2.25,36.57129669,41.06710815,35.36808014,2000.219116,1962.073242,19.43665886,23.71955299,32.19461441,39.1533165,300.3744812,1200.142456,274.6761475,101.6626205,-30.3391037,-0.041935205,1,111114,-9999,-9999
