Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,19,NA,NA,NA,NA,NA,Pinusnigra,NA,NA,NA,75.11001364,1.9,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.799863031,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
66,16:46:03,15307.5,-0.431457345,-0.431457345,0.051397666,363.3992689,3.948904817,6.469211228,13.655,0.5,-0.595663186,48.72229004,46.21334457,49.93484116,399.2037354,394.0784607,20.89736938,38.20476151,17.79110909,32.52488327,299.6535034,1200.552246,40.08073044,99.17630005,15.30433273,1.197965741,1,111114,-9999,-9999
67,16:48:13,15438,-0.685933237,-0.685933237,0.051092247,284.045043,3.977095426,6.553051273,13.655,0.5,-0.595663186,48.80617523,46.42646408,49.93085098,299.9786072,297.7090149,21.06707573,38.49173737,18.01605606,32.63282013,299.6721497,1200.13269,35.53879929,99.17688751,14.79984665,1.217630506,1,111114,-9999,-9999
68,16:49:58,15543,-0.917669886,-0.917669886,0.051298717,203.6432057,4.012697466,6.58045374,13.655,0.5,-0.595663186,48.83858109,46.50595474,49.93074417,200.0464172,200.5607758,21.06320572,38.64123535,17.98460197,32.70607758,299.670105,1200.105347,36.29864883,99.17526245,13.97202682,1.236547589,1,111114,-9999,-9999
69,16:51:40,15644.5,-1.124662516,-1.124662516,0.050857089,122.4432557,3.985352485,6.596625492,13.655,0.5,-0.595663186,48.85311127,46.54798126,49.93057251,99.47249603,102.7317047,21.24633217,38.70391083,18.18685532,32.73439026,299.6619568,1200.065674,39.34819794,99.17436981,12.75590134,1.231298566,1,111114,-9999,-9999
70,16:54:18,15803,-1.225496285,-1.225496285,0.051514554,81.38129835,4.040879688,6.595275655,13.655,0.5,-0.595663186,48.86157227,46.55617523,49.93128967,49.41378784,54.00369263,21.059515,38.75914764,17.9622612,32.76957703,299.6647034,1199.901245,35.72875214,99.18042755,11.9711647,1.22638905,1,111114,-9999,-9999
71,16:56:45,15949.5,-0.584543023,-0.584543023,0.051303239,368.8526143,4.02143717,6.592838184,13.655,0.5,-0.595663186,48.87166595,46.56690216,49.93173981,401.0172424,396.416687,21.22745514,38.84025574,18.15787125,32.82278824,299.6678467,1199.641846,35.45555115,99.18318939,15.63541031,1.241296887,1,111114,-9999,-9999
72,16:57:47,16011.5,-0.609285028,-0.609285028,0.051398408,368.8569392,4.029354386,6.592181967,13.655,0.5,-0.595663186,48.87416077,46.57102585,49.92886734,400.187439,395.6984863,21.22237778,38.86941528,18.15137291,32.84270096,299.6661987,1199.789551,42.94984436,99.18219757,15.5906105,1.239149213,1,111114,-9999,-9999
73,17:00:09,16154,-0.351763714,-0.351763714,0.051994187,536.2101104,4.084217028,6.597431573,13.655,0.5,-0.595663186,48.87805176,46.58933258,49.92940521,601.1912842,591.7807617,21.02960968,38.91598511,17.92313194,32.87462234,299.6674194,1199.876343,35.1114006,99.17940521,16.76010513,1.244543195,1,111114,-9999,-9999
74,17:02:33,16297.5,-0.078268587,-0.078268587,0.0516204,701.4316844,4.046963203,6.588931493,13.655,0.5,-0.595663186,48.87854767,46.57608795,49.93093109,799.6554565,785.5257568,21.20897675,38.93260956,18.13531685,32.88658905,299.655365,1199.759644,36.32412338,99.17399597,17.2991066,1.249097943,1,111114,-9999,-9999
75,17:04:54,16439,0.092606144,0.092606144,0.052213063,871.7427736,4.097150861,6.587607303,13.655,0.5,-0.595663186,48.88128281,46.57750702,49.92900467,1000.759216,982.0039673,21.01175499,38.95376587,17.9045372,32.89933395,299.6724548,1199.666626,36.63011932,99.17354584,17.72952652,1.25115788,1,111114,-9999,-9999
76,17:07:19,16584,0.306668403,0.306668403,0.052353317,1039.577921,4.105698548,6.581482289,13.655,0.5,-0.595663186,48.8779335,46.57171249,49.93074036,1200.249023,1176.834106,21.0073967,38.98705673,17.90335274,32.93067551,299.6584473,1199.509399,34.73122787,99.16674805,17.61563492,1.254743695,1,111114,-9999,-9999
77,17:09:53,16737.5,0.587700072,0.587700072,0.051990691,1292.598048,4.076046424,6.582854997,13.655,0.5,-0.595663186,48.88531494,46.58335114,49.93072891,1499.607056,1469.631104,21.18998337,39.03943253,18.11173439,32.95969009,299.6481323,1199.148438,40.63165665,99.15746307,17.13614273,1.25140965,1,111114,-9999,-9999
78,17:12:22,16887,0.985894454,0.985894454,0.052742057,1717.43665,4.134443917,6.572171197,13.655,0.5,-0.595663186,48.88348007,46.57221985,49.92965698,1999.484009,1958.102173,20.98894501,39.0918541,17.87937164,33.0030098,299.669342,1199.696289,36.30302429,99.14600372,15.33182144,1.272672772,1,111114,-9999,-9999
