Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,260,NA,NA,NA,NA,NA,Zeamays,NA,NA,NA,452.1903649,2.77,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.84385267,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
41,11:27:29,12346,13.6,13.6,0.0731,44.4,4.25,5.74,6,0.5,2.25,40.7,41.03,40.74,399.99,369.66,12.433,20.76,16.26,27.16,299.8,1199,375,100.6,26.2,-0.401,0.3,111114,-9999,-9999
42,11:29:32,12469,11.9,11.9,0.084,25.3,4.76,5.62,6,0.5,2.25,40.7,41,40.75,299.67,273.25,12.488,21.812,16.33,28.52,299.9,1200,405,100.6,24.1,-0.405,0.3,111114,-9999,-9999
43,11:33:02,12679,10.3,10.3,0.119,23.1,6.27,5.31,6,0.5,2.25,40.81,40.96,40.75,199.62,176.83,12.528,24.765,16.29,32.2,299.8,1199,437,100.6,22.1,-0.438,0.3,111114,-9999,-9999
44,11:35:23,12820,9.74,9.74,0.128,17.9,6.71,5.3,6,0.5,2.25,40.9,41.15,40.75,175.01,153.49,12.546,25.619,16.24,33.16,300.1,1200,386,100.6,21.7,-0.463,0.3,111114,-9999,-9999
46,11:42:58,13274,4.63,4.63,0.0788,14.6,4.49,5.64,6,0.5,2.25,37.81,40.94,36.61,128.02,117.69,12.616,21.404,19.26,32.68,299.9,1201,379,100.6,20,-0.215,0.3,111114,-9999,-9999
47,11:45:05,13402,13.2,13.2,0.0814,82.7,4.62,5.62,6,0.5,2.25,38.83,40.93,38.22,400.47,370.72,12.531,21.563,18.11,31.16,300.1,1200,438,100.6,26.3,-0.435,0.3,111114,-9999,-9999
48,11:46:06,13463,12.7,12.7,0.0725,62.3,4.23,5.76,6,0.5,2.25,38.88,41.08,38.26,400.81,372.17,12.548,20.831,18.09,30.03,299.9,1201,378,100.6,26.3,-0.392,0.7,111114,-9999,-9999
49,11:49:36,13673,12.6,12.6,0.0477,107,2.93,6,6,0.5,2.25,37.54,41.04,36.36,599.99,571.4,12.499,18.246,19.37,28.27,299.9,1201,428,100.6,30.4,-0.35,0.3,111114,-9999,-9999
50,11:52:49,13866,13.9,13.9,0.0368,112,2.3,6.09,6,0.5,2.25,37.21,40.95,36.06,801.31,769.93,12.466,16.992,19.67,26.81,299.9,1201,445,100.6,33.5,-0.409,0.3,111114,-9999,-9999
