Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,326,NA,NA,NA,NA,NA,Elymuscanadensis,NA,NA,NA,170.5967611,1.49,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.581412793,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
34,13:00:53,9788.5,1.82,1.82,0.0159,196,0.545,3.37,6,0.5,2.25,29.65,32.1,28.7,400.2,396.14,13.217,14.291,31.86,34.39,300.2,1200,0,100.5,-3.27,0.804,1,111114,-9999,-9999
35,13:02:02,9858,1.32,1.32,0.0166,157,0.559,3.31,6,0.5,2.25,29.52,31.91,28.71,300.97,298,13.18,14.282,32,34.63,300.2,1200,0,100.5,-2,0.802,1,111114,-9999,-9999
36,13:04:15,9991,0.839,0.839,0.0205,123,0.681,3.26,6,0.5,2.25,29.86,31.78,29.46,199.79,197.85,13.112,14.454,31.18,34.37,300.2,1200,0,100.5,-0.994,0.791,1,111114,-9999,-9999
37,13:05:27,10062.5,0.237,0.237,0.0217,77.7,0.722,3.27,6,0.5,2.25,30.23,31.84,29.89,100.69,100.07,13.145,14.566,30.68,33.92,300.3,1200,0,100.5,-0.4,0.784,1,111114,-9999,-9999
38,13:07:01,10156.5,-0.139,-0.139,0.0248,55.9,0.822,3.26,6,0.5,2.25,30.29,31.87,29.88,49.49,49.69,13.123,14.742,30.52,34.2,300.2,1200,0,100.5,-0.141,0.779,1,111114,-9999,-9999
39,13:09:35,10311,2.07,2.07,0.0198,210,0.674,3.35,6,0.5,2.25,30.33,32.06,29.88,400.29,395.62,13.01,14.338,30.14,33.2,300.3,1200,0,100.5,-3.4,0.809,1,111114,-9999,-9999
40,13:10:34,10370,1.95,1.95,0.0168,192,0.579,3.39,6,0.5,2.25,30.34,32.12,29.88,400.29,395.94,13.009,14.148,30.14,32.73,300.3,1200,0,100.5,-3.43,0.807,1,111114,-9999,-9999
41,13:12:26,10482.5,2.82,2.82,0.0149,266,0.52,3.41,6,0.5,2.25,30.22,32.15,29.68,600.25,594,12.95,13.974,30.2,32.56,300.3,1200,0,100.5,-6.52,0.821,1,111114,-9999,-9999
42,13:14:10,10585.5,3.25,3.25,0.0119,322,0.416,3.43,6,0.5,2.25,30.07,32.12,29.49,801.06,793.91,12.898,13.718,30.3,32.22,300.2,1200,0,100.5,-10.1,0.835,1,111114,-9999,-9999
43,13:16:04,10700,3.34,3.34,0.00971,401,0.342,3.45,6,0.5,2.25,30.06,32.12,29.49,1000.66,993.31,12.867,13.541,30.27,31.84,300.3,1200,0,100.5,-13.8,0.836,1,111114,-9999,-9999
44,13:17:43,10798.5,3.97,3.97,0.00902,439,0.318,3.45,6,0.5,2.25,30.05,32.11,29.49,1201.04,1192.35,12.834,13.461,30.21,31.66,300.2,1200,0,100.5,-18.6,0.849,1,111114,-9999,-9999
45,13:33:14,11731,4.57,4.57,0.00837,556,0.293,3.42,6,0.5,2.25,29.73,31.88,29.1,1500.45,1490.43,12.565,13.143,30.11,31.49,300.3,1200,0,100.5,-25.3,0.856,1,111114,-9999,-9999
46,13:40:32,12168.5,5.23,5.23,0.00738,772,0.261,3.45,6,0.5,2.25,29.74,31.93,29.1,1999.62,1988.13,12.444,12.958,29.79,31.03,300.3,1200,0,100.5,-37.9,0.863,0.3,111114,-9999,-9999
