Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,27,NA,NA,NA,NA,NA,Pinuspinaster,NA,NA,NA,99.52236233,1.78,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.154342081,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,08:05:03,120.5000004,3.249948298,3.249948298,0.031140966,213.9145793,1.012951198,2.902777409,13.127,0.5,-0.399384916,29.45797157,29.8886776,28.46813393,400.1894226,384.2733154,8.991811752,13.36277485,21.67372513,32.21273804,300.1472473,1198.805786,267.4888,99.56806946,-7.27191925,-0.036481015,1,111114,-9999,-9999
2,08:07:57,294.5000006,2.178021261,2.178021261,0.031157905,173.1954097,1.014563517,2.906133379,13.127,0.5,-0.399384916,29.8368988,29.87454987,29.89713287,299.6080322,288.7993469,8.914356232,13.29323387,21.1496048,31.36397743,300.1027832,1199.069824,266.1200256,99.57794189,-6.196022034,-0.014197461,1,111114,-9999,-9999
3,08:09:47,405.0000006,1.124117806,1.124117806,0.031773565,133.3139969,1.047506571,2.936697371,13.127,0.5,-0.399384916,29.76880836,30.04689026,29.69730186,199.9167633,194.1117706,8.889312744,13.40867519,21.2230835,31.75968933,300.1804199,1199.771606,275.1332703,99.58036041,-5.527183533,-0.024979703,1,111114,-9999,-9999
4,08:11:32,510.0000006,0.001670235,0.001670235,0.032947782,94.54115958,1.091146158,2.940269561,13.127,0.5,-0.399384916,29.77966118,30.10945702,29.69865417,99.87323761,99.39164734,8.81944561,13.52678585,21.05213928,32.0210228,300.1636658,1199.345459,302.0959167,99.58312988,-5.073226929,-0.026674382,1,111114,-9999,-9999
5,08:15:23,740.5000001,-0.80699307,-0.80699307,0.03554616,71.30976048,1.174997711,2.914140791,13.127,0.5,-0.399384916,29.23197937,30.04228783,28.91638374,37.16344452,40.48472595,8.554388046,13.6231451,20.90065765,33.28291702,300.1538391,1199.605469,262.7184753,99.58555603,-4.739830017,-0.019631498,1,111114,-9999,-9999
6,08:17:38,876.0000006,3.497779693,3.497779693,0.035470688,221.783396,1.163356522,2.892587852,13.127,0.5,-0.399384916,29.22177315,29.94024277,28.9184494,399.4455872,382.2041016,8.56960392,13.5882082,21.14296532,33.22267151,300.160553,1199.79895,314.9028015,99.59077454,-6.882743835,-0.015541188,1,111114,-9999,-9999
7,08:18:39,936.5000006,3.421275734,3.421275734,0.034591757,221.0640449,1.135305497,2.901701803,13.127,0.5,-0.399384916,29.10374641,29.94232178,28.72105408,399.1000977,382.2407837,8.603916168,13.50168228,21.42298126,33.23737717,300.1763916,1199.478394,268.5074768,99.59155273,-6.868339539,-0.013305776,1,111114,-9999,-9999
8,08:20:59,1076.500001,5.233096516,5.233096516,0.033501092,320.1228929,1.105345045,2.926192686,13.127,0.5,-0.399384916,29.09039497,29.94750786,28.72480202,599.6687012,574.008606,8.498550415,13.2683115,21.17456627,32.68926239,300.1689758,1199.290039,261.902832,99.59279633,-8.694999695,-0.00537502,1,111114,-9999,-9999
9,08:23:20,1218.000001,6.707891395,6.707891395,0.032649284,431.242679,1.086496284,2.958669508,13.127,0.5,-0.399384916,29.08907509,29.97617722,28.72334671,799.5929565,766.6149292,8.322037697,13.01175404,20.685606,32.06190491,300.1643677,1199.402588,281.6143799,99.59870911,-10.4943161,-0.005871885,1,111114,-9999,-9999
