Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,72,NA,NA,NA,NA,NA,Betulaalleghaniensis,NA,NA,NA,291.0446436,1.94,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.618062015,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
53,11:01:37,16286.50001,3.862668392,3.862668392,0.136697365,311.5318953,6.540832896,4.803193038,6,0.5,2.25,41.06897736,41.0572052,41.01778412,400.0110168,387.2348633,17.70358467,30.3731823,22.7528038,38.73408508,300.348938,1198.788208,285.1192932,100.0740967,-5.746732712,-0.212535292,1,111114,-9999,-9999
54,11:03:19,16388.00001,2.295914734,2.295914734,0.134106156,241.062198,6.429521439,4.807499711,6,0.5,2.25,41.06975555,41.05687332,41.01573181,299.6413269,291.3136292,17.87533569,30.32920074,23.03510094,38.6738205,300.365509,1200.245483,309.6647339,100.07267,-5.140928268,-0.202372938,1,111114,-9999,-9999
55,11:05:04,16493.00001,0.727514337,0.727514337,0.141730411,172.3639424,6.666844534,4.731307853,6,0.5,2.25,41.07095337,40.99127579,41.01633072,199.6725769,195.6141663,17.91128349,30.81853867,23.08597183,39.28899765,300.3604736,1200.182617,308.2967529,100.0721893,-4.465070724,-0.21517697,1,111114,-9999,-9999
56,11:08:55,16724.00001,-0.666196684,-0.666196684,0.20964255,97.25631103,8.620950232,4.248607843,6,0.5,2.25,42.15567017,40.66597366,42.81630707,99.097435,98.72805023,17.67706299,34.30580902,21.29195595,41.31395721,300.3907166,1200.254639,272.3117676,100.0680237,-4.153715134,-0.346036345,1,111114,-9999,-9999
57,11:12:46,16955.00001,-1.49709654,-1.49709654,0.220769512,47.10750315,9.18625095,4.312139495,6,0.5,2.25,42.82659912,41.09016037,43.1668663,36.1475563,38.43261337,17.71936989,35.4176712,20.59732437,41.16921997,300.3981628,1199.539429,267.4742126,100.0725632,-3.948972702,-0.382047087,1,111114,-9999,-9999
58,11:16:29,17178.00001,2.724915507,2.724915507,0.202550088,338.2861486,8.745621178,4.44185328,6,0.5,2.25,42.23287964,41.20993423,42.18159485,400.7404175,388.510376,17.75994873,34.62444305,21.2946167,41.51974487,300.3757629,1199.595093,277.6784668,100.0635376,-6.377775192,-0.319676787,1,111114,-9999,-9999
59,11:17:39,17248.50001,2.689901912,2.689901912,0.193947354,336.9621034,8.444379001,4.464711961,6,0.5,2.25,41.92739487,41.17087173,41.79718018,399.8176575,387.9024658,17.94351959,34.23252869,22.07697678,41.71490097,300.3978882,1198.858398,268.1750793,100.063942,-6.151884079,-0.298329741,1,111114,-9999,-9999
60,11:20:07,17396.00001,4.711898126,4.711898126,0.18002987,495.7371079,7.926950212,4.492487403,6,0.5,2.25,41.41766739,41.04413605,41.21140671,599.6202393,581.0097046,18.12405968,33.42782593,22.97435951,41.84473419,300.3954468,1198.731812,285.7259521,100.0615845,-7.928251266,-0.272752196,1,111114,-9999,-9999
61,11:22:35,17544.50001,6.610043568,6.610043568,0.171517193,653.4285718,7.673469446,4.550203256,6,0.5,2.25,41.35365295,41.03275299,41.21220398,798.5794067,773.520752,17.98019218,32.80439377,22.78367996,41.20340729,300.3903809,1199.166382,288.0833435,100.059639,-10.07382011,-0.257207304,1,111114,-9999,-9999
