Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,5,NA,NA,NA,NA,NA,Cucumissativa,NA,NA,NA,257.8411425,2.98,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.86094866,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
53,16:39:37,12250,0.694685898,0.694685898,0.071559786,350.6704435,3.488922551,4.855872358,6,0.5,2.25,40.89428711,40.5211525,40.7857132,400.7217407,396.5649414,20.41030121,27.19878006,26.69881821,35.57702255,299.9813232,1198.719849,181.009201,101.7213669,2.117816925,-0.786072731,0.666666687,111114,-9999,-9999
54,16:43:11,12465,-0.082934861,-0.082934861,0.079885199,275.663423,3.966186091,4.955131603,6,0.5,2.25,42.47917175,40.98405075,43.27671432,299.5986328,297.4054565,20.38105583,28.09030724,24.5228157,33.79660416,300.0115967,1199.167358,195.8741913,101.7169342,2.370044708,-0.741244316,0.666666687,111114,-9999,-9999
55,16:44:30,12543.5,-0.347272945,-0.347272945,0.082119064,188.9800053,4.095101068,4.979168401,6,0.5,2.25,42.45887756,41.11541367,43.11833572,198.846283,197.9197693,20.4349823,28.39312553,24.61292076,34.19604492,299.9816589,1200.429932,182.3393555,101.7088394,2.927661896,-0.664719582,1,111114,-9999,-9999
56,16:46:14,12647,-0.674225346,-0.674225346,0.085503112,104.5522943,4.237591435,4.954198252,6,0.5,2.25,42.26460266,41.13349152,42.72698975,99.39306641,99.89493561,20.48266411,28.71524048,24.92145157,34.93447495,299.97229,1199.854492,202.985672,101.7001038,3.534603119,-0.586829185,1,111114,-9999,-9999
57,16:49:33,12846.5,-0.876627009,-0.876627009,0.089971941,61.69123554,4.405110345,4.902231893,6,0.5,2.25,42.28182602,41.09117508,42.73090744,48.78467941,50.09663773,20.50346184,29.05810928,24.94779205,35.3144455,299.9847412,1199.344482,275.132019,101.6813354,3.700073242,-0.557677269,1,111114,-9999,-9999
58,16:52:24,13017,-0.256108978,-0.256108978,0.090957314,370.8247726,4.469313811,4.920998763,6,0.5,2.25,42.31035233,41.1271019,42.72895432,400.446991,397.4075317,20.34662247,29.02409935,24.75553131,35.2170372,300.0592957,1199.160522,236.4573364,101.6698685,2.426696777,-0.852051735,1,111114,-9999,-9999
59,16:53:25,13078.5,-0.268956561,-0.268956561,0.09011924,370.3441145,4.433087643,4.924654811,6,0.5,2.25,42.31734085,41.13103867,42.73122025,399.601593,396.6228638,20.3954792,29.00482368,24.84764481,35.18013763,299.9884644,1200.389893,182.3670349,101.6680145,2.415557861,-0.834933281,1,111114,-9999,-9999
60,16:55:25,13198.5,-0.00470504,-0.00470504,0.088976196,549.0735698,4.394108324,4.942474013,6,0.5,2.25,42.19848633,41.11574554,42.53806305,600.9728394,595.7473755,20.23228645,28.76658058,24.6969471,35.11148071,300.0392151,1200.430054,239.7320404,101.6688309,0.550384521,-0.96788311,1,111114,-9999,-9999
61,16:57:10,13303,-0.01888733,-0.01888733,0.086891883,730.2117381,4.30376502,4.952964249,6,0.5,2.25,42.18921661,41.08777237,42.53471375,798.9505005,792.170166,20.1901474,28.55128098,24.7176609,34.86214447,300.0229797,1200.49231,302.1318359,101.6598129,-1.519012451,-1.046435356,1,111114,-9999,-9999
62,16:58:58,13411.5,0.135188326,0.135188326,0.085297699,910.9959168,4.244567014,4.973176974,6,0.5,2.25,42.19191742,41.08920288,42.53543091,1000.511902,991.8231201,20.11144829,28.35859489,24.58090782,34.62112808,300.0453796,1200.352417,189.6182556,101.6588058,-4.223602295,-1.12133503,1,111114,-9999,-9999
63,17:00:54,13527,0.281404201,0.281404201,0.083571503,1090.058815,4.18013986,4.995550741,6,0.5,2.25,42.19545746,41.09546661,42.53438568,1200.256348,1189.745361,20.03842163,28.16445541,24.46757317,34.37756729,299.9550781,1200.427368,181.4253693,101.6577835,-7.294036865,-1.201827049,1,111114,-9999,-9999
64,17:03:03,13656.5,0.283437527,0.283437527,0.081605053,1362.710476,4.104504805,5.019436232,6,0.5,2.25,42.19900894,41.11964798,42.53525925,1499.422363,1486.652832,20.04940796,28.02753258,24.57162476,34.20465469,300.0303345,1200.332397,277.3821411,101.6618118,-11.78585815,-1.288186073,1,111114,-9999,-9999
65,17:05:08,13781,0.44124954,0.44124954,0.081217706,1814.917865,4.100337431,5.037398206,6,0.5,2.25,42.20563126,41.1277771,42.53552628,1999.108032,1981.969971,19.91288185,27.88583755,24.35486221,34.01857376,299.9637451,1199.793091,181.2990112,101.6558533,-20.88912964,-1.435339928,1,111114,-9999,-9999
