Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,77,NA,NA,NA,NA,NA,Cedrelaoderata,NA,NA,NA,287.9687519,1.5,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.468473193,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
66,16:19:16,14822.5,-0.636,-0.636,0.0243,380,2.35,9.09,6,0.5,2.25,49.06,46.93,49.92,399.22,398.61,11.085,15.721,9.26,13.13,299.7,1199,33,98.95,31.6,0.221,1,111114,-9999,-9999
67,16:25:36,15202.5,-0.872,-0.872,0.0427,288,3.93,8.7,6,0.5,2.25,49.07,46.71,49.92,299.22,298.62,10.709,18.433,8.94,15.38,299.7,1199,33,98.94,29.5,0.195,1,111114,-9999,-9999
68,16:31:56,15583,-1.14,-1.14,0.0539,205,4.79,8.43,6,0.5,2.25,49.06,46.45,49.92,199.89,200.25,10.341,19.738,8.63,16.48,299.7,1199,32,98.95,27.3,0.191,1,111114,-9999,-9999
69,16:38:16,15963,-1.42,-1.42,0.0603,123,5.32,8.4,6,0.5,2.25,49.07,46.52,49.92,99.24,101,10.002,20.434,8.35,17.06,299.7,1199,32,98.96,24.6,0.178,1,111114,-9999,-9999
70,16:44:36,16342.5,-1.38,-1.38,0.0637,78.7,5.57,8.35,6,0.5,2.25,49.07,46.46,49.92,50.35,52.53,9.688,20.619,8.09,17.22,299.7,1199,32,98.97,22.9,0.157,1,111114,-9999,-9999
71,16:50:56,16722.5,-0.788,-0.788,0.0643,365,5.48,8.14,6,0.5,2.25,49.07,45.98,49.92,400.48,397.7,9.391,20.142,7.84,16.82,299.7,1199,32,98.97,31.7,0.167,1,111114,-9999,-9999
72,16:57:16,17102.5,-0.827,-0.827,0.0628,365,5.4,8.2,6,0.5,2.25,49.07,46.01,49.92,399.85,397.22,9.122,19.716,7.62,16.46,299.7,1199,32,98.95,31.9,0.162,1,111114,-9999,-9999
73,17:03:36,17483,-0.473,-0.473,0.0603,527,5.37,8.49,6,0.5,2.25,49.08,46.5,49.92,600.99,595.53,8.862,19.404,7.39,16.19,299.7,1199,32,98.94,35.8,0.187,1,111114,-9999,-9999
74,17:09:56,17862.5,-0.194,-0.194,0.0577,690,5.1,8.43,6,0.5,2.25,49.08,46.24,49.92,799.09,791.39,8.637,18.663,7.21,15.57,299.7,1199,32,98.93,39.1,0.178,1,111114,-9999,-9999
75,17:16:16,18243,0.0942,0.0942,0.0553,852,5,8.59,6,0.5,2.25,49.08,46.48,49.92,1001.03,990.92,8.423,18.245,7.03,15.22,299.7,1199,32,98.93,42,0.187,1,111114,-9999,-9999
76,17:22:36,18622.5,0.323,0.323,0.0521,1.01E+03,4.76,8.68,6,0.5,2.25,49.08,46.52,49.92,1201.27,1189.28,8.222,17.587,6.86,14.67,299.7,1199,32,98.91,44.5,0.191,1,111114,-9999,-9999
77,17:28:56,19003,0.89,0.89,0.0495,1.25E+03,4.53,8.68,6,0.5,2.25,49.09,46.4,49.92,1501.33,1486.07,8.035,16.952,6.7,14.13,299.7,1199,32,98.88,47.3,0.2,1,111114,-9999,-9999
78,17:35:16,19382.5,1.58,1.58,0.0468,1.65E+03,4.37,8.85,6,0.5,2.25,49.08,46.62,49.92,1999.76,1979.29,7.864,16.464,6.55,13.72,299.7,1199,32,98.85,50.1,0.207,1,111114,-9999,-9999
