Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,100,NA,NA,NA,NA,NA,Ulmusamericana,NA,NA,NA,136.1714366,2.61,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.060584121,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
53,15:58:52,15100,2.2,2.2,0.0229,210,1.35,5.59,6,0.5,2.25,38.16,41.23,36.99,399.69,394.22,20.931,23.577,30.73,34.62,299.7,1200,49,98.6,27.4,0.209,1,111114,-9999,-9999
54,16:00:31,15198.5,1.39,1.39,0.0229,176,1.33,5.48,6,0.5,2.25,37.78,40.96,36.62,299.84,296.27,20.939,23.538,31.46,35.28,299.7,1201,49,98.6,25.3,0.211,1,111114,-9999,-9999
55,16:02:12,15300,0.654,0.654,0.026,141,1.49,5.43,6,0.5,2.25,38.23,40.87,37.34,199.27,197.37,20.791,23.706,30.47,34.67,299.7,1200,49,98.6,23.1,0.188,1,111114,-9999,-9999
56,16:04:35,15442.5,-0.232,-0.232,0.0373,101,2.08,5.3,6,0.5,2.25,38.83,40.78,38.21,99.8,99.85,20.579,24.638,29.15,34.89,299.7,1200,48,98.6,20.7,0.182,1,111114,-9999,-9999
57,16:06:32,15560,-0.783,-0.783,0.0506,71.4,2.74,5.18,6,0.5,2.25,39.57,40.8,39.16,50.25,51.53,20.57,25.918,28.11,35.27,299.7,1200,49,98.61,19.3,0.156,1,111114,-9999,-9999
58,16:08:42,15689.5,3.51,3.51,0.0495,248,2.76,5.32,6,0.5,2.25,39.95,41.09,39.11,401.33,392.15,20.322,25.704,27.09,34.28,299.7,1200,49,98.61,27.6,0.176,0.3,111114,-9999,-9999
59,16:10:26,15794,2.55,2.55,0.0288,221,1.7,5.57,6,0.5,2.25,38.65,41.2,37.59,399.57,393.13,20.322,23.635,29.13,33.8,299.7,1200,49,98.61,27.6,0.226,1,111114,-9999,-9999
60,16:12:39,15927,4.09,4.09,0.0254,290,1.49,5.56,6,0.5,2.25,38.37,41.02,37.4,601.01,591.06,20.125,23.044,29.22,33.46,299.7,1200,48,98.61,31.1,0.231,0.7,111114,-9999,-9999
61,16:15:18,16086,4.8,4.8,0.0199,345,1.19,5.65,6,0.5,2.25,38.48,41.08,37.6,799.91,788.42,19.969,22.301,28.83,32.2,299.7,1200,49,98.61,34.2,0.244,1,111114,-9999,-9999
62,16:17:16,16204,5.71,5.71,0.0176,396,1.06,5.71,6,0.5,2.25,38.48,41.12,37.6,1000.38,986.85,19.854,21.937,28.65,31.66,299.7,1200,48,98.61,36.6,0.238,1,111114,-9999,-9999
63,16:19:13,16321,6.3,6.3,0.0156,457,0.954,5.75,6,0.5,2.25,38.48,41.16,37.6,1200.32,1185.45,19.779,21.648,28.59,31.24,299.7,1200,48,98.61,39,0.242,1,111114,-9999,-9999
64,16:21:53,16481,7.5,7.5,0.0146,555,0.891,5.76,6,0.5,2.25,38.33,41.1,37.41,1500.96,1483.29,19.596,21.342,28.51,31.05,299.7,1200,49,98.59,41.6,0.243,1,111114,-9999,-9999
65,16:24:31,16639,9.53,9.53,0.0139,741,0.851,5.77,6,0.5,2.25,38.32,41.07,37.4,2000.11,1977.66,19.463,21.13,28.32,30.75,299.7,1200,49,98.58,43.9,0.249,1,111114,-9999,-9999
