Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,23,NA,NA,NA,NA,NA,Cucumissativa,NA,NA,NA,263.109981,2.16,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.073982811,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,12:20:02,116.5000009,7.458070283,7.458070283,0.069860714,195.9252447,1.746516561,2.502916941,6,0.5,2.25,29.52488899,29.97442055,28.9610672,399.4459229,383.1661682,14.05723476,17.49448013,34.10975647,42.24074554,299.5355835,1199.221924,36.47090149,100.1045532,10.85776615,0.673790872,1,111114,-9999,-9999
2,12:23:32,326.5000009,6.576695005,6.576695005,0.10334605,168.692285,2.457634791,2.414373323,6,0.5,2.25,30.50973892,29.92787933,30.77386475,298.0253296,283.4571533,13.43296719,18.26559448,30.87928772,41.67956924,299.5568848,1199.450928,45.90587997,100.1040039,10.747262,0.676253259,1,111114,-9999,-9999
3,12:25:20,434.5000009,4.253195843,4.253195843,0.126484294,127.0596566,2.942056786,2.383488795,6,0.5,2.25,30.6151886,30.07531929,30.76624298,199.2651215,189.628067,13.15299892,18.9346199,30.0975647,42.94270706,299.5371094,1198.942627,42.4028244,100.1038132,10.30695438,0.690327585,1,111114,-9999,-9999
4,12:27:02,536.5000009,1.232858377,1.232858377,0.154875732,79.64558734,3.467250616,2.320251475,6,0.5,2.25,30.66501045,30.13870811,30.76465034,99.61213684,96.47291565,12.91512775,19.72264862,29.5176506,44.60033798,299.5687256,1198.70459,40.35638809,100.1011887,9.530762672,0.692990243,1,111114,-9999,-9999
5,12:29:32,686.5000009,-0.565184394,-0.565184394,0.202925994,52.9245167,4.212997053,2.193671725,6,0.5,2.25,30.55977821,30.09367561,30.5680027,49.2545166,49.96496201,12.6125021,20.87517548,29.07283592,47.49596405,299.5434875,1200.310181,46.89363861,100.1072235,8.769616127,0.713568628,1,111114,-9999,-9999
6,12:32:37,871.5000009,13.54841166,13.54841166,0.252652071,263.6267822,4.882517711,2.082446586,6,0.5,2.25,30.56481171,30.03502083,30.56844902,399.1254883,368.386322,12.2764616,21.84222221,28.35832977,49.69034576,299.5604553,1199.869141,45.68781662,100.1079865,10.83062077,0.739994943,1,111114,-9999,-9999
7,12:33:46,941.0000008,14.06608929,14.06608929,0.263725563,262.6056501,5.068590729,2.080231953,6,0.5,2.25,30.56392288,30.02311325,30.56680489,399.0649719,367.1627808,11.90449333,21.83527374,27.32930183,49.6769371,299.5484619,1200.148071,42.33608627,100.1076202,10.81728458,0.749148309,1,111114,-9999,-9999
8,12:36:16,1090.500001,20.09012248,20.09012248,0.260330849,402.3545949,5.083087176,2.110805617,6,0.5,2.25,30.57246208,30.02218056,30.5644722,600.3748779,554.4886475,11.5659256,21.52821159,26.36798096,48.95869064,299.5491638,1199.828247,39.75177383,100.1046982,11.14345646,0.767569482,1,111114,-9999,-9999
9,12:38:53,1248.000001,22.98255724,22.98255724,0.227337678,548.1355683,4.716651422,2.214316461,6,0.5,2.25,30.58275795,30.06108475,30.56614876,800.3345337,747.2409668,11.33713341,20.59005928,25.76394653,46.79946136,299.5507813,1199.518921,39.80038834,100.1019287,10.63991642,0.76803869,1,111114,-9999,-9999
10,12:41:22,1396.500001,24.56289524,24.56289524,0.174795754,672.0249561,3.984890972,2.383271766,6,0.5,2.25,30.58836174,30.09085274,30.5675602,999.9622803,943.2371216,11.14647007,18.9763298,25.32097435,43.11940765,299.5664673,1199.601318,45.34389496,100.0963745,9.761498451,0.75927633,1,111114,-9999,-9999
11,12:44:01,1555.5,25.47331273,25.47331273,0.126366238,764.0421067,3.169886439,2.572022722,6,0.5,2.25,30.60158157,30.13648605,30.56590652,1200.450562,1142.179199,10.96457577,17.20422745,24.88672638,39.05957413,299.5697021,1199.441528,40.64798355,100.088295,8.744652748,0.744469583,1,111114,-9999,-9999
12,12:47:21,1755.500001,26.46376144,26.46376144,0.088139174,891.2947989,2.385990677,2.733649696,6,0.5,2.25,30.46677399,30.08510208,30.37430573,1499.878296,1439.988892,10.75755501,15.46284103,24.60639,35.37593842,299.54776,1199.278564,45.96375656,100.089653,6.482689857,0.715724885,1,111114,-9999,-9999
