Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,295,NA,NA,NA,NA,NA,Tamarindusindica,NA,NA,NA,115.6543213,1.11,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.267121863,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
27,13:21:32,5172.00001,0.719425328,0.719425328,0.003260439,40.46816089,0.044712548,1.349283205,4.684,0.5,2.73920872,23.07347679,22.98715591,22.9388752,399.8480225,398.6956177,14.5528307,14.62169933,51.59186172,51.83608627,299.6593323,1199.418457,47.66204453,100.4156342,-2.647289276,0.671728551,1,111114,-9999,-9999
28,13:23:13,5273.50001,0.333865494,0.333865494,0.024621501,269.9468561,0.340640507,1.372384418,4.684,0.5,2.73920872,22.97237587,22.81804657,22.95495796,298.8264771,298.1457825,13.5807991,14.1058054,48.448246,50.3372879,299.6256409,1198.77063,47.29891586,100.4149094,-1.549510956,0.720132291,1,111114,-9999,-9999
29,13:24:53,5373.50001,0.287749181,0.287749181,0.01071009,151.7607343,0.154454858,1.423460404,4.684,0.5,2.73920872,23.24061966,22.92914009,23.33638763,199.449646,198.9517975,13.54644585,13.78456306,47.56471252,48.38051605,299.6397705,1200.063354,47.08273315,100.4159927,-0.975383759,0.694930494,1,111114,-9999,-9999
30,13:26:34,5474.00001,-0.058566656,-0.058566656,0.009618593,107.614741,0.140306494,1.439247834,4.684,0.5,2.73920872,23.27703285,22.99706078,23.33500671,100.206955,100.2765121,13.5255909,13.7419014,47.37061691,48.12483978,299.6454163,1199.674805,47.88925552,100.4207687,-0.454547882,0.700184286,1,111114,-9999,-9999
31,13:29:04,5624.00001,-0.204681671,-0.204681671,0.009129262,83.56628773,0.134190053,1.450054713,4.684,0.5,2.73920872,23.30796432,23.06146622,23.33509827,48.84680176,49.15644073,13.53602982,13.74290752,47.34292221,48.04412842,299.6495667,1199.128052,47.02453613,100.4281158,-0.243953705,0.695125043,1,111114,-9999,-9999
32,13:31:13,5753.00001,1.39385606,1.39385606,0.009592944,158.6587816,0.141788995,1.458267234,4.684,0.5,2.73920872,23.33359718,23.11330414,23.33459091,400.7105408,398.4432983,13.5311985,13.74980068,47.2550354,47.99184036,299.6346436,1198.729492,49.02200317,100.4268951,-3.688625336,0.692826688,1,111114,-9999,-9999
33,13:32:13,5813.00001,1.532219575,1.532219575,0.009837538,141.0891995,0.145864086,1.462967728,4.684,0.5,2.73920872,23.34636497,23.14517975,23.33564186,399.9532776,397.4671936,13.53258801,13.75749207,47.22498322,47.98368073,299.6068115,1198.560791,46.77021408,100.4272232,-3.762569427,0.68257755,1,111114,-9999,-9999
34,13:34:32,5952.00001,1.61963264,1.61963264,0.012152151,372.189045,0.178588177,1.45124869,4.684,0.5,2.73920872,23.22349167,23.10703659,23.13444901,600.3911133,597.6923218,13.53357315,13.80889988,47.58247757,48.51966476,299.6279297,1199.88562,47.61287308,100.4274368,-6.038631439,0.712106168,1,111114,-9999,-9999
35,13:36:48,6088.00001,3.2040903,3.2040903,0.014446443,423.0669083,0.211473947,1.446791204,4.684,0.5,2.73920872,23.21819115,23.09650421,23.13645935,799.121582,793.8503418,13.50904274,13.8350563,47.4835434,48.62933731,299.6316223,1199.745117,46.91328812,100.4291306,-10.30431747,0.727851331,1,111114,-9999,-9999
