Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,22,NA,NA,NA,NA,NA,Glycinemax,NA,NA,NA,NA,NA,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.605,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
37,16:01:18,14162.5,0.094285431,0.094285431,0.009395192,363.5927707,0.296087976,3.082435623,6,0.5,2.25,30.62627602,32.25239182,30.11939621,399.4276428,399.0021667,16.90693474,17.48961067,38.53763962,39.86710739,299.5588074,1199.470459,37.72950745,100.7048035,10.25181198,0.771606624,1,111114,-9999,-9999
38,16:03:06,14270.5,-0.061163552,-0.061163552,0.009127014,294.595433,0.282618709,3.028427792,6,0.5,2.25,29.9755497,32.12858963,29.38441849,298.6277466,298.5812378,17.13497543,17.69100952,40.5813446,41.87034988,299.5703735,1199.356689,37.71490097,100.7019958,10.17219162,0.786434352,1,111114,-9999,-9999
39,16:04:52,14376.5,-0.225044014,-0.225044014,0.009892754,226.1110706,0.302001824,2.986803629,6,0.5,2.25,29.90314865,32.02494049,29.39142418,199.693161,200.0229034,17.23144722,17.8255291,40.98332596,42.36640167,299.5733337,1199.122925,37.46218491,100.699646,9.691371918,0.796108425,1,111114,-9999,-9999
40,16:06:43,14487.5,-0.342932302,-0.342932302,0.010492343,147.9007183,0.318726012,2.972924818,6,0.5,2.25,29.89139748,31.99283791,29.39270401,100.8599625,101.4820251,17.25013733,17.87708855,41.05861664,42.51803207,299.5717468,1199.090332,40.60547638,100.7000122,8.862606049,0.799528301,1,111114,-9999,-9999
41,16:09:19,14643.5,-0.468108333,-0.468108333,0.010873051,115.116128,0.32776128,2.951201136,6,0.5,2.25,29.64908791,31.90349579,28.99623489,49.0398407,49.9446373,17.20801926,17.85277939,41.53450394,43.05733871,299.5624084,1199.024414,37.66818619,100.7048569,8.289916992,0.803495586,1,111114,-9999,-9999
42,16:11:31,14775.5,0.415711417,0.415711417,0.011793145,325.3041346,0.355111604,2.949464976,6,0.5,2.25,29.72252274,31.87356758,29.19949722,400.612793,399.4960022,17.091259,17.78987122,41.08520889,42.7286911,299.5603638,1200.640625,42.24974442,100.7063675,10.12161255,0.806070507,1,111114,-9999,-9999
43,16:12:35,14839.5,0.350861106,0.350861106,0.011789518,333.3462174,0.355819153,2.956323396,6,0.5,2.25,29.72774696,31.88103104,29.19788933,399.9237061,398.936676,17.04146767,17.74147987,40.95328903,42.59969711,299.5716858,1200.958984,38.6713562,100.707489,10.08502197,0.804166973,1,111114,-9999,-9999
44,16:14:54,14978,0.684653167,0.684653167,0.011950843,480.7254554,0.363054221,2.975848857,6,0.5,2.25,29.83745766,31.93058968,29.42300224,600.9760132,599.1691284,16.96555138,17.6798172,40.52775192,42.18856049,299.5821533,1200.467773,37.34989929,100.7084351,10.11395264,0.807403743,1,111114,-9999,-9999
45,16:17:20,15124.5,1.311734404,1.311734404,0.01239952,592.835291,0.379634844,2.999584166,6,0.5,2.25,29.88327217,31.99200058,29.3941803,800.335022,797.1016846,16.86178207,17.60875702,40.16345596,41.90416718,299.5682373,1200.583008,43.96261978,100.7077026,9.372253418,0.800747097,1,111114,-9999,-9999
