Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,263,NA,NA,NA,NA,NA,Sorghumbicolor,NA,NA,NA,270.835438,3.78,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,3.261684387,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
41,11:39:30,11024.5,25.6,25.6,0.235,136,9.42,4.15,6,0.5,2.25,41.85,40.58,41.18,400.72,343.04,17.078,35.275,20.72,42.8,299.8,1200,286,99.22,26.9,-0.938,0.7,111114,0.7,-0.207
42,11:41:10,11124.5,23.5,23.5,0.257,75.3,9.9,4.02,6,0.5,2.25,44.36,40.49,45.92,298.91,246.99,17.069,36.163,18.17,38.49,300,1200,288,99.22,24.8,-0.953,0.3,111114,1,-0.207
43,11:42:53,11226.5,18.5,18.5,0.281,35.9,10.7,4,6,0.5,2.25,45.79,40.77,47.59,199.95,159.46,17.072,37.596,16.88,37.17,299.9,1199,302,99.23,22.6,-1.01,0.3,111114,1,-0.207
44,11:44:29,11323.5,9.86,9.86,0.301,16.9,11.5,4.04,6,0.5,2.25,45.82,41.24,47.06,100.21,78.7,17.133,39.144,16.91,38.64,300.2,1200,308,99.23,20.7,-0.964,0.3,111114,1,-0.207
45,11:46:02,11416.5,7.94,7.94,0.313,12.8,11.7,3.96,6,0.5,2.25,44.25,41.18,44.64,77.92,60.61,17.164,39.616,18.37,42.4,299.7,1200,309,99.23,20.1,-0.885,0.3,111134,1,-0.207
46,11:48:50,11584.5,2.84,2.84,0.344,7.12,12.1,3.78,6,0.5,2.25,43.7,40.93,44.05,29.27,23.02,17.17,40.398,18.91,44.5,299.9,1200,288,99.23,18.7,-0.831,0.3,111104,1,-0.207
47,11:52:22,11796.5,25.2,25.2,0.341,192,12.2,3.86,6,0.5,2.25,43.92,41.13,44.24,402.12,343.28,16.981,40.468,18.48,44.04,300,1200,328,99.22,27.7,-1.19,0.3,111114,1,-0.207
48,11:54:16,11910.5,26,26,0.341,186,12.2,3.85,6,0.5,2.25,42.89,41.09,42.7,401.39,341.09,16.959,40.399,19.48,46.4,299.9,1199,345,99.22,27.8,-1.09,1,111114,1,-0.207
49,11:56:23,12037.5,26.6,26.6,0.34,363,12.1,3.83,6,0.5,2.25,42.8,41,42.7,599.81,533.67,16.88,40.156,19.48,46.33,300.1,1199,289,99.21,31.9,-1.21,0.7,111114,1,-0.207
50,11:58:19,12153.5,27.2,27.2,0.336,541,12,3.83,6,0.5,2.25,42.76,40.89,42.7,799.71,727.94,16.785,39.775,19.41,46,300,1201,307,99.21,35.5,-1.3,0.7,111114,1,-0.207
