Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,353,NA,NA,NA,NA,NA,Glycinemax,NA,NA,NA,175.3292157,1.88,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.928374438,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
27,09:14:03,7421.500003,1.240139184,1.240139184,0.091887701,73.96551809,1.202432356,1.339343062,6,0.5,2.25,17.75221634,22.80460739,16.62421417,100.8942413,98.17977905,12.03849888,14.40703678,59.49462891,70.96947479,300.2127686,1198.843018,261.9263611,100.4511719,2.40719986,0.15143916,1,111114,-9999,-9999
28,09:17:53,7651.500003,-0.437845218,-0.437845218,0.096905889,44.6670787,1.285333528,1.360287867,6,0.5,2.25,18.28918648,22.98267365,17.40791702,37.30446625,38.08170319,11.96666813,14.49824715,56.99565125,69.05168152,300.2154236,1198.985962,278.8155823,100.4589157,1.871196747,0.141700238,1,111114,-9999,-9999
29,09:20:01,7779.000003,8.213048595,8.213048595,0.095472509,232.6088082,1.263579406,1.3563996,6,0.5,2.25,18.33566475,22.98843002,17.40673065,399.3717346,381.993927,12.05905247,14.54749298,57.51282501,69.07991791,300.2356262,1199.770386,259.8112488,100.4536057,3.221324921,0.139229268,1,111114,-9999,-9999
30,09:21:01,7839.000003,8.274936894,8.274936894,0.097649006,234.5136858,1.283137649,1.347945532,6,0.5,2.25,18.33910561,22.96128654,17.40843964,399.3753357,381.8590698,12.05874634,14.58563423,57.50274658,69.24546051,300.2322998,1200.123657,259.8609314,100.4533539,3.091747284,0.141512364,1,111114,-9999,-9999
31,09:23:14,7972.500003,11.03704619,11.03704619,0.103438482,388.2720057,1.347271626,1.339375641,6,0.5,2.25,18.35421944,22.95667458,17.40563011,599.7689819,576.159668,12.00976276,14.6628561,57.17248535,69.54857635,300.2193909,1199.74353,267.8013,100.4552155,2.909130096,0.137177914,1,111114,-9999,-9999
32,09:26:07,8145.000003,11.4177515,11.4177515,0.090094188,548.6140998,1.21410919,1.378083317,6,0.5,2.25,18.37222672,23.0401516,17.40603447,797.7680664,773.0736694,12.02686501,14.41830063,57.22785568,68.32607269,300.22229,1199.632446,262.6196289,100.4624786,2.509410858,0.145284146,1,111114,-9999,-9999
33,09:27:28,8226.500003,12.32303735,12.32303735,0.074469791,681.547608,1.055233097,1.439533128,6,0.5,2.25,18.37624168,23.18192482,17.40680885,999.7827759,973.1027832,11.96898365,14.04825974,56.86561966,66.56102753,300.2224426,1199.702026,259.6237488,100.4670334,1.641735077,0.150868863,1,111114,-9999,-9999
34,09:29:50,8368.000003,12.77101921,12.77101921,0.05342069,759.6478545,0.794284935,1.497275332,6,0.5,2.25,17.80081367,23.17863274,16.45100403,1200.775879,1173.38855,11.90170765,13.46781254,58.4545784,66.15109253,300.2050476,1199.879883,296.1309814,100.4675064,0.257701874,0.155857533,1,111114,-9999,-9999
35,09:32:33,8531.000003,12.73774588,12.73774588,0.041860247,947.1688638,0.631460074,1.511543088,6,0.5,2.25,17.58024788,23.09510422,16.25170135,1498.758667,1471.444946,11.93954945,13.18490219,59.58618546,65.65744781,300.2206421,1199.434082,297.208374,100.4520645,-1.694934845,0.157832593,1,111114,-9999,-9999
