Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,133,NA,NA,NA,NA,NA,Schizachyriumscoparium,NA,NA,NA,197.3291889,1.08,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.624990435,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
31,14:08:49,10451.00006,10.83289295,10.83289295,0.086391846,157.8760105,2.033069982,2.333556757,6,0.5,2.25,32.10000992,32.13038635,31.7010746,398.6928406,375.471283,21.01475525,24.984272,43.54627991,51.57453918,299.6246643,1200.715332,32.30478668,99.13755798,23.96442032,-0.174053311,1,111114,-9999,-9999
32,14:10:24,10546.50006,9.529788813,9.529788813,0.086808541,90.12788038,2.047450794,2.339206719,6,0.5,2.25,31.50061607,32.13917923,30.95099258,298.9945068,278.7680054,20.95369911,24.95144653,44.88631439,53.28733063,299.6233215,1199.85022,32.31335831,99.13742065,22.36752701,-0.153787732,1,111114,-9999,-9999
33,14:14:02,10764.50006,7.960623159,7.960623159,0.113510331,61.2030254,2.444242415,2.160432407,6,0.5,2.25,31.93479156,31.74402618,31.76206398,199.4781189,182.6422577,20.91131401,25.68042755,43.57845688,53.51432037,299.6120605,1201.184326,32.42242813,99.13787079,20.54712296,-0.178228498,1,111114,-9999,-9999
34,14:15:48,10870.50006,4.333198321,4.333198321,0.120304258,28.40771189,2.603080438,2.175963006,6,0.5,2.25,32.39030838,31.96578979,32.3211937,99.98530579,90.8345871,21.04744148,26.12393379,42.90564728,53.05135345,299.6255188,1201.084595,32.48223114,99.13828278,18.54576492,-0.191452146,1,111114,-9999,-9999
35,14:17:42,10984.00006,2.263976761,2.263976761,0.130550659,15.11697953,2.731868847,2.113602305,6,0.5,2.25,32.02374268,31.86909485,31.7295723,50.08535385,45.30402374,21.1620903,26.4876194,44.10361862,54.9204216,299.6331177,1200.877808,32.50276947,99.14876556,17.21764374,-0.185854077,1,111114,-9999,-9999
36,14:19:18,11080.50006,-0.158329048,-0.158329048,0.142260793,1.245499407,2.923185163,2.085547481,6,0.5,2.25,32.11358643,31.87379456,31.92160988,-0.941510558,-0.620799184,21.08330727,26.78063774,43.68414688,55.25365448,299.6035156,1200.933716,32.46199799,99.15864563,15.7128458,-0.202503324,1,111114,-9999,-9999
37,14:22:59,11301.50006,10.53915001,10.53915001,0.130647308,231.2799064,2.791762802,2.15830916,6,0.5,2.25,32.11179352,32.05390549,31.94775772,400.9110413,377.6950073,21.09148216,26.53362274,43.70893097,54.76826096,299.6270142,1200.770996,32.59526825,99.17087555,23.93400574,-0.178072095,1,111114,-9999,-9999
38,14:24:14,11376.50006,11.00051556,11.00051556,0.121873341,213.5379012,2.63474754,2.176206542,6,0.5,2.25,32.26716995,32.00789642,32.12387848,399.319397,375.3114624,21.08767128,26.22522163,43.31111526,53.66065216,299.6351013,1200.733276,32.396492,99.17976379,23.77284241,-0.180074811,1,111114,-9999,-9999
39,14:26:07,11489.50006,11.55555575,11.55555575,0.104724095,373.7181178,2.341129877,2.234753644,6,0.5,2.25,32.01033783,32.03534698,31.72977638,600.7786255,574.9449463,21.14062309,25.70790863,44.03918457,53.37595367,299.6455078,1200.755249,32.43620682,99.18703461,26.32771301,-0.156330228,1,111114,-9999,-9999
40,14:29:35,11697.00006,11.21977279,11.21977279,0.070150257,485.9576785,1.687133646,2.370236833,6,0.5,2.25,31.72568703,32.1122818,31.34068108,798.652771,773.5725098,21.25522041,24.55065155,44.98945999,51.80289078,299.6354675,1198.955688,32.65977478,99.19399261,28.40736389,-0.118633389,1,111114,-9999,-9999
