Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,351,NA,NA,NA,NA,NA,Poapratensis,NA,NA,NA,133.8347497,1.81,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.293917172,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
53,15:35:29,16524,-0.0882,-0.0882,0.0153,364,1.12,6.99,6,0.5,2.25,39.17,40.89,38.8,399.82,399.11,5.606,7.827,7.87,10.99,299.8,1199,319,99.54,26.2,0.0313,0.7,111114,-9999,-9999
54,15:38:59,16734,-0.149,-0.149,0.015,280,1.11,7.1,6,0.5,2.25,39.19,41.14,38.8,298.95,298.58,5.634,7.845,7.9,11,299.8,1199,304,99.54,23,0.0823,0.3,111114,-9999,-9999
55,15:42:29,16944,-0.405,-0.405,0.0148,220,1.08,7.01,6,0.5,2.25,37.51,40.91,36.35,200.37,200.75,5.636,7.789,8.66,11.96,299.8,1200,323,99.54,21.3,0.152,0.3,111114,-9999,-9999
56,15:45:59,17154,-0.444,-0.444,0.0149,135,1.09,7,6,0.5,2.25,37.05,40.9,35.89,100.15,100.82,5.635,7.792,8.87,12.26,299.9,1201,386,99.53,18.6,0.198,0.3,111114,-9999,-9999
57,15:49:29,17363,-0.36,-0.36,0.0148,83,1.09,7.02,6,0.5,2.25,37.71,40.95,36.91,51.21,51.81,5.629,7.784,8.55,11.82,299.8,1201,304,99.53,17.2,0.242,0.3,111114,-9999,-9999
58,15:52:58,17573,-0.222,-0.222,0.0146,379,1.07,7.03,6,0.5,2.25,37.86,40.92,37.02,400.89,400.47,5.504,7.634,8.29,11.5,299.8,1201,305,99.53,25.7,0.0791,0.3,111114,-9999,-9999
59,15:56:28,17783,-0.111,-0.111,0.0146,366,1.07,7.04,6,0.5,2.25,37.87,40.94,37.06,400.01,399.37,5.472,7.602,8.24,11.44,299.9,1200,339,99.54,25.5,0.0599,0.7,111114,-9999,-9999
60,15:59:58,17992,0.339,0.339,0.0144,496,1.06,7.05,6,0.5,2.25,37.5,40.95,36.3,600.43,598.48,5.426,7.536,8.33,11.57,299.8,1199,390,99.53,29,0.00283,0.3,111114,-9999,-9999
61,16:03:27,18202,0.135,0.135,0.0143,695,1.05,7.05,6,0.5,2.25,37.48,40.94,36.49,799.95,798,5.376,7.469,8.27,11.49,299.9,1199,304,99.54,32.5,-0.0664,0.3,111114,-9999,-9999
62,16:06:57,18412,0.3,0.3,0.0143,855,1.05,7.03,6,0.5,2.25,37.59,40.87,36.64,1000.36,997.67,5.33,7.406,8.15,11.32,299.9,1201,303,99.54,35.3,-0.121,0.3,111114,-9999,-9999
63,16:10:27,18621,0.538,0.538,0.0142,1.01E+03,1.05,7.07,6,0.5,2.25,37.89,40.96,37.02,1200.37,1196.79,5.29,7.369,7.96,11.08,299.9,1201,358,99.54,37.5,-0.171,0.3,111114,-9999,-9999
64,16:13:57,18832,0.632,0.632,0.0143,1.26E+03,1.05,7.07,6,0.5,2.25,37.88,40.95,37.09,1499.28,1494.87,5.231,7.319,7.87,11.02,299.8,1200,330,99.56,40.6,-0.226,0.3,111114,-9999,-9999
65,16:17:26,19041,1.5,1.5,0.0141,1.61E+03,1.04,7.08,6,0.5,2.25,37.88,40.95,37.06,2000.6,1993.46,5.168,7.23,7.78,10.88,299.8,1200,303,99.57,42.9,-0.325,0.7,111114,-9999,-9999
