Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,23,NA,NA,NA,NA,NA,Cucumissativa,NA,NA,NA,228.5054623,1.83,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.083531498,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
14,14:28:24,4167,2.408214737,2.408214737,0.208398651,367.7912302,1.925875856,1.001815637,6,0.5,2.25,14.30042839,14.05800819,14.33884811,400.1594543,393.8240662,2.235737085,6.065363407,13.72051048,37.20317459,299.9031067,1200.882568,263.5315247,100.326088,-5.00519371,-0.275538564,1,111114,-9999,-9999
15,14:29:41,4243.5,2.08721937,2.08721937,0.206369186,272.5292652,1.92357449,1.009519192,6,0.5,2.25,14.38365555,14.14736748,14.32779598,299.8514404,294.5432129,2.257907391,6.082116604,13.81661224,37.1020546,299.9639893,1199.46582,263.3238525,100.3212357,-3.164922714,-0.229922891,1,111114,-9999,-9999
16,14:30:58,4321,1.716063735,1.716063735,0.199347489,177.4079386,1.865421611,1.010626486,6,0.5,2.25,14.14470482,14.11461258,13.93881702,199.3882599,195.2274933,2.328279495,6.036846161,14.69578552,37.40062332,299.9801025,1200.406372,337.9015503,100.3211899,-1.674245834,-0.187916398,1,111114,-9999,-9999
17,14:32:41,4424,0.859414012,0.859414012,0.195281163,88.74682443,1.839685271,1.015786575,6,0.5,2.25,14.08648491,14.08936882,13.93669701,99.9008255,97.82214355,2.301834583,5.959156036,14.40494251,37.05752563,300.0101013,1201.394653,261.8292542,100.319725,-0.621549606,-0.138769269,1,111114,-9999,-9999
18,14:36:00,4622.5,0.175036115,0.175036115,0.180361981,46.06272165,1.724932761,1.024966926,6,0.5,2.25,14.0344162,14.0438776,13.9387722,49.0125618,48.49517059,2.390632153,5.820531368,15.26212692,36.31689835,299.9900513,1200.391235,261.9387817,100.3152313,0.065153122,-0.098614812,1,111114,-9999,-9999
19,14:38:52,4795,2.264932857,2.264932857,0.175251521,366.0683187,1.707809912,1.042271264,6,0.5,2.25,14.00347137,14.00867367,13.9364748,400.3276978,394.4500122,2.214943171,5.611701012,13.93314457,35.08253479,299.9730225,1200.758545,261.8503418,100.3107986,-4.346803665,-0.25830996,1,111114,-9999,-9999
20,14:39:53,4855.5,2.153633521,2.153633521,0.171838925,367.0763137,1.686412843,1.048185908,6,0.5,2.25,14.00495052,14.03334332,13.9409914,400.4513855,394.8130798,2.224673271,5.578329086,14.068573,34.86924744,300.0317688,1199.667358,352.8625793,100.3114319,-4.065980911,-0.252831101,1,111114,-9999,-9999
21,14:41:55,4978,2.336025161,2.336025161,0.164478418,559.5525845,1.642590495,1.063376708,6,0.5,2.25,14.00954533,14.08328152,13.93772125,600.1095581,593.487793,2.211917639,5.479098797,14.06514263,34.23920822,300,1199.912109,262.4733582,100.3073883,-7.794496536,-0.308487058,1,111114,-9999,-9999
22,14:43:47,5090,2.274424931,2.274424931,0.159452883,755.3681348,1.611700037,1.07403898,6,0.5,2.25,13.97861958,14.04157448,13.93848133,799.9577637,792.854126,2.12399745,5.32981205,13.30225086,33.37177277,300.0379333,1200.886108,273.8023071,100.2991486,-11.86499214,-0.359354138,1,111114,-9999,-9999
