Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,352,NA,NA,NA,NA,NA,Pinuspinea,NA,NA,NA,71.16058068,1.5,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,2.249166925,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
66,16:01:00,14319.50001,-1.045717724,-1.045717724,0.044592122,391.204581,3.225089654,6.387337196,14.225,0.5,-0.807554501,48.44600677,45.47980118,49.78362656,400.1622009,399.0174255,20.08958435,34.86582184,17.52132416,30.405756,299.6524963,1200.133911,35.01633835,100.1629639,5.566474915,0.743903816,0.666666687,111114,-9999,-9999
67,16:04:52,14551.50001,-1.332593855,-1.332593855,0.051188899,310.9691661,3.29610846,5.657731046,14.225,0.5,-0.807554501,48.75988007,44.06097412,49.93260956,299.8008423,301.4105835,20.08325768,35.17923355,17.2355423,30.19003487,299.6672058,1199.939087,34.30179977,100.1641922,5.817970276,0.760234535,0.666666687,111114,-9999,-9999
68,16:08:44,14783.00001,-1.712223505,-1.712223505,0.052730198,232.1466363,3.397131256,5.646542721,14.225,0.5,-0.807554501,48.80086517,44.1327858,49.93221283,199.5027161,204.3356018,20.08255196,35.63445282,17.19884682,30.51813889,299.6558838,1199.735229,37.05281067,100.1606598,6.41217804,0.730331123,0.666666687,111114,-9999,-9999
69,16:12:36,15015.50001,-1.95921041,-1.95921041,0.053390195,150.2701452,3.409670125,5.593521901,14.225,0.5,-0.807554501,47.91931915,44.04016876,48.66814423,99.73051453,107.2943802,20.11458397,35.72236252,18.0100708,31.98693275,299.6578369,1199.589722,34.42438126,100.1612625,5.858268738,0.71695298,0.666666687,111114,-9999,-9999
70,16:16:28,15247.50001,-1.990201044,-1.990201044,0.052465041,106.7505901,3.538201015,5.900554528,14.225,0.5,-0.807554501,48.35587692,44.79286575,48.26472855,49.34061432,57.81753159,20.10988617,36.29709244,17.58895874,31.75087738,299.6443176,1199.800171,43.37028122,100.1594696,5.524856567,0.786094368,0.666666687,111114,-9999,-9999
71,16:20:20,15479.50001,-1.172261813,-1.172261813,0.049362845,392.1662614,3.513862103,6.242800986,14.225,0.5,-0.807554501,47.8137207,45.45445251,48.44366074,399.9350586,398.8469238,20.10721779,36.18358231,18.09703064,32.56703186,299.6701355,1199.822754,34.47364044,100.1541367,5.860946655,0.722076118,1,111114,-9999,-9999
72,16:24:12,15711.50001,-1.249919651,-1.249919651,0.052084158,394.6900265,3.526223704,5.925804235,14.225,0.5,-0.807554501,48.80872726,44.82625198,49.93029022,399.7748413,399.0288391,20.07873344,36.21228409,17.18654251,30.99324226,299.6495056,1199.975586,38.69177628,100.1511765,5.906021118,0.782886207,0.666666687,111114,-9999,-9999
73,16:28:04,15943.50001,-0.574446041,-0.574446041,0.049057908,547.8400394,3.535603459,6.319321582,14.225,0.5,-0.807554501,48.78152466,45.6169548,49.9303627,599.6173096,592.4014282,20.07359505,36.2491684,17.20502281,31.06978798,299.6545715,1199.682617,35.46862411,100.1440582,4.657546997,0.76842469,0.666666687,111114,-9999,-9999
74,16:30:48,16107.50001,-0.232574864,-0.232574864,0.048113143,713.3077261,3.450888478,6.299354932,14.225,0.5,-0.807554501,47.83164978,45.50749207,48.44866562,799.5015259,787.7015381,20.1007061,35.8945961,18.07175064,32.2734108,299.6529846,1199.575806,34.03286743,100.1353073,4.210647583,0.761436164,0.666666687,111114,-9999,-9999
