Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,26,NA,NA,NA,NA,NA,Pinuspinea,NA,NA,NA,91.58869568,1.88,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.655425627,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
53,16:10:39,11625.5,0.808098443,0.808098443,0.019307624,297.1261549,1.087807722,5.423509897,9.397,0.5,0.987202111,41.25460815,40.99557495,40.27207947,400.9082031,397.0249634,20.72698784,24.05171967,26.06258583,30.19237137,300.0623779,1199.142578,255.7280121,99.52133179,3.253181458,-0.464255333,1,111114,-9999,-9999
54,16:11:53,11700,0.333064015,0.333064015,0.019593994,245.3100121,1.086898805,5.343157764,9.397,0.5,0.987202111,41.18823242,40.81498718,40.98453903,299.5211182,297.4654541,20.78822899,24.11013603,26.2588501,30.38253784,300.048645,1199.457031,255.7389374,99.51980591,4.00592804,-0.374869347,1,111114,-9999,-9999
55,16:13:28,11794.5,-0.11401229,-0.11401229,0.020545974,190.6155725,1.133215805,5.317447438,9.397,0.5,0.987202111,41.38961029,40.77330399,41.57493591,199.4296417,199.0801392,20.73533821,24.19875717,25.8548584,30.1731987,300.0255127,1199.572266,257.3627625,99.51010132,4.204536438,-0.31392765,1,111114,-9999,-9999
56,16:15:10,11897,-0.624026925,-0.624026925,0.020864208,139.1963133,1.149848556,5.314011424,9.397,0.5,0.987202111,41.82872391,40.80433655,42.16762161,99.67947388,101.2696915,20.84697151,24.36160278,25.45967865,29.67671013,299.9431763,1200.054688,258.7284241,99.50919342,4.488426208,-0.22938633,1,111114,-9999,-9999
57,16:18:25,12091.5,-0.852442099,-0.852442099,0.022085343,108.5573662,1.22142592,5.336452953,9.397,0.5,0.987202111,42.20933533,40.90133667,42.5340271,50.43133926,52.89842224,20.81134224,24.54235268,24.89001274,29.29479218,300.0808716,1199.117554,284.0885315,99.49015045,4.475330353,-0.191193581,1,111114,-9999,-9999
58,16:21:14,12260.5,0.805431079,0.805431079,0.022816163,306.7707157,1.267516995,5.363545997,9.397,0.5,0.987202111,42.09209061,40.95024109,42.33847427,400.3262939,396.2315674,20.60307503,24.47495461,24.74472618,29.39395332,300.0955811,1199.856323,265.0724487,99.483078,3.354816437,-0.441710472,1,111114,-9999,-9999
59,16:22:18,12325,0.820831806,0.820831806,0.022731016,305.569657,1.263215718,5.364545596,9.397,0.5,0.987202111,42.09484863,40.95180893,42.33964539,400.4433594,396.3048706,20.61369896,24.47299194,24.75108337,29.38579941,300.0532227,1199.225342,258.8008423,99.47672272,3.342609406,-0.44299221,1,111114,-9999,-9999
60,16:24:20,12447,1.596809813,1.596809813,0.02276646,431.8313385,1.26929541,5.381964028,9.397,0.5,0.987202111,42.10205078,40.97769547,42.34012985,600.2301025,592.8760376,20.52974701,24.40600395,24.641325,29.29361534,300.1984863,1199.094482,276.4928284,99.47527313,1.907367706,-0.541405678,1,111114,-9999,-9999
61,16:26:11,12558,2.12140746,2.12140746,0.02246333,573.9829533,1.256110071,5.396045588,9.397,0.5,0.987202111,42.10467529,40.98447037,42.3400116,799.9977417,790.2461548,20.45689774,24.29482651,24.54901123,29.15369225,300.0810852,1199.300781,355.6529236,99.46643829,0.186969757,-0.640904427,1,111114,-9999,-9999
62,16:28:07,12673.5,2.737472781,2.737472781,0.022026971,707.3909488,1.239618566,5.427485207,9.397,0.5,0.987202111,42.11853027,41.03173828,42.34039307,1000.222656,987.8144531,20.39022446,24.17861176,24.44759178,28.99008942,300.0497437,1198.685059,255.9622498,99.45535278,-2.877361298,-0.737761497,0.666666687,111114,-9999,-9999
63,16:29:58,12785,2.977652814,2.977652814,0.021231097,863.5118888,1.198571941,5.439952559,9.397,0.5,0.987202111,42.01250458,41.03399277,42.14719391,1200.100708,1186.324829,20.40231133,24.06496811,24.66293907,29.01280975,300.1083069,1198.837769,257.4074402,99.44586182,-5.045940399,-0.796853065,1,111114,-9999,-9999
64,16:31:42,12888.5,3.449922791,3.449922791,0.020539804,1091.788297,1.16022778,5.439674467,9.397,0.5,0.987202111,41.97743988,41.00223541,42.14167786,1499.971802,1483.77832,20.39119339,23.93728065,24.7094326,28.90919495,300.096405,1199.101563,265.5687256,99.43723297,-9.827312469,-0.863278389,1,111114,-9999,-9999
