Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,323,NA,NA,NA,NA,NA,Pinussylvestris,NA,NA,NA,39.48444372,1.43,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.458053796,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
14,15:24:03,6894.000021,3.243458029,3.243458029,0.034196618,229.2096198,0.383084177,1.129178902,8.884,0.5,1.177904294,14.14683533,14.07223129,14.24623299,400.4756165,390.4289551,3.746276855,4.875049591,22.90084457,29.79869843,300.0363464,1200.049194,234.9909973,99.00139618,-8.63483429,-0.28679347,1,111114,-9999,-9999
15,15:25:57,7008.000021,2.522506637,2.522506637,0.036067317,172.9729214,0.404746316,1.132773233,8.884,0.5,1.177904294,14.03384304,14.19371796,13.87630653,299.9147339,292.0935974,3.774623632,4.967419147,23.24291039,30.58662987,299.9595947,1200.623413,256.4387207,99.00161743,-6.115150452,-0.258202791,1,111114,-9999,-9999
16,15:27:44,7115.500021,1.664571685,1.664571685,0.036047281,115.7185713,0.401253814,1.123558649,8.884,0.5,1.177904294,13.80062103,14.14611816,13.59750557,199.5312347,194.3722687,3.82820487,5.010189056,24.05369949,31.32289886,300.0783691,1200.121582,315.7446594,98.99723816,-4.60408783,-0.226676226,1,111114,-9999,-9999
17,15:29:34,7225.500021,0.648787119,0.648787119,0.037574092,67.12253375,0.412823731,1.110419888,8.884,0.5,1.177904294,13.61926651,14.08718491,13.31028557,99.02606201,96.98596191,3.863878012,5.080330372,24.56571579,32.13541031,299.9619141,1200.430664,298.0467224,99.00126648,-3.048942566,-0.167356253,1,111114,-9999,-9999
18,15:32:47,7418.000021,0.053281549,0.053281549,0.040326291,45.70330439,0.431076625,1.082843267,8.884,0.5,1.177904294,13.04323483,13.86077213,12.6791172,48.93027115,48.7103653,3.85196805,5.121643066,25.29533768,33.63663101,300.0823364,1200.164673,234.4593658,98.99289703,-2.43447113,-0.13885808,1,111114,-9999,-9999
19,15:35:14,7565.500021,3.20231812,3.20231812,0.041300431,256.938102,0.444603326,1.091389002,8.884,0.5,1.177904294,13.28376102,13.89565945,12.95695686,400.4620667,390.4649963,3.761682272,5.071603298,24.32539558,32.78802109,300.0046387,1200.238892,309.6438293,98.99559021,-8.197746277,-0.29911685,1,111114,-9999,-9999
20,15:36:20,7631.000021,3.018456682,3.018456682,0.040166743,260.1709062,0.430356208,1.08524216,8.884,0.5,1.177904294,13.28075218,13.84643936,12.96423149,399.0862732,389.6511841,3.814410686,5.082341671,24.83719063,32.86309814,300.0047607,1200.674927,239.4787903,98.99533081,-8.110588074,-0.30201745,1,111114,-9999,-9999
21,15:38:29,7760.500021,3.626147086,3.626147086,0.042938032,440.5240328,0.464892248,1.099153418,8.884,0.5,1.177904294,13.76734257,13.99300766,13.70066071,600.6070557,589.0588989,3.725263596,5.094828129,23.34130478,31.92371368,300.0267944,1200.555542,348.9098206,99.00265503,-12.36394501,-0.364044905,1,111114,-9999,-9999
22,15:41:06,7917.500021,3.440822798,3.440822798,0.04246871,642.2879744,0.462244645,1.104367586,8.884,0.5,1.177904294,13.76096821,14.04504681,13.55298805,800.0341187,788.7678223,3.736059189,5.097598553,23.55232048,31.94816017,300.0756226,1200.328125,274.6586304,98.98960876,-17.32848358,-0.428877592,1,111114,-9999,-9999
23,15:42:57,8028.000021,3.594893265,3.594893265,0.042258974,832.0280443,0.460698896,1.105952258,8.884,0.5,1.177904294,13.77324772,14.05583477,13.55705357,1000.675293,988.6853027,3.736103296,5.092925072,23.57278252,31.89167023,300.1134338,1200.334839,351.5162659,98.99038696,-22.63536835,-0.47674346,1,111114,-9999,-9999
24,15:45:06,8157.500021,4.144145765,4.144145765,0.043231398,1008.693757,0.472195901,1.108917053,8.884,0.5,1.177904294,13.7783165,14.07714844,13.55467606,1200.606812,1186.675171,3.694296837,5.085523129,23.26997566,31.83483315,299.9982605,1200.350098,234.5903931,98.98932648,-27.79003143,-0.52760911,1,111114,-9999,-9999
25,15:47:37,8308.000021,4.363395988,4.363395988,0.045507894,1301.390714,0.496077742,1.108709225,8.884,0.5,1.177904294,13.77973938,14.07914448,13.55089474,1500.08374,1484.980225,3.628440857,5.090066433,22.71238708,31.85658073,299.9894104,1200.401611,297.7993774,98.98279572,-36.35155487,-0.576531649,1,111114,-9999,-9999
26,15:49:12,8403.000021,4.791950688,4.791950688,0.045329063,1774.799398,0.495293583,1.11121824,8.884,0.5,1.177904294,13.78530025,14.07808208,13.55530262,2000.544678,1983.450928,3.604619026,5.063409805,22.6639595,31.6805706,300.1052856,1200.184448,261.2926636,98.98644257,-51.89586639,-0.657244921,1,111114,-9999,-9999
