Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,302,NA,NA,NA,NA,NA,Pinussylvestris,NA,NA,NA,36.82220402,2.11,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.181080618,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,12:16:14,190.0000019,5.425531812,5.425531812,0.037876168,157.13889,0.19106189,0.501365129,4.577,0.5,2.778984809,14.83586884,14.92661476,14.39838696,399.6437988,391.2427368,11.79068375,12.07898426,69.35196686,70.99170685,299.6620789,1199.976685,42.41546249,99.50697327,-5.801048279,0.582398415,1,111114,-9999,-9999
2,12:17:50,286.0000019,3.86864976,3.86864976,0.039811977,134.1503225,0.200858758,0.501794936,4.577,0.5,2.778984809,14.83058262,14.91327381,14.34072113,299.2798157,293.2806702,11.75693321,12.06003475,69.16750336,70.89202881,299.6498718,1199.055542,44.41400909,99.50637817,-3.779014587,0.580783844,1,111114,-9999,-9999
3,12:19:34,390.0000019,2.466278419,2.466278419,0.042885052,101.5387622,0.215503416,0.50037047,4.577,0.5,2.778984809,14.82065964,14.88424301,14.339468,199.8122101,195.9809418,11.71694374,12.04211998,68.98269653,70.83449554,299.677887,1198.935547,51.1661911,99.50865173,-2.522621155,0.585007668,1,111114,-9999,-9999
4,12:21:17,493.0000019,0.917720187,0.917720187,0.048645797,66.36222012,0.244169812,0.500852659,4.577,0.5,2.778984809,14.81731796,14.88094902,14.33870506,99.10588074,97.66773987,11.6643362,12.03279114,68.68941498,70.79787445,299.6615601,1199.30603,52.20576477,99.51576996,-1.580131531,0.593966484,1,111114,-9999,-9999
5,12:23:50,646.5000018,0.024054126,0.024054126,0.053984274,48.13629228,0.272781795,0.505160691,4.577,0.5,2.778984809,14.80861759,14.87550735,14.33913422,49.31860352,49.26134109,11.57224274,11.98387909,68.13838196,70.54972076,299.6723022,1198.727173,44.25143814,99.51277924,-1.325962067,0.582492828,1,111114,-9999,-9999
6,12:26:44,820.5000018,5.553152602,5.553152602,0.05927201,236.0296225,0.300860994,0.508421612,4.577,0.5,2.778984809,14.91275024,14.89779282,14.53416538,399.9255066,391.263916,11.5210495,11.97507668,67.43373871,70.02954865,299.6628113,1199.389282,43.01890182,99.5173111,-5.446903229,0.59971714,1,111114,-9999,-9999
7,12:27:50,886.5000018,5.673114122,5.673114122,0.059679521,232.8893904,0.3058367,0.513356154,4.577,0.5,2.778984809,14.93589401,14.92825413,14.53429508,399.2313232,390.3838196,11.49781418,11.95936394,67.19616699,69.83106995,299.6586304,1198.99231,41.40906525,99.51465607,-5.453830719,0.600391388,1,111114,-9999,-9999
8,12:30:04,1020.500002,7.490019948,7.490019948,0.06261924,389.0161484,0.324001898,0.518892509,4.577,0.5,2.778984809,14.94945145,14.95153522,14.53314877,599.9425659,588.2111206,11.43954849,11.92852974,66.74452209,69.59749603,299.657135,1200.094727,51.57977676,99.52203369,-9.228672028,0.595573425,1,111114,-9999,-9999
9,12:32:52,1188.500002,5.457653573,5.457653573,0.064899207,648.1508302,0.336338028,0.520149516,4.577,0.5,2.778984809,14.94619751,14.94589424,14.53338623,800.2232056,791.4802856,11.40204811,11.90966988,66.53646851,69.49787903,299.6493225,1199.397339,45.26130676,99.52206421,-13.08285904,0.59976387,1,111114,-9999,-9999
