Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,21,NA,NA,NA,NA,NA,Zeamays,NA,NA,NA,316.9178346,1.87,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.728998309,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,08:11:18,409.5000011,20.19572929,20.19572929,0.124067407,74.32854665,2.781477089,2.276366567,6,0.5,2.25,28.6296196,30.13908768,28.13378525,397.4796143,355.1402893,14.86041832,20.30683517,37.79949951,51.26977539,300.1967163,1199.769531,229.4673004,99.38717651,-6.580219269,-0.060433179,1,111114,-9999,-9999
2,08:13:22,534.0000009,18.44396501,18.44396501,0.141221274,36.17195773,3.072951062,2.225621115,6,0.5,2.25,28.57440376,29.97986603,28.13789558,300.3105164,261.8340149,14.40784645,20.42499161,36.49526215,51.73022079,300.1608887,1199.391113,285.0272827,99.38334656,-5.881061554,-0.04955557,1,111114,-9999,-9999
3,08:17:02,753.5000009,15.22860882,15.22860882,0.186352275,24.87168265,3.744900014,2.093604145,6,0.5,2.25,28.7132988,29.81840515,28.37644196,199.9164124,168.2197723,14.03299904,21.35809135,35.26180649,53.66040039,300.1941223,1198.777832,228.5167999,99.3819046,-5.266941071,-0.079470426,1,111114,-9999,-9999
4,08:19:16,887.5000011,8.705291371,8.705291371,0.220038685,11.30362789,4.222789291,2.025977432,6,0.5,2.25,29.03807259,29.87773132,28.72852707,99.53157043,81.44750214,13.93191719,22.18357849,34.57996368,54.69387817,300.2386475,1199.892212,273.3037109,99.38173676,-4.874973297,-0.113299161,1,111114,-9999,-9999
5,08:23:07,1118.500001,3.636506356,3.636506356,0.25092442,3.107668793,4.675679691,1.991244068,6,0.5,2.25,29.10042572,29.94095039,28.72414398,36.57413101,29.03469849,13.55299187,22.68603516,33.30118942,55.73843384,300.2026978,1199.503906,228.5475616,99.39051056,-4.922744751,-0.105267316,1,111114,-9999,-9999
6,08:24:41,1213.000001,-0.164786031,-0.164786031,0.257208196,-2.003287034,4.743294901,1.975578667,6,0.5,2.25,29.1115818,29.92819023,28.72486115,-3.57298851,-3.213190794,13.54836082,22.81193733,33.52064896,56.0116272,300.2139282,1199.561279,229.2179718,99.39224243,-4.774949074,-0.107867032,1,111114,-9999,-9999
7,08:28:24,1435.500001,19.637391,19.637391,0.22892962,198.9139125,4.462917442,2.065302816,6,0.5,2.25,29.12960815,30.01767731,28.72669029,399.9863586,357.5521545,13.40799713,22.1297226,33.22166443,54.29195404,300.2264404,1199.244873,303.9024963,99.39007568,-6.79087925,-0.08202818,1,111114,-9999,-9999
8,08:29:30,1501.500001,19.87725303,19.87725303,0.205263666,179.9950798,4.207829803,2.151275448,6,0.5,2.25,29.13500404,30.13837433,28.72599602,399.2492981,356.5244446,13.33519268,21.56359482,33.01486969,52.88666534,300.2109375,1199.407837,246.6405029,99.38761902,-6.975541115,-0.07421568,1,111114,-9999,-9999
9,08:31:44,1635.500001,20.73876163,20.73876163,0.152363564,306.3434543,3.439435385,2.319543333,6,0.5,2.25,28.51700974,30.19792557,27.74267197,598.4228516,553.1750488,13.28279018,20.01875305,34.10679626,50.89100266,300.2316589,1199.058838,224.3271332,99.38594818,-8.667557716,-0.032612592,1,111114,-9999,-9999
10,08:35:34,1866.000001,20.67465986,20.67465986,0.068504959,238.5375296,1.819929998,2.639960561,6,0.5,2.25,27.49795723,30.03328323,26.56561279,799.7493896,755.684082,12.80984688,16.3872509,34.54593658,44.21177292,300.2355347,1200.449097,262.3642883,99.38463593,-10.5039835,0.033301562,0.666666687,111114,-9999,-9999
