Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,282,NA,NA,NA,NA,NA,Tamarindusindica,NA,NA,NA,159.0634345,1.4,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.235220439,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
14,14:09:02,3704.00005,1.405984354,1.405984354,0.010542359,179.7339587,0.078716064,0.738698625,5.265,0.5,2.523228275,13.52200222,14.07935715,13.36089897,399.8660583,397.3411255,8.622154236,8.759228706,55.31417465,56.19620895,299.6983337,1200.121094,48.45791245,99.76470184,-3.662567139,0.641200006,1,111114,-9999,-9999
15,14:10:39,3801.00005,0.553251359,0.553251359,0.009379254,201.3339472,0.070741751,0.745771646,5.265,0.5,2.523228275,13.46401882,14.14313889,13.12007904,300.0510559,299.0419006,8.632697105,8.755892754,55.60017776,56.36564636,299.6811523,1200.116089,48.41223907,99.75787354,-1.502593994,0.663556039,1,111114,-9999,-9999
16,14:12:30,3912.00005,0.322372834,0.322372834,0.010097086,145.4641116,0.07568167,0.741398557,5.265,0.5,2.523228275,13.29653645,14.09777927,12.96202469,199.3869934,198.7942047,8.619799614,8.751596451,56.11207581,56.97000122,299.6860962,1199.938843,49.4654274,99.76338959,-0.420303345,0.659007967,1,111114,-9999,-9999
17,14:14:14,4016.00005,0.186627471,0.186627471,0.01083093,70.62785046,0.079555076,0.726805593,5.265,0.5,2.523228275,13.27837563,13.9723587,12.96305752,99.64268494,99.30093384,8.628072739,8.766612053,56.25836945,57.13449097,299.6878662,1200.021484,51.62385559,99.76515198,0.124992371,0.668185174,1,111114,-9999,-9999
18,14:18:01,4243.00005,-0.137286991,-0.137286991,0.010090834,75.26580904,0.075015299,0.73538137,5.265,0.5,2.523228275,13.24912739,14.02422142,12.96358299,53.96159363,54.19564819,8.604001045,8.734642982,56.1855278,57.03734207,299.6784668,1199.741577,48.12530518,99.76638794,0.342979431,0.640213907,1,111114,-9999,-9999
19,14:20:24,4386.00005,1.521976067,1.521976067,0.012122027,192.817544,0.089248608,0.728894434,5.265,0.5,2.523228275,13.26239014,13.97488976,12.96215534,400.762085,398.0256348,8.592924118,8.748357773,56.06334305,57.07599258,299.6668396,1199.690186,49.61013031,99.76461792,-3.223945618,0.65750879,1,111114,-9999,-9999
20,14:21:56,4478.00005,1.762530832,1.762530832,0.008509622,61.89751001,0.061014612,0.708909996,5.265,0.5,2.523228275,12.72275925,13.73169804,12.1763134,400.0282593,396.8890991,8.591180801,8.697445869,58.06035233,58.78011322,299.6732178,1199.69873,48.81964874,99.76046753,-3.672309875,0.650748193,1,111114,-9999,-9999
21,14:24:26,4628.00005,2.465659773,2.465659773,0.012505018,273.6997365,0.090143519,0.713764532,5.265,0.5,2.523228275,13.04184628,13.81607246,12.76238823,599.9767456,595.550415,8.57908535,8.736078262,56.80489349,57.82190323,299.66922,1199.621826,49.63222504,99.75592041,-6.788642883,0.642483652,1,111114,-9999,-9999
22,14:26:42,4764.00005,2.840096153,2.840096153,0.013141196,440.5133374,0.095510115,0.71982857,5.265,0.5,2.523228275,13.22075462,13.87647438,12.96368504,800.1891479,795.0661011,8.571127892,8.737459183,56.10648727,57.1616745,299.6832581,1199.666504,48.33291626,99.75932312,-10.01325226,0.638008058,1,111114,-9999,-9999
23,14:28:05,4847.00005,3.375046074,3.375046074,0.01425127,603.8919645,0.104749628,0.728270367,5.265,0.5,2.523228275,13.23457336,13.95063972,12.96269321,1000.197693,994.085022,8.547314644,8.729745865,55.86472321,57.05668259,299.6703491,1199.593018,48.23510742,99.76030731,-13.78278351,0.638388574,1,111114,-9999,-9999
24,14:30:17,4979.00005,3.305838388,3.305838388,0.012705643,765.2766171,0.091977431,0.716914779,5.265,0.5,2.523228275,12.84572792,13.81152058,12.37261772,1200.771118,1194.770264,8.538928986,8.699111938,57.24705124,58.32089615,299.6876526,1199.488525,48.88733673,99.7638092,-17.67560577,0.640582979,1,111114,-9999,-9999
25,14:32:35,5117.00005,3.8748919,3.8748919,0.018198281,1133.559992,0.132188469,0.720886881,5.265,0.5,2.523228275,13.21606445,13.91151237,12.96338367,1498.85022,1491.695557,8.532208443,8.762429237,55.86985779,57.34551239,299.6575012,1199.364746,48.11510468,99.76792145,-25.12482452,0.651253641,1,111114,-9999,-9999
26,14:35:01,5263.50005,4.013165027,4.013165027,0.021572679,1670.728515,0.157250329,0.724315455,5.265,0.5,2.523228275,13.24869347,13.9603548,12.96359539,1999.672241,1992.071289,8.505488396,8.779331207,55.5404892,57.33161163,299.6808167,1199.348877,51.26343536,99.76222229,-36.66681671,0.65866369,1,111114,-9999,-9999
