Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,281,NA,NA,NA,NA,NA,Triticumaestivum,NA,NA,NA,227.0767188,1.92,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.427696314,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
45,14:17:44,11155.5,10.5,10.5,0.223,267,8.86,4.13,6,0.5,2.25,42.89,40.85,43.35,398.94,371.21,19.092,36.202,22.43,41.97,299.5,1199,0,100.2,10.9,0.586,1,111114,1,-0.207
46,14:21:36,11388,7.9,7.9,0.242,205,9.69,4.18,6,0.5,2.25,42.58,41.25,42.52,300.3,279.07,18.68,37.366,22.02,44.04,299.5,1199,0,100.2,15.6,0.528,0.7,111114,1,-0.207
47,14:25:28,11620,7.46,7.46,0.267,126,9.96,3.94,6,0.5,2.25,41.98,40.79,41.98,204.02,185.38,18.699,37.896,22.75,46.1,299.5,1201,0,100.2,10.3,0.606,0.7,111114,1,-0.207
48,14:28:03,11774.5,4.13,4.13,0.273,58.8,10.1,3.91,6,0.5,2.25,43,40.89,43.37,100.59,90.48,19.086,38.531,22.34,44.42,299.5,1201,0,100.2,9.76,0.52,1,111114,1,-0.207
49,14:30:51,11942.5,2.81,2.81,0.279,23.8,10.5,3.97,6,0.5,2.25,43.12,41.1,43.35,50.39,43.83,18.67,38.821,21.38,44.46,299.5,1200,0,100.2,9.4,0.503,1,111114,1,-0.207
50,14:33:22,12094,9.88,9.88,0.271,286,10.3,4.01,6,0.5,2.25,42.78,41.14,42.75,399.8,372.35,18.856,38.634,22.23,45.04,299.5,1200,0,100.1,11.4,0.538,1,111114,1,-0.207
51,14:35:37,12228.5,9.76,9.76,0.266,285,10.1,4,6,0.5,2.25,42.73,41.08,42.76,399.13,372.05,19.05,38.481,22.62,45,299.5,1200,0,100.1,11.2,0.548,1,111114,1,-0.207
52,14:38:13,12384.5,13.1,13.1,0.282,448,10.5,3.93,6,0.5,2.25,42.71,40.98,42.76,601.04,562.98,18.617,38.749,21.79,45.34,299.5,1200,0,100.1,11.4,0.542,1,111114,1,-0.207
53,14:40:58,12549.5,14.7,14.7,0.287,620,10.4,3.85,6,0.5,2.25,42.69,40.84,42.76,799.92,754.69,19.002,39.008,22.6,45.69,299.5,1201,0,100.1,12.6,0.531,1,111114,1,-0.207
54,14:43:43,12714.5,16.3,16.3,0.282,789,10.4,3.91,6,0.5,2.25,43.13,40.97,43.35,1000.38,948.03,18.96,38.946,22.05,44.59,299.5,1201,0,100.1,13.9,0.521,1,111114,1,-0.207
55,14:46:55,12907,17.4,17.4,0.27,956,10.3,4.02,6,0.5,2.25,43.17,41.15,43.35,1198.67,1140.24,18.702,38.522,21.6,44,299.5,1201,0,100.1,15.4,0.508,1,111114,1,-0.207
