Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,280,NA,NA,NA,NA,NA,Tamarindusindica,NA,NA,NA,153.5164949,1.97,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.128355144,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,13:44:33,220.5000525,1.601071203,1.601071203,0.02114138,261.3559484,0.570739837,2.602467002,4.191,0.5,2.922476121,29.23294449,30.19034958,29.14611244,400.151123,397.5967102,16.48612213,17.26989174,39.97947693,41.83631516,299.9174194,1200.021118,257.2671814,98.71440125,-4.494704723,1.738050222,1,111114,-9999,-9999
2,13:46:29,336.0000525,1.015718415,1.015718415,0.021592474,211.422415,0.578835964,2.585016666,4.191,0.5,2.922476121,28.96344948,30.11672211,28.5207119,299.8215027,298.1607666,16.46694565,17.26194382,40.50689316,42.46020126,299.8781433,1199.464233,339.5056458,98.71892548,-2.879287243,1.780421972,1,111114,-9999,-9999
3,13:48:17,444.5000524,0.718226595,0.718226595,0.024457827,143.1440945,0.649195964,2.561891291,4.191,0.5,2.922476121,28.9296627,30.06943512,28.52147484,198.9403534,197.7570953,16.48802948,17.37960434,40.63622665,42.83089447,299.8619995,1199.41687,332.9249573,98.71225739,-1.713027477,1.859777212,1,111114,-9999,-9999
4,13:50:06,553.0000525,-0.141966507,-0.141966507,0.027593539,103.8231343,0.725459688,2.539731201,4.191,0.5,2.922476121,28.91796494,30.04210281,28.51848221,99.74581146,99.84300232,16.54239273,17.53861046,40.81965637,43.24479675,299.8417969,1199.674316,252.8268585,98.69839478,-0.734374523,1.932882071,1,111114,-9999,-9999
5,13:53:12,739.5000524,-0.527766671,-0.527766671,0.037523198,69.68304734,0.966159294,2.495686123,4.191,0.5,2.922476121,28.91356468,30.00026894,28.51887321,48.74078369,49.41167831,16.55272865,17.87890816,40.82879257,44.09850693,299.8673096,1199.661987,253.2167053,98.71013641,-0.582686901,1.958917379,1,111114,-9999,-9999
6,13:55:42,889.5000524,5.804260396,5.804260396,0.061006772,224.160172,1.514173387,2.424461708,4.191,0.5,2.922476121,28.91069031,29.9580307,28.52026558,400.4916992,391.5510559,16.41632271,18.49339676,40.5053978,45.62346268,299.8710327,1199.498047,328.7858582,98.72325134,-4.181502819,1.764739752,1,111114,-9999,-9999
7,13:57:20,987.0000525,6.68239945,6.68239945,0.08595528,249.1671509,2.037519854,2.334362026,4.191,0.5,2.922476121,28.91042137,29.88084602,28.5196476,399.5428772,389.0966797,16.42185402,19.21447372,40.54477692,47.40399933,299.903656,1199.626953,258.7765198,98.72846985,-3.900802135,1.748023748,1,111114,-9999,-9999
8,13:59:28,1115.500052,11.47031984,11.47031984,0.110061758,392.7564952,2.517100599,2.269599864,4.191,0.5,2.922476121,29.04177094,29.86013985,28.71687698,601.3951416,583.3149414,16.37160301,19.81925392,40.09771729,48.53222656,299.9170227,1199.725952,265.257782,98.72941589,-7.15666151,1.661893606,1,111114,-9999,-9999
9,14:01:53,1260.500053,14.12866137,14.12866137,0.116722238,552.3371387,2.66102138,2.267144805,4.191,0.5,2.922476121,29.19466019,29.92175674,28.90748405,800.3504028,777.7202148,16.35178757,19.99511528,39.76031876,48.53901291,299.9825745,1199.930542,251.9759521,98.73386383,-10.8835907,1.583263159,1,111114,-9999,-9999
10,14:03:51,1378.000053,15.2856244,15.2856244,0.105657179,704.6568744,2.462373419,2.309553053,4.191,0.5,2.922476121,29.20877075,29.96655655,28.90805626,1000.307129,975.5942993,16.30254364,19.67518425,39.57229996,47.72955704,299.9656372,1199.855835,255.9905548,98.73957825,-14.76799011,1.518895864,1,111114,-9999,-9999
11,14:05:51,1498.500053,16.1449462,16.1449462,0.080826805,807.2576388,1.965862957,2.391051214,4.191,0.5,2.922476121,29.2197876,30.04056931,28.90954781,1199.666748,1173.882935,16.33903313,19.03364372,39.71413803,46.14706421,299.9362793,1199.539795,360.7046814,98.73761749,-19.49809265,1.45579505,1,111114,-9999,-9999
12,14:09:24,1711.000052,14.5135013,14.5135013,0.035856342,775.7968262,0.93508864,2.527399111,4.191,0.5,2.922476121,29.19852066,29.99083138,28.91095543,1499.951782,1477.73877,16.24617004,17.53000832,39.42842102,42.55147934,299.9020386,1200.582031,249.0180817,98.73397827,-26.47135925,1.366241217,1,111114,-9999,-9999
13,14:11:26,1833.500052,13.34199513,13.34199513,0.021041568,895.4950096,0.56867056,2.606353784,4.191,0.5,2.922476121,29.21388817,30.08861351,28.91062737,1999.020142,1978.802124,16.19294739,16.9741745,39.26266479,41.16096115,299.8927917,1199.553711,273.3528137,98.72817993,-39.5266571,1.262311697,0.666666687,111114,-9999,-9999
