Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,36,NA,NA,NA,NA,NA,Pinuspinea,NA,NA,NA,95.2907411,2.05,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.480089779,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,12:07:58,180.5000012,3.261625507,3.261625507,0.040602147,210.2554584,1.220665882,3.681899528,11.635,0.5,0.155249895,36.28203583,34.88001633,37.02714157,399.5855713,385.0931396,14.47811508,19.12802124,24.24446869,31.82317924,299.5927734,1199.456177,46.40721512,100.8494568,11.56657505,0.805997193,1,111114,-9999,-9999
2,12:09:43,285.5000012,2.167996335,2.167996335,0.042014372,173.7850544,1.281559135,3.761164399,11.635,0.5,0.155249895,35.92037582,35.1654892,36.24581528,299.2612915,289.4004822,14.34410572,19.22588348,24.51334381,32.63156891,299.5684204,1199.419678,37.95238113,100.8628082,11.38746738,0.828685105,1,111114,-9999,-9999
3,12:11:44,406.5000012,1.008107715,1.008107715,0.044018216,138.9417873,1.32170589,3.740050029,11.635,0.5,0.155249895,35.67785263,35.09342957,35.84936905,199.3462677,194.4332733,14.17825127,19.2124939,24.56040001,33.0447464,299.6001282,1200.194946,38.33929062,100.8516006,10.88787937,0.858592331,1,111114,-9999,-9999
4,12:13:27,509.5000012,-0.170881277,-0.170881277,0.046355058,102.0666185,1.37903001,3.748556758,11.635,0.5,0.155249895,35.69768906,35.14596939,35.85282135,100.5963974,100.7206116,14.03962326,19.2918644,24.30244827,33.14331818,299.595459,1199.676392,39.8475914,100.8525009,9.871758461,0.87029773,1,111114,-9999,-9999
5,12:16:00,662.5000012,-0.816822067,-0.816822067,0.05029895,81.05612593,1.460156201,3.72938831,11.635,0.5,0.155249895,35.60118866,35.12811279,35.65445328,48.92840576,51.80667496,13.86540413,19.42559624,24.14197922,33.55181503,299.6101074,1198.770752,38.01363373,100.8555374,9.107254982,0.875941575,1,111114,-9999,-9999
6,12:18:24,806.5000012,3.468783128,3.468783128,0.052519111,230.0788147,1.508538858,3.729858343,11.635,0.5,0.155249895,35.62778473,35.14172363,35.65729904,400.3036194,384.5812683,13.71929455,19.46306038,23.86231422,33.5702858,299.6333313,1200.205322,44.04886627,100.8574142,11.55888462,0.908953965,1,111114,-9999,-9999
7,12:19:29,871.5000012,3.496899171,3.496899171,0.052392445,227.3236916,1.505157977,3.728356232,11.635,0.5,0.155249895,35.50798035,35.11374283,35.46006775,398.8730774,383.0547791,13.65993977,19.39151955,23.9161129,33.66796494,299.6192932,1200.232422,41.02552414,100.8528519,11.52565098,0.907208741,1,111114,-9999,-9999
8,12:21:47,1009.500001,5.511800193,5.511800193,0.050840428,326.0004234,1.480354633,3.751083593,11.635,0.5,0.155249895,35.51197052,35.11741257,35.45847321,599.6843872,574.9734497,13.53844738,19.17723846,23.69662285,33.28898239,299.5964661,1199.673096,37.43188858,100.8548203,11.99397373,0.91814357,1,111114,-9999,-9999
9,12:24:24,1166.500001,7.452619658,7.452619658,0.049884572,425.9845034,1.473577651,3.788947202,11.635,0.5,0.155249895,35.52101898,35.12446213,35.46138763,800.0545654,766.7263184,13.20683193,18.82147598,22.91570282,32.65936661,299.6161499,1199.60083,40.0758934,100.8672867,11.82917881,0.922385514,1,111114,-9999,-9999
