Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,69,NA,NA,NA,NA,NA,Glycinemax,NA,NA,NA,377.2105955,5.34,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.56354182,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
14,13:52:27,5140.500004,7.128998484,7.128998484,0.13888753,293.8961095,1.059399948,0.795795598,6,0.5,2.25,13.46563721,13.82786655,12.93900681,399.8153687,384.7236938,5.845629692,7.950168133,37.73182297,51.0197525,299.6317444,1201.401733,36.45924377,99.45192719,9.208711624,0.43920517,1,111114,-9999,-9999
15,13:54:21,5254.500004,5.742578873,5.742578873,0.140594446,215.4940091,1.069408538,0.794109148,6,0.5,2.25,13.63381577,13.81369591,13.35046291,299.6826782,287.5675354,5.828257084,7.952682972,37.21620941,50.48674393,299.6302795,1199.663696,37.06098175,99.44897461,9.288637161,0.439191818,1,111114,-9999,-9999
16,13:56:10,5363.500004,4.065889943,4.065889943,0.136576901,139.0016484,1.057157307,0.806737559,6,0.5,2.25,13.87888145,13.88512325,13.75005054,199.8071136,191.2606506,5.799662113,7.899804592,36.44778442,49.35969543,299.6385193,1199.997925,39.75788116,99.4490509,8.986772537,0.4281106,1,111114,-9999,-9999
17,13:57:56,5469.500004,1.75266489,1.75266489,0.133194176,73.2405897,1.041452633,0.813827357,6,0.5,2.25,13.88685322,13.89783096,13.74451637,100.1879272,96.47715759,5.772402763,7.841476917,36.25535583,48.97064209,299.6372375,1200.27124,43.12224579,99.45227051,8.523920059,0.425830841,1,111114,-9999,-9999
18,14:00:28,5621.500004,0.342201554,0.342201554,0.130385943,42.94758631,1.026662502,0.818587279,6,0.5,2.25,13.86024475,13.87910271,13.74706936,48.74001312,47.95623016,5.734710693,7.774440765,36.07733154,48.63335419,299.6516418,1200.562622,37.55339432,99.44843292,8.042757034,0.418152809,1,111114,-9999,-9999
19,14:03:24,5797.500004,6.951391471,6.951391471,0.131432357,292.0959113,1.039990704,0.823035527,6,0.5,2.25,13.87382793,13.90632343,13.74475288,400.1771851,385.4552917,5.691121578,7.757405758,35.77859497,48.48683167,299.6460266,1199.917114,36.96174622,99.45637512,9.185426712,0.4229846,1,111114,-9999,-9999
20,14:04:26,5859.500004,6.798004784,6.798004784,0.13216475,294.1200324,1.041158643,0.819610697,6,0.5,2.25,13.86168385,13.85988522,13.74457359,399.4672241,385.0521545,5.675468922,7.744137287,35.7064743,48.43875122,299.6408081,1200.108765,36.39226151,99.44907379,9.11816597,0.417952061,1,111114,-9999,-9999
21,14:06:44,5997.500004,6.212705752,6.212705752,0.136926805,503.0688288,1.081584811,0.823457224,6,0.5,2.25,13.9807148,13.89332581,13.94199848,600.4036865,586.6928711,5.59119463,7.740173817,34.70466995,48.04153061,299.6436157,1200.153687,42.08454895,99.44953918,8.241456985,0.418121815,1,111114,-9999,-9999
22,14:09:14,6147.500004,6.009785016,6.009785016,0.135445461,702.1535422,1.079935349,0.830610964,6,0.5,2.25,14.00717545,13.9690485,13.9411068,800.527832,786.7925415,5.601768017,7.747459412,34.92033386,48.00289536,299.6428833,1199.610352,36.62135315,99.44589996,7.2218647,0.415966511,1,111114,-9999,-9999
23,14:11:41,6294.500004,6.791429822,6.791429822,0.140745738,891.1064675,1.123868006,0.833716618,6,0.5,2.25,14.02501106,14.00196743,13.94224358,1000.891479,985.0739136,5.51711607,7.750328541,34.14725113,47.96692657,299.6108093,1199.499023,36.20907593,99.45006561,5.224794388,0.415950298,1,111114,-9999,-9999
24,14:14:07,6440.500004,6.991404769,6.991404769,0.137154055,1082.07711,1.102447009,0.837981198,6,0.5,2.25,14.03012371,14.01648045,13.94215393,1199.833252,1183.220947,5.532110691,7.722695827,34.44382095,47.78026199,299.627655,1199.558716,40.26902771,99.4493866,3.228090286,0.414637089,1,111114,-9999,-9999
25,14:16:52,6605.000004,7.173687735,7.173687735,0.129334934,1370.127287,1.053140072,0.84618767,6,0.5,2.25,14.0149498,13.99568558,13.94124603,1500.231445,1482.739624,5.52546978,7.618261814,34.48661041,47.18170547,299.6333008,1199.515381,37.12620926,99.45127869,-0.646421432,0.418118954,1,111114,-9999,-9999
26,14:19:05,6738.500004,7.725448379,7.725448379,0.122563425,1848.443803,1.017497838,0.860327164,6,0.5,2.25,14.00492573,13.99651909,13.94303703,2000.120239,1980.615967,5.454785824,7.476933002,34.00604248,46.34023666,299.6488342,1199.645142,36.32860947,99.45162201,-8.416929245,0.413976669,1,111114,-9999,-9999
