Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,16,NA,NA,NA,NA,NA,Pinuspinaster,NA,NA,NA,77.64655768,1.54,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.228701103,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
66,16:51:41,14061.5,-0.029796078,-0.029796078,0.018148415,357.1145962,1.311309276,6.919653759,9.139,0.5,1.083110811,46.42385864,44.52983475,47.18361664,400.2716064,398.7698975,20.94798279,24.84218025,20.30218315,23.98958397,300.0963745,1200.468506,278.000824,100.136673,4.464775085,-0.200927734,1,111114,-9999,-9999
67,16:52:52,14133,-0.228034176,-0.228034176,0.019342219,283.2809784,1.382392035,6.853495303,9.139,0.5,1.083110811,46.42806244,44.41290665,47.20000458,298.4249573,297.8652039,20.83001328,24.93654633,20.11440277,24.07557106,299.9766541,1200.794189,375.6375732,100.1343994,5.214103699,-0.108543396,1,111114,-9999,-9999
68,16:54:22,14222.5,-0.274237088,-0.274237088,0.019319185,199.5868967,1.38280401,6.862795538,9.139,0.5,1.083110811,46.41441727,44.43681717,47.19729996,199.7493439,199.7433472,20.85358429,24.96026611,20.14754868,24.11444473,300.0478821,1201.035278,375.1303711,100.1307297,5.276130676,-0.059833527,1,111114,-9999,-9999
69,16:55:37,14298,-0.558779592,-0.558779592,0.019647077,135.1870079,1.396886652,6.819776143,9.139,0.5,1.083110811,46.51484299,44.36363602,47.39195251,101.4518814,102.7168045,20.88889694,25.03705978,20.08089638,24.06461906,300.0489807,1201.001709,333.2427979,100.1273499,5.485862732,0.013799667,1,111114,-9999,-9999
70,16:58:50,14491,-0.518995949,-0.518995949,0.020259,84.39016611,1.437868094,6.810707979,9.139,0.5,1.083110811,46.55206299,44.37151718,47.39656448,49.16858673,50.52810287,20.8972702,25.16665077,20.05005646,24.14239502,300.0428162,1200.23999,373.5775146,100.1234131,5.276794434,0.09513092,1,111114,-9999,-9999
71,17:01:43,14664,-0.069966735,-0.069966735,0.020299622,360.8117233,1.45482522,6.876244683,9.139,0.5,1.083110811,46.55944443,44.47780991,47.38256454,401.0571899,399.4998169,20.70508003,25.02599144,19.85493851,23.99851227,300.0040894,1200.504272,362.9506531,100.125061,4.9246521,-0.143033981,1,111114,-9999,-9999
72,17:02:47,14727.5,-0.114857616,-0.114857616,0.020215637,363.7696958,1.445929554,6.862688887,9.139,0.5,1.083110811,46.30833054,44.44446182,46.99456406,400.2764282,398.8696289,20.70605469,24.99998474,20.11120033,24.28210068,300.0512695,1200.953125,287.6530457,100.1241608,4.941467285,-0.126972198,1,111114,-9999,-9999
73,17:04:46,14847,0.182770166,0.182770166,0.019547122,517.9289322,1.394991345,6.844781531,9.139,0.5,1.083110811,46.39165115,44.37649918,47.20108414,600.9005127,597.8048096,20.7088089,24.85078812,20.08866501,24.0354023,300.1465454,1200.540527,372.6228638,100.1217957,3.301391602,-0.257699966,1,111114,-9999,-9999
74,17:06:53,14974,0.377193687,0.377193687,0.020823853,683.9859485,1.411891363,6.522223615,9.139,0.5,1.083110811,46.40410995,43.67502594,47.27807617,799.555481,794.9867554,20.54393768,24.73895264,19.85797119,23.91451645,299.9765625,1200.442261,275.537262,100.1190491,2.064941406,-0.328536987,0.333333343,111114,-9999,-9999
75,17:10:43,15204,0.351494274,0.351494274,0.019407467,850.010962,1.475944898,7.276681027,9.139,0.5,1.083110811,48.15990067,45.24277115,49.14793015,998.8376465,993.3019409,20.41842651,24.80220604,18.04471779,21.91973877,300.0632629,1200.535522,372.4529724,100.1196442,-2.422363281,-0.42130661,1,111114,-9999,-9999
76,17:13:37,15378,0.955476034,0.955476034,0.018401997,980.9177142,1.336004012,6.954889329,9.139,0.5,1.083110811,45.86485291,44.52552032,46.21431351,1201.086182,1193.320801,20.50331688,24.4725914,20.4289856,24.31615829,300.0784302,1199.797119,357.2542114,100.1233521,-3.265991211,-0.420940399,1,111114,-9999,-9999
77,17:15:22,15483,0.722763705,0.722763705,0.018162793,1266.466112,1.298336619,6.851335966,9.139,0.5,1.083110811,45.85573959,44.27336121,46.41717148,1499.102539,1491.004883,20.42996025,24.28844452,20.36506844,24.14335251,300.0479736,1200.257324,328.2488403,100.121994,-6.31640625,-0.538534164,1,111114,-9999,-9999
78,17:18:29,15670,1.007065198,1.007065198,0.018327615,1686.116093,1.313198744,6.86855956,9.139,0.5,1.083110811,46.4416275,44.2735672,47.39738846,2000.043213,1989.021851,20.21643829,24.11916733,19.50251389,23.26693344,300.0941467,1200.764893,278.5028381,100.1146927,-15.09191895,-0.679763794,1,111114,-9999,-9999
