Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,9,NA,NA,NA,NA,NA,Ulmusamericana,NA,NA,NA,322.4944039,5.09,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.784741414,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
54,15:01:06,15953,2.37,2.37,0.0593,298,3.16,5.21,6,0.5,2.25,41.45,40.69,41.42,400.57,393.35,18.488,24.642,23.2,30.92,300.4,1199,0,100.5,-1.36,0.731,1,111114,-9999,-9999
55,15:03:24,16091,1.65,1.65,0.0582,226,3.14,5.28,6,0.5,2.25,42.36,40.87,42.76,300.27,295.12,18.594,24.713,22.35,29.56,300.4,1199,0,100.5,-0.893,0.718,1,111114,-9999,-9999
56,15:05:02,16189,0.565,0.565,0.0586,165,3.21,5.36,6,0.5,2.25,42.47,41.09,42.77,199.77,197.38,18.584,24.84,22.22,29.54,300.4,1199,0,100.5,0.427,0.722,1,111114,-9999,-9999
57,15:06:40,16287,-0.413,-0.413,0.0608,102,3.37,5.41,6,0.5,2.25,42.36,41.25,42.37,100.03,100.18,18.431,24.988,22.04,29.88,300.4,1200,0,100.5,1.01,0.717,1,111114,-9999,-9999
58,15:09:07,16434,-0.7,-0.7,0.0612,65.1,3.36,5.37,6,0.5,2.25,41.51,41.17,41.2,50.51,51.57,18.529,25.073,23.3,31.36,300.4,1199,0,100.5,3.64,0.681,1,111114,-9999,-9999
59,15:11:30,16577,1.88,1.88,0.0603,312,3.31,5.37,6,0.5,2.25,41.19,41.14,40.81,400.9,394.53,18.479,24.933,23.62,31.71,300.4,1199,0,100.5,2.66,0.718,1,111114,-9999,-9999
60,15:12:30,16637,1.77,1.77,0.0596,313,3.28,5.38,6,0.5,2.25,41.18,41.13,40.81,399.79,393.68,18.458,24.839,23.61,31.62,300.4,1200,0,100.5,2.29,0.735,1,111114,-9999,-9999
61,15:14:42,16769,2.92,2.92,0.0593,462,3.25,5.36,6,0.5,2.25,41.14,41.04,40.81,599.23,589.57,18.291,24.621,23.33,31.4,300.4,1201,0,100.5,-2.93,0.793,0.7,111114,-9999,-9999
62,15:16:40,16887,4.36,4.36,0.0565,598,3.09,5.35,6,0.5,2.25,41.1,40.96,40.81,799.65,786.09,18.381,24.402,23.6,31.18,300.4,1200,0,100.5,-6.59,0.805,1,111114,-9999,-9999
63,15:19:06,17033,5.19,5.19,0.0558,754,3.06,5.36,6,0.5,2.25,41.08,40.92,40.81,1000.6,984.21,18.219,24.184,23.36,30.94,300.4,1200,0,100.5,-9.23,0.815,1,111114,-9999,-9999
64,15:20:50,17137,5.48,5.48,0.0538,922,2.96,5.37,6,0.5,2.25,41.08,40.92,40.81,1200.56,1182.63,18.278,24.048,23.5,30.77,300.4,1200,0,100.5,-12.4,0.812,1,111114,-9999,-9999
65,15:23:11,17278,6.29,6.29,0.0538,1.17E+03,2.97,5.39,6,0.5,2.25,41.07,40.92,40.81,1500.13,1478.8,18.114,23.902,23.23,30.59,300.5,1200,0,100.4,-18.1,0.824,1,111114,-9999,-9999
66,15:26:41,17488,7.17,7.17,0.0532,1.59E+03,2.95,5.42,6,0.5,2.25,41.08,40.95,40.81,2000.58,1974.62,17.986,23.74,23.01,30.37,300.4,1200,0,100.4,-28.4,0.845,0.7,111114,-9999,-9999
