Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,127,NA,NA,NA,NA,NA,Cedrelaoderata,NA,NA,NA,292.3151801,3.02,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,3.107682492,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
26,8:52:59,4936.5,1.3,1.3,0.179,345,9.26,5.11,6,0.5,2.25,48.5,45.69,49.72,400.19,390.38,31.64,49.242,27.19,42.32,300.1,1199,458,98.99,26.9,-1.01,1,111114,-9999,-9999
27,8:56:50,5167.5,0.425,0.425,0.18,264,9.54,5.23,6,0.5,2.25,48.5,46.02,49.72,299.62,293.18,31.661,49.787,27.2,42.77,300.1,1199,459,98.98,24.7,-0.946,1,111114,-9999,-9999
28,9:00:41,5398.5,-0.647,-0.647,0.179,186,9.5,5.25,6,0.5,2.25,48.51,46.05,49.72,199.64,197.18,31.71,49.765,27.22,42.72,300.1,1199,460,98.97,22.8,-0.849,1,111114,-9999,-9999
29,9:04:32,5629.5,-1.35,-1.35,0.18,103,9.55,5.23,6,0.5,2.25,48.51,46.03,49.72,98.77,99.57,31.761,49.891,27.27,42.83,300.1,1199,460,98.96,20.1,-0.699,1,111114,-9999,-9999
30,9:08:23,5860.5,-1.55,-1.55,0.176,62.8,9.33,5.23,6,0.5,2.25,48.52,45.97,49.72,50.88,53,31.779,49.507,27.27,42.47,300.1,1201,461,98.95,18.7,-0.611,0.7,111134,-9999,-9999
31,9:12:14,6091.5,0.834,0.834,0.174,349,9.38,5.3,6,0.5,2.25,48.53,46.08,49.72,400.03,391.03,31.571,49.396,27.08,42.37,300.1,1200,460,98.95,26.4,-0.954,1,111114,-9999,-9999
32,9:16:05,6322.5,1.07,1.07,0.164,345,9.02,5.39,6,0.5,2.25,48.53,46.11,49.72,400.04,390.86,31.543,48.693,27.05,41.76,300.1,1200,463,98.94,26,-0.934,1,111114,-9999,-9999
33,9:19:56,6553.5,2.56,2.56,0.156,505,8.73,5.46,6,0.5,2.25,48.53,46.14,49.72,599.19,583.87,31.444,48.067,26.96,41.22,300.1,1200,464,98.95,29.1,-1.03,1,111114,-9999,-9999
34,9:23:47,6784.5,3.76,3.76,0.148,667,8.42,5.54,6,0.5,2.25,48.53,46.15,49.72,799.61,778.98,31.348,47.376,26.88,40.62,300.1,1200,464,98.94,32.5,-1.12,1,111114,-9999,-9999
35,9:27:38,7015.5,4.61,4.61,0.14,832,8.12,5.63,6,0.5,2.25,48.55,46.22,49.72,1000.84,975.79,31.278,46.749,26.8,40.05,300.1,1200,467,98.94,35.2,-1.2,1,111114,-9999,-9999
36,9:31:29,7246.5,5.42,5.42,0.131,991,7.91,5.85,6,0.5,2.25,48.65,46.54,49.72,1199.18,1169.83,31.203,46.292,26.61,39.47,300.1,1199,468,98.95,37.1,-1.25,1,111114,-9999,-9999
38,9:39:11,7708.5,7.7,7.7,0.119,1.66E+03,7.43,6.03,6,0.5,2.25,48.7,46.68,49.72,2000.23,1955.77,31.031,45.22,26.39,38.46,300.1,1201,467,98.95,50.6,-1.79,0.7,111114,-9999,-9999
