Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,27,NA,NA,NA,NA,NA,Pinuspinaster,NA,NA,NA,99.52236233,1.78,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.331071231,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
14,09:05:04,3721.5,3.518628633,3.518628633,0.035495348,232.1981867,0.385201304,0.973774875,13.127,0.5,-0.399384916,14.09655285,14.44410515,14.29519081,399.7020874,383.6751404,5.12473774,6.797114849,31.63312721,41.95516586,300.3011475,1201.368652,273.4714966,99.64789581,-7.158470154,0.010380156,0.666666687,111114,-9999,-9999
15,09:08:35,3932.500001,2.934860272,2.934860272,0.034872056,158.5484495,0.36516821,0.941514594,13.127,0.5,-0.399384916,12.34273338,14.10683155,11.35869694,299.8749695,286.588623,5.176970005,6.762402058,36.06118774,46.80578995,300.3059692,1200.350952,290.3354187,99.65697479,-5.925224304,0.017981417,1,111114,-9999,-9999
16,09:10:22,4039.500001,2.046558627,2.046558627,0.036095235,104.7479961,0.368748924,0.915572291,13.127,0.5,-0.399384916,12.18875599,13.85762405,11.36169529,199.9269104,190.6734924,5.161674023,6.762676239,36.32568359,47.28612137,300.3013916,1200.629517,257.4190979,99.65762329,-5.411430359,0.018706687,1,111114,-9999,-9999
17,09:13:53,4250.500001,0.871535837,0.871535837,0.039758441,61.87381884,0.402454472,0.898154604,13.127,0.5,-0.399384916,12.93438816,13.80627728,12.75697517,99.09716034,95.12042236,5.136280537,6.883267879,34.4553833,45.8451767,300.3258972,1201.017456,262.385376,99.67314148,-5.05002594,0.008467086,1,111114,-9999,-9999
18,09:17:45,4482.5,0.074937645,0.074937645,0.044301736,38.71177579,0.454913104,0.899647461,13.127,0.5,-0.399384916,13.04687977,13.92828465,12.7202549,42.17002869,41.75943375,5.018983841,6.993536472,33.18576813,46.23976517,300.3151855,1201.189819,258.5075684,99.69010925,-4.805984497,-0.002386205,1,111114,-9999,-9999
19,09:20:31,4649,3.477380853,3.477380853,0.046433617,271.0057377,0.474708169,0.890343954,13.127,0.5,-0.399384916,13.28073597,13.88018513,13.11426544,399.7189636,383.7219849,4.976216793,7.036712646,32.40591812,45.82216644,300.2988281,1200.996216,297.6794739,99.69302368,-7.004623413,-0.008258931,0.666666687,111114,-9999,-9999
20,09:21:32,4709.500001,3.184417973,3.184417973,0.045628604,278.8311853,0.464164196,0.887927562,13.127,0.5,-0.399384916,13.30687714,13.87817192,13.11526108,399.1404724,384.4414368,5.044417381,7.058952808,33.06577682,45.88862228,300.3209839,1201.336182,273.6960449,99.69176483,-7.103378296,-0.006032579,1,111114,-9999,-9999
21,09:23:49,4847.000001,3.037854202,3.037854202,0.046980526,485.3754615,0.481425265,0.890982521,13.127,0.5,-0.399384916,13.32089043,13.90965557,13.11307907,600.8269043,586.3146362,4.971756458,7.061210155,32.51009369,45.86070251,300.3198853,1201.142334,257.0752563,99.68849945,-8.950302124,-0.011138074,1,111114,-9999,-9999
22,09:26:21,4998.500001,3.275282105,3.275282105,0.04674185,672.8480888,0.478709338,0.891097304,13.127,0.5,-0.399384916,13.31567192,13.8876276,13.11466694,800.4289551,784.4713745,4.959552288,7.037248135,32.50323105,45.7204361,300.3228455,1201.449219,308.3314209,99.68772888,-11.02397156,-0.015020005,1,111114,-9999,-9999
23,09:28:06,5104.500001,3.701001611,3.701001611,0.047893952,857.3938882,0.49635557,0.89876022,13.127,0.5,-0.399384916,13.3279295,13.94715405,13.11310959,1000.330261,982.0228271,4.867860317,7.022170544,31.76690674,45.58822632,300.323761,1200.857056,271.4969482,99.68862915,-13.10606384,-0.021479718,1,111114,-9999,-9999
24,09:30:49,5267.000001,4.01730357,4.01730357,0.047588584,1042.157539,0.49421523,0.901390456,13.127,0.5,-0.399384916,13.32476902,13.93969345,13.11378574,1200.131592,1180.023438,4.843257904,6.988314152,31.67215919,45.37453079,300.32901,1200.790161,306.0548096,99.6844635,-15.28794861,-0.015785329,1,111114,-9999,-9999
25,09:33:13,5410.500001,4.179192755,4.179192755,0.04679963,1328.8393,0.486782603,0.904864836,13.127,0.5,-0.399384916,13.32581902,13.93156719,13.11327934,1499.811401,1478.398682,4.831958771,6.944892883,31.65722084,45.09077454,300.3225403,1200.714844,257.8421326,99.68610382,-19.10520935,-0.018891923,1,111114,-9999,-9999
26,09:36:03,5581.000001,4.416041238,4.416041238,0.04721475,1812.920857,0.494250598,0.909710275,13.127,0.5,-0.399384916,13.31999493,13.92610741,13.1133976,1999.510498,1975.940186,4.744569778,6.889966488,31.04419136,44.75508499,300.3325806,1200.741333,257.3372803,99.69539642,-25.64341736,-0.020998113,1,111114,-9999,-9999
