Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,9,NA,NA,NA,NA,NA,Ulmusamericana,NA,NA,NA,322.4944039,5.09,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.42448371,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
15,11:24:47,2974.5,2.21,2.21,0.0574,327,0.526,0.938,6,0.5,2.25,12.94,14.13,12.51,399.67,394.83,5.694,6.742,38.36,45.42,299.4,1200,0,100.9,-7.97,0.571,0.7,111114,-9999,-9999
16,11:26:11,3058.5,1.66,1.66,0.0561,243,0.514,0.937,6,0.5,2.25,12.89,14.11,12.51,299.33,295.71,5.713,6.736,38.74,45.54,299.5,1200,0,100.9,-5.53,0.568,1,111114,-9999,-9999
17,11:27:50,3157.5,1.23,1.23,0.0562,158,0.513,0.933,6,0.5,2.25,12.86,14.06,12.51,199.3,196.64,5.701,6.722,38.73,45.53,299.5,1201,0,100.9,-3.92,0.562,1,111114,-9999,-9999
18,11:29:31,3258.5,0.701,0.701,0.0561,75.9,0.508,0.925,6,0.5,2.25,12.82,13.96,12.51,99.07,97.57,5.688,6.699,38.74,45.49,299.5,1201,0,100.9,-2.78,0.554,1,111114,-9999,-9999
19,11:31:09,3356,0.167,0.167,0.0557,42.9,0.498,0.913,6,0.5,2.25,12.87,13.84,12.75,48.87,48.49,5.694,6.684,38.7,45.26,299.5,1201,0,100.9,-2.16,0.553,1,111114,-9999,-9999
20,11:34:16,3543.5,1.89,1.89,0.0565,336,0.509,0.92,6,0.5,2.25,13.28,13.88,13.3,400.11,395.92,5.653,6.665,37.36,43.92,299.4,1200,0,100.9,-7.63,0.565,1,111114,-9999,-9999
21,11:35:14,3601,1.71,1.71,0.0556,340,0.5,0.919,6,0.5,2.25,13.28,13.87,13.29,399.65,395.83,5.664,6.659,37.45,43.87,299.5,1200,0,100.9,-7.57,0.567,1,111114,-9999,-9999
22,11:37:10,3717.5,1.95,1.95,0.0568,531,0.51,0.919,6,0.5,2.25,13.52,13.86,13.69,600.01,595.5,5.636,6.651,36.66,43.14,299.5,1200,0,100.9,-12.1,0.573,1,111114,-9999,-9999
23,11:39:09,3836.5,1.98,1.98,0.0582,729,0.521,0.917,6,0.5,2.25,13.53,13.83,13.69,800.55,795.74,5.602,6.64,36.37,43.05,299.4,1201,0,100.9,-16.8,0.579,1,111114,-9999,-9999
24,11:41:33,3980.5,1.72,1.72,0.0571,932,0.514,0.921,6,0.5,2.25,13.8,13.87,14.08,999.35,994.89,5.611,6.635,35.86,42.28,299.5,1201,0,100.9,-21.9,0.583,1,111114,-9999,-9999
25,11:43:30,4097.5,1.78,1.78,0.057,1.13E+03,0.515,0.923,6,0.5,2.25,13.92,13.87,14.27,1200.68,1195.87,5.6,6.624,35.51,41.88,299.5,1201,0,100.9,-27.4,0.588,1,111114,-9999,-9999
26,11:45:56,4243.5,2.07,2.07,0.0586,1.42E+03,0.527,0.921,6,0.5,2.25,13.93,13.84,14.28,1501.42,1495.68,5.561,6.61,35.13,41.76,299.5,1201,0,100.9,-36.7,0.594,1,111114,-9999,-9999
27,11:49:03,4430.5,1.79,1.79,0.0567,1.91E+03,0.513,0.926,6,0.5,2.25,14.19,13.87,14.67,2000.09,1994.45,5.575,6.596,34.73,40.98,299.4,1201,0,100.9,-51.8,0.599,1,111114,-9999,-9999
