Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,12,NA,NA,NA,NA,NA,Cucumissativa,NA,NA,NA,249.1341964,2.85,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.356120987,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
27,10:14:42,5129.5,5.710623209,5.710623209,0.08472045,269.0441052,1.064054485,1.281055502,6,0.5,2.25,22.34410286,23.58385086,21.89101601,399.4087524,387.1760864,14.21323776,16.3045063,52.71513367,60.47876358,300.307373,1199.87915,317.87677,100.5773239,-9.387540817,-0.164358079,0.666666687,111114,-9999,-9999
28,10:17:20,5288.000001,4.612644824,4.612644824,0.075348493,184.7892912,0.91302538,1.231720929,6,0.5,2.25,20.32812309,23.08579636,19.35113335,300.028656,290.2832031,14.1401701,15.93529701,59.50573349,66.91856384,300.3050232,1199.588989,287.7180481,100.5740051,-8.217405319,-0.206071794,1,111114,-9999,-9999
29,10:19:06,5393.500001,3.012917568,3.012917568,0.078595953,127.4018445,0.920524869,1.192450653,6,0.5,2.25,20.17519951,22.84632874,19.36173248,200.0450897,193.6695099,14.11026669,15.92007351,59.98614883,67.49436951,300.3204651,1199.355469,312.1927185,100.5743484,-7.534635544,-0.238034189,1,111114,-9999,-9999
30,10:20:52,5500.000001,1.204672586,1.204672586,0.08841668,72.82959343,1.021668943,1.181327889,6,0.5,2.25,20.61499405,22.88050842,20.16672897,99.59036255,96.98563385,14.07950878,16.08782196,58.23720551,66.38644409,300.3214417,1199.103149,288.0378418,100.5770111,-6.91207695,-0.225880563,1,111114,-9999,-9999
31,10:24:42,5730,-0.060771498,-0.060771498,0.102018928,38.79394281,1.151078229,1.160007997,6,0.5,2.25,20.72106934,23.00020599,20.14494896,38.49607086,38.52888107,14.23814392,16.50002098,58.371315,67.6444397,300.3042297,1199.126953,282.9694824,100.5907135,-6.580438614,-0.24233526,1,111114,-9999,-9999
32,10:27:06,5873.500001,8.405770295,8.405770295,0.10587935,244.2682493,1.15265933,1.120853427,6,0.5,2.25,20.74568558,22.98802185,20.14534378,399.7599792,382.0854187,14.6049366,16.86908531,59.97751236,69.05010986,300.3022766,1198.598511,274.7949829,100.5878296,-9.794122696,-0.290257394,1,111114,-9999,-9999
33,10:28:08,5936.000001,8.496347549,8.496347549,0.110875184,247.7670196,1.187525768,1.104986075,6,0.5,2.25,20.74880981,22.98898888,20.1458149,399.0444336,381.1643982,14.69602013,17.02828789,60.30313492,69.6892395,300.3010864,1198.773315,317.5009155,100.588913,-9.774072647,-0.302740991,1,111114,-9999,-9999
34,10:30:28,6075.500001,11.18628898,11.18628898,0.107407676,394.6603586,1.137500809,1.090779882,6,0.5,2.25,20.76010513,23.02895737,20.14437103,600.3347778,576.6741943,15.00490665,17.23843193,61.55702591,70.49905396,300.3034058,1200.06189,275.3381653,100.5826797,-12.12789345,-0.335678995,1,111114,-9999,-9999
35,10:33:05,6233.000001,13.01125827,13.01125827,0.099602874,543.3445094,1.069497324,1.102152499,6,0.5,2.25,20.77367401,23.12707138,20.14381027,799.6500854,772.0043335,15.19255924,17.29243279,62.08580017,70.66342163,300.3046875,1199.693604,275.0886536,100.583252,-14.5505619,-0.331713617,1,111114,-9999,-9999
36,10:34:25,6312.500001,13.52978911,13.52978911,0.088818882,703.3519536,0.962171343,1.10685289,6,0.5,2.25,20.78005028,23.14718819,20.14439201,999.2130127,970.3131104,15.39029598,17.27962875,63.02957153,70.58714294,300.2791443,1199.598389,274.6245728,100.5858994,-16.96383095,-0.329144418,1,111114,-9999,-9999
37,10:36:52,6460,14.48136604,14.48136604,0.080973473,856.1226477,0.881242104,1.10842222,6,0.5,2.25,20.64103127,23.10949707,19.9489994,1200.255859,1169.262939,15.46773911,17.19820213,63.73061752,70.8633728,300.2963867,1199.899414,298.3936462,100.5943069,-19.63033485,-0.337340295,1,111114,-9999,-9999
38,10:39:29,6617.000001,14.7223741,14.7223741,0.070836053,1101.809308,0.778231704,1.11414638,6,0.5,2.25,20.63215065,23.12273788,19.94919014,1498.190063,1466.494873,15.63472557,17.16292763,64.56386566,70.76068115,300.3038635,1199.78186,275.7951965,100.6000137,-23.66683388,-0.331479013,1,111114,-9999,-9999
39,10:43:19,6847,15.50637918,15.50637918,0.062817227,1528.955795,0.711484777,1.144602738,6,0.5,2.25,20.31183815,23.27199936,19.15728951,1999.556641,1965.778931,15.71763039,17.11491013,66.08855438,71.96455383,300.2868042,1199.234131,279.4440918,100.6067657,-31.01693153,-0.355952203,0.666666687,111114,-9999,-9999
