Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,22,NA,NA,NA,NA,NA,Ulmusamericana,NA,NA,NA,222.9593755,4.06,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.638823532,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
22,11:59:12,4248,8.68,8.68,0.173,290,1.48,0.912,6,0.5,2.25,13.49,14.29,13.66,399.48,380.97,4.295,7.241,27.62,46.55,299.8,1202,440,99.77,19,-0.302,0.7,111114,-9999,-9999
23,12:01:00,4357,6.84,6.84,0.172,214,1.44,0.891,6,0.5,2.25,12.64,13.98,12.2,299.8,285.3,4.265,7.135,28.98,48.49,299.9,1201,481,99.77,17.8,-0.25,0.7,111114,-9999,-9999
24,12:03:08,4485,4.69,4.69,0.171,141,1.43,0.889,6,0.5,2.25,12.81,13.92,12.58,199.53,189.61,4.232,7.08,28.44,47.58,299.8,1201,414,99.77,15.8,-0.201,0.7,111114,-9999,-9999
25,12:06:37,4694,1.73,1.73,0.171,77,1.44,0.897,6,0.5,2.25,13.34,13.94,13.34,99.17,95.44,4.166,7.036,27.04,45.67,299.9,1201,427,99.76,14,-0.167,0.3,111114,-9999,-9999
26,12:10:07,4903,0.291,0.291,0.18,45.1,1.51,0.895,6,0.5,2.25,13.97,13.99,14.34,49.23,48.5,4.098,7.099,25.53,44.22,299.9,1201,488,99.75,13.1,-0.14,0.3,111114,-9999,-9999
27,12:13:01,5078,7.53,7.53,0.183,308,1.54,0.897,6,0.5,2.25,13.86,13.91,14.14,400.06,383.82,3.939,6.996,24.72,43.91,299.9,1200,473,99.75,18.4,-0.318,0.7,111114,-9999,-9999
28,12:14:01,5138,7.6,7.6,0.185,308,1.56,0.898,6,0.5,2.25,14.11,13.93,14.48,400.13,383.72,3.916,7.009,24.18,43.27,299.8,1200,414,99.75,18.1,-0.317,1,111114,-9999,-9999
29,12:16:09,5266,8.31,8.31,0.183,496,1.56,0.908,6,0.5,2.25,14.26,13.96,14.69,599.69,581.25,3.838,6.94,23.47,42.44,299.8,1201,488,99.75,20,-0.388,0.7,111114,-9999,-9999
30,12:18:18,5395,8.74,8.74,0.18,687,1.55,0.92,6,0.5,2.25,14.39,13.98,14.89,800.96,781.05,3.751,6.836,22.74,41.44,299.8,1201,416,99.74,20.9,-0.458,0.7,111114,-9999,-9999
31,12:21:48,5605,1.76,1.76,0.167,77.3,1.47,0.93,6,0.5,2.25,14.39,13.98,14.9,100.33,96.51,3.822,6.739,23.16,40.84,299.8,1200,435,99.73,14.3,-0.175,0.3,111114,-9999,-9999
32,12:24:56,5793,9.17,9.17,0.158,1.06E+03,1.44,0.96,6,0.5,2.25,14.65,13.96,15.3,1199.8,1178.06,3.557,6.416,21.2,38.24,299.8,1201,449,99.72,21.9,-0.528,0.7,111114,-9999,-9999
33,12:28:26,6003,10,10,0.15,1.34E+03,1.39,0.978,6,0.5,2.25,14.77,13.94,15.46,1500.39,1476.25,3.439,6.213,20.34,36.75,299.8,1201,446,99.71,20.8,-0.591,0.7,111114,-9999,-9999
34,12:31:56,6213,10.7,10.7,0.119,1.79E+03,1.19,1.04,6,0.5,2.25,12.83,13.99,11.93,2000.58,1974.39,3.321,5.687,22.27,38.14,299.9,1200,415,99.71,20,-0.626,0.7,111114,-9999,-9999
