Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,309,NA,NA,NA,NA,NA,Pinussylvestris,NA,NA,NA,36.96493351,1.73,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.138749652,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,13:12:07,228.0000069,6.373296751,6.373296751,0.059739773,201.7980044,1.107459295,1.865367764,6.114,0.5,2.207621737,25.13305092,24.9175396,25.21910477,399.2188416,385.3575745,10.73249912,12.96068859,33.69924545,40.52216339,299.9407959,1198.681396,305.290802,100.2038879,-5.458762169,0.12201041,1,111114,-9999,-9999
2,13:14:00,341.5000069,4.899825206,4.899825206,0.065059968,158.2501559,1.197779216,1.856581195,6.114,0.5,2.207621737,25.21095085,24.99538231,25.2193718,299.2290649,288.537262,10.78555393,13.19478321,33.68622208,41.06311035,299.9545898,1200.065674,273.7009888,100.2078705,-3.903159142,0.195784748,1,111114,-9999,-9999
3,13:16:28,489.0000069,3.089506263,3.089506263,0.069124362,114.5295667,1.258861461,1.839585087,6.114,0.5,2.207621737,25.24355698,25.03629303,25.21847343,199.3439941,192.5525818,10.90985394,13.44129944,34.05126953,41.75189972,299.9561157,1199.855591,354.8254089,100.2119675,-2.669745445,0.26293391,1,111114,-9999,-9999
4,13:18:20,601.5000068,0.973299247,0.973299247,0.076036249,74.89409331,1.372767918,1.829011321,6.114,0.5,2.207621737,25.26138687,25.07223892,25.2174263,100.8182068,98.55794525,10.85411549,13.61487675,33.6801796,42.24643707,299.8749695,1199.315918,274.3423767,100.2129059,-1.655928612,0.336918056,1,111114,-9999,-9999
5,13:21:35,796.5000069,-0.311886457,-0.311886457,0.078418811,54.44302342,1.404741242,1.816439498,6.114,0.5,2.207621737,25.27702522,25.09202194,25.21515846,48.92552567,49.41966248,10.95463276,13.77801609,34.10121155,42.71399307,300.0036926,1199.156006,272.8709412,100.2121429,-1.008807182,0.386014163,1,111114,-9999,-9999
6,13:24:23,964.0000068,7.894598652,7.894598652,0.081703429,214.4233187,1.466546768,1.822761262,6.114,0.5,2.207621737,25.28501511,25.0848732,25.21564293,400.0036011,382.7698975,10.75383568,13.70178795,33.35170364,42.4562645,299.9916382,1198.869141,270.5429688,100.2089157,-5.182543755,0.202123821,1,111114,-9999,-9999
7,13:25:25,1026.500007,8.064213309,8.064213309,0.081807756,210.9927123,1.468129038,1.822438322,6.114,0.5,2.207621737,25.28565025,25.08345795,25.21488953,400.0923157,382.5086365,10.75089645,13.70267105,33.31468582,42.45165253,299.9261475,1199.078857,339.8652344,100.2063599,-5.38673687,0.21088618,1,111114,-9999,-9999
8,13:27:49,1170.000007,11.07033424,11.07033424,0.077935262,326.5874339,1.409153881,1.833002469,6.114,0.5,2.207621737,25.2912693,25.09829903,25.21428871,598.3651733,574.152771,10.79309559,13.62607384,33.60804749,42.20223999,299.9730225,1198.991943,278.8034973,100.2018204,-8.718340874,0.136066616,1,111114,-9999,-9999
9,13:30:16,1317.500007,14.05236855,14.05236855,0.078824534,456.3600511,1.435073456,1.846448642,6.114,0.5,2.207621737,25.29271126,25.10836792,25.2136097,799.5995483,768.7073975,10.62551785,13.51116753,32.91044998,41.84275818,299.9494934,1198.786743,267.7886963,100.2008362,-13.0274229,0.06775111,1,111114,-9999,-9999
10,13:33:16,1497.000006,13.39425661,13.39425661,0.075833859,654.8142235,1.398433533,1.867885629,6.114,0.5,2.207621737,25.29726028,25.147192,25.21426201,1000.484497,970.4100342,10.55818748,13.37114334,32.68757629,41.39856339,299.8873596,1198.993042,266.95047,100.2010269,-17.14625931,0.016869724,0.666666687,111114,-9999,-9999
11,13:36:09,1670.000006,15.19732652,15.19732652,0.072332334,790.2749697,1.341196236,1.875557068,6.114,0.5,2.207621737,25.0278759,25.09278488,24.82324219,1199.873291,1165.701172,10.49255466,13.190938,33.00965881,41.50133133,299.8798218,1200.310181,266.2888489,100.2015381,-21.74428177,-0.020237744,0.666666687,111114,-9999,-9999
12,13:38:38,1819.500006,15.4806823,15.4806823,0.06853736,1054.164059,1.281473529,1.888442165,6.114,0.5,2.207621737,24.99485016,25.05815125,24.8255024,1499.213501,1463.831787,10.41771412,12.99607754,32.84183502,40.97063065,299.9230347,1200.5177,345.7774963,100.2052994,-29.97584915,-0.090569317,0.666666687,111114,-9999,-9999
13,13:40:47,1948.500006,15.41455896,15.41455896,0.0645266,1517.088233,1.223343558,1.91166742,6.114,0.5,2.207621737,24.99019623,25.0673275,24.82604027,1999.295166,1962.976318,10.3196373,12.78161812,32.54216003,40.30594635,299.9179382,1200.241455,265.7446594,100.2060776,-42.38637161,-0.199645817,1,111114,-9999,-9999
