Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,20,NA,NA,NA,NA,NA,Pinussylvestris,NA,NA,NA,54.37681129,0.94,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.269867858,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,08:55:09,138.5000104,9.767924918,9.767924918,0.094432592,212.2226958,0.973717542,1.039475094,3.752,0.5,3.085669607,14.36780071,15.0850563,14.11692905,399.8053284,387.1340942,5.672706604,6.880537987,34.30649948,41.4692955,300.3938293,1200.435303,235.9092865,99.01735687,-8.072190285,-0.028039657,1,111114,-9999,-9999
2,08:56:55,244.5000104,7.515339154,7.515339154,0.094250348,155.3135363,0.973875498,1.041588942,3.752,0.5,3.085669607,14.34723854,15.11593342,14.09946156,299.7485962,290.0085754,5.685546875,6.89360714,34.4287796,41.60181046,300.3816833,1199.94812,269.6142578,99.01921844,-7.08775425,-0.021106921,1,111114,-9999,-9999
3,08:58:38,347.0000104,4.871388582,4.871388582,0.091499907,103.4497921,0.931176381,1.025070376,3.752,0.5,3.085669607,14.29771328,14.97089481,14.09937572,199.5818329,193.2725525,5.743513584,6.898553848,34.91753769,41.76707458,300.3940125,1200.366943,288.1831055,99.02098846,-6.344773293,-0.024224482,1,111114,-9999,-9999
4,09:00:24,453.0000104,1.827715437,1.827715437,0.091614516,62.92453453,0.914535845,1.005648704,3.752,0.5,3.085669607,14.24423885,14.82169819,14.10087109,99.35916901,96.9654541,5.794924736,6.929330826,35.35047913,42.0991745,300.3828735,1200.929932,305.8352051,99.02603149,-5.584450722,-0.021451198,1,111114,-9999,-9999
5,09:04:14,683.5000099,-0.191911599,-0.191911599,0.097230585,36.75515631,0.958147641,0.994499632,3.752,0.5,3.085669607,14.482234,14.8367033,14.54385757,33.88652039,34.0854454,5.869573593,7.057963371,35.12007523,42.2310257,300.3725586,1200.859253,262.6059875,99.03285217,-5.319291115,-0.019283019,1,111114,-9999,-9999
6,09:06:47,836.0000104,9.943424113,9.943424113,0.094580626,208.5571237,0.936527193,0.998360216,3.752,0.5,3.085669607,14.66308689,14.96126175,14.68746853,398.888031,386.0161743,5.995177269,7.156617641,35.59679413,42.32264709,300.3772583,1200.197754,259.2510071,99.03458405,-8.117081642,-0.016998492,1,111114,-9999,-9999
7,09:07:53,902.5000104,9.894123161,9.894123161,0.096061135,213.0313453,0.946959308,0.994366152,3.752,0.5,3.085669607,14.65941525,14.94855118,14.68699551,399.8966064,387.0801392,6.008602142,7.182940006,35.653965,42.48768234,300.3795166,1200.492676,293.4613342,99.03327942,-8.08308506,-0.016102515,1,111114,-9999,-9999
8,09:10:06,1035.00001,11.40846266,11.40846266,0.094932503,379.4738437,0.931040753,0.988906106,3.752,0.5,3.085669607,14.6628809,14.95335865,14.68507481,599.5106201,584.5813599,6.088819027,7.243288994,36.15023041,42.83585739,300.3943176,1200.10144,259.7385254,99.03488159,-10.14741611,-0.014721118,1,111114,-9999,-9999
9,09:12:33,1182.50001,12.44772142,12.44772142,0.096771122,561.2916026,0.941323575,0.981388165,3.752,0.5,3.085669607,14.65711308,14.93666935,14.684659,799.8413086,783.3720703,6.133428097,7.300629616,36.39796829,43.19195938,300.3818359,1199.96228,257.7915344,99.0357666,-12.12483311,-0.015236102,1,111114,-9999,-9999
10,09:14:19,1288.00001,13.15369825,13.15369825,0.096228116,743.3922751,0.933234235,0.978232661,3.752,0.5,3.085669607,14.66130733,14.95235157,14.6846962,999.2570801,981.682373,6.192831516,7.349971294,36.76908875,43.47062683,300.3750305,1199.841675,258.4957886,99.0345459,-14.47511387,-0.010194503,1,111114,-9999,-9999
11,09:16:39,1428.50001,14.11350239,14.11350239,0.09807848,927.6181791,0.94380877,0.971230374,3.752,0.5,3.085669607,14.65163803,14.92647076,14.68511105,1199.819214,1180.797729,6.221624374,7.39183712,36.93357849,43.74666977,300.3722839,1200.093628,303.6162109,99.03656006,-16.78492737,-0.010073386,1,111114,-9999,-9999
12,09:19:06,1575.50001,15.22198986,15.22198986,0.100548053,1209.640394,0.963576892,0.967900185,3.752,0.5,3.085669607,14.65324879,14.93506622,14.68284512,1500.612305,1479.817383,6.240656376,7.435312271,36.98241806,43.99795532,300.3759766,1199.77124,260.3164368,99.03221893,-20.66065979,-0.00916215,1,111114,-9999,-9999
13,09:21:48,1737.50001,15.79297728,15.79297728,0.099566894,1688.052267,0.948905181,0.962236001,3.752,0.5,3.085669607,14.65404987,14.9264183,14.68289471,1999.640137,1977.570801,6.306639194,7.482959747,37.42947006,44.27733994,300.3986206,1199.566772,257.3250122,99.0317688,-27.58229065,-0.006746016,1,111114,-9999,-9999
