Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,21,NA,NA,NA,NA,NA,Zeamays,NA,NA,NA,321.0588263,2.59,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.576712147,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
21,14:03:46,7379.5,17.7383136,17.7383136,0.106933924,80.79847909,1.480092419,1.408161093,6,0.5,2.25,23.13814354,23.02012062,22.94010544,398.7101135,362.1127625,11.33641052,14.25828457,39.72671509,49.7625885,299.5999451,1199.18103,48.81345749,99.24029541,9.321828842,0.521352053,1,111114,-9999,-9999
22,14:06:53,7566,15.30728856,15.30728856,0.124507194,56.24842298,1.652311208,1.360133773,6,0.5,2.25,23.11289597,22.94298744,22.94105339,297.3941345,265.8594055,11.34815788,14.60880375,39.90246201,51.06768036,299.6043701,1199.327515,45.21326065,99.24649048,9.263204575,0.52291894,1,111114,-9999,-9999
23,14:09:40,7733.5,12.22630326,12.22630326,0.152870969,36.36136154,1.932941732,1.311112585,6,0.5,2.25,23.11742783,22.92925262,22.94404793,199.1814423,174.0224304,11.26636505,15.07905483,39.58295822,52.6960144,299.5986938,1199.126953,51.63357925,99.24743652,9.020132065,0.526273012,1,111114,-9999,-9999
24,14:12:22,7895.5,7.328990943,7.328990943,0.196408008,19.50955615,2.300493061,1.236146751,6,0.5,2.25,23.11928558,22.89458084,22.94370461,99.79446411,84.72602844,11.24026299,15.77487755,39.52591705,55.12115097,299.5892639,1199.18103,48.09339523,99.24854279,8.312673569,0.532952547,1,111114,-9999,-9999
25,14:14:53,8046,3.827144884,3.827144884,0.220646886,10.50208683,2.471746823,1.193859939,6,0.5,2.25,23.1215477,22.8705616,22.94232368,48.95383835,41.08571243,11.28842735,16.15868187,39.78544617,56.45504379,299.5909119,1199.121582,44.64492416,99.25602722,7.721319199,0.540332079,1,111114,-9999,-9999
26,14:16:32,8145.5,-0.099389978,-0.099389978,0.26334943,1.95037772,2.77200593,1.14096816,6,0.5,2.25,23.12090111,22.85185623,22.94251251,1.124521136,1.316273212,11.19931126,16.65864182,39.43317795,58.21041107,299.5782776,1199.171631,45.27357483,99.26195526,7.06520462,0.541400194,1,111104,-9999,-9999
27,14:20:42,8395,16.48520169,16.48520169,0.253893352,245.175534,2.73803559,1.164564137,6,0.5,2.25,23.27949333,22.96325111,23.1366806,399.8886414,364.8722229,11.21779633,16.61029243,39.21109009,57.50655746,299.5892029,1198.860962,44.94279861,99.26928711,9.211017609,0.560191393,1,111114,-9999,-9999
28,14:21:51,8464,16.54415428,16.54415428,0.230939394,232.8317405,2.564714205,1.188582081,6,0.5,2.25,23.28700447,22.88728714,23.13731956,398.2891235,363.2885742,11.18505764,16.23823547,39.05736923,56.19820023,299.5819092,1198.949707,45.47548676,99.26944733,9.216236115,0.560742617,1,111114,-9999,-9999
29,14:24:30,8623.5,18.00365836,18.00365836,0.141847368,338.3060832,1.86846179,1.360237616,6,0.5,2.25,22.94098473,22.96186638,22.53974915,600.5081787,562.3480225,10.94892883,14.63612366,38.68357468,51.72813416,299.5960083,1199.006836,50.47579956,99.27372742,8.469593048,0.553537607,1,111114,-9999,-9999
30,14:27:36,8809.499999,17.78593607,17.78593607,0.077321321,370.1388527,1.145460634,1.489866065,6,0.5,2.25,22.84558487,22.86250305,22.55042076,800.2050171,762.8330078,10.89558411,13.15954113,38.72361755,46.77955246,299.578186,1199.01709,52.30750656,99.27966309,7.543994904,0.543340921,0.666666687,111114,-9999,-9999
