Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,282,NA,NA,NA,NA,NA,Tamarindusindica,NA,NA,NA,130.1003399,1.13,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.411009978,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
27,11:15:29,7139.00005,5.140652638,5.140652638,0.070732047,269.7459099,0.605000003,0.85311679,3.89,0.5,3.034369605,22.96979713,22.903162,23.06598854,399.9463806,392.9767761,18.76286507,19.53154182,66.61987305,69.28621674,300.1890564,1199.00769,118.9116898,99.84466553,1.094194889,1.316808343,1,111114,-9999,-9999
28,11:17:17,7247.00005,3.692321748,3.692321748,0.074071473,209.5832066,0.628430911,0.847148166,3.89,0.5,3.034369605,22.98824692,22.88390732,23.06455421,299.5246887,294.5000916,18.75947952,19.55791664,66.53823853,69.30460358,300.1845703,1198.88147,131.9308624,99.84812164,1.159868717,1.314542413,1,111114,-9999,-9999
29,11:19:06,7356.00005,2.242340866,2.242340866,0.077953357,146.5840267,0.671230137,0.860735253,3.89,0.5,3.034369605,23.15148354,22.98874664,23.26064491,199.1091919,196.0327301,18.74816895,19.6009922,65.84695435,68.77363586,300.168335,1198.775757,148.2823944,99.84527588,1.104906559,1.310212731,1,111114,-9999,-9999
30,11:20:44,7454.00005,0.446338759,0.446338759,0.076421314,88.41285124,0.661609404,0.864984156,3.89,0.5,3.034369605,22.9497261,23.00336838,22.83176994,99.95072174,99.28720093,18.74270248,19.58327103,66.62682343,69.54665375,300.184906,1198.641724,128.1664886,99.84606171,0.789965153,1.304788232,1,111114,-9999,-9999
31,11:24:34,7684.500049,-0.529962688,-0.529962688,0.105017158,48.720956,0.860635227,0.826366732,3.89,0.5,3.034369605,23.13407516,22.88224792,23.2619133,40.37204742,41.01312256,18.66972923,19.76305008,65.57852173,69.41679382,300.1595459,1199.960571,123.5223541,99.84902191,0.601099491,1.324027658,0.666666687,111114,-9999,-9999
32,11:26:44,7814.00005,5.532109412,5.532109412,0.124316595,313.9594686,0.963470593,0.786361219,3.89,0.5,3.034369605,23.27154541,22.70348358,23.46060562,399.848114,392.1892395,18.63807487,19.86186028,64.92633057,69.18776703,300.171936,1199.613892,115.8634491,99.8471756,1.291224003,1.322332025,1,111114,-9999,-9999
33,11:28:04,7894.500049,5.448715445,5.448715445,0.124828521,314.6064884,1.068353928,0.868012707,3.89,0.5,3.034369605,23.67910004,23.25226021,23.42318344,399.5177307,391.9137573,18.62520027,19.98208427,63.25898743,67.87304688,300.1622314,1199.560181,142.5519257,99.8419342,1.168604374,1.311620355,0.666666687,111114,-9999,-9999
34,11:30:28,8038.000049,8.079833484,8.079833484,0.142864527,488.914911,1.108420498,0.791658917,3.89,0.5,3.034369605,23.36803246,22.82606316,23.87802887,601.3378906,590.019104,18.60877609,20.01650429,64.48188782,69.35121155,300.1608887,1199.606079,120.665741,99.8433075,1.118433475,1.319272637,0.666666687,111114,-9999,-9999
35,11:33:02,8192.50005,8.648239788,8.648239788,0.134442522,670.26323,1.08216725,0.819017641,3.89,0.5,3.034369605,23.24885368,22.96278,23.25347328,799.1402588,786.8293457,18.60171318,19.97610474,64.95863342,69.66994476,300.1719971,1199.416992,115.6423721,99.83718872,0.769373417,1.31864512,1,111114,-9999,-9999
36,11:35:20,8330.00005,9.348000138,9.348000138,0.134055747,857.9481277,1.113812733,0.845139023,3.89,0.5,3.034369605,23.17875099,23.10283279,23.27763367,1000.001892,986.463501,18.54112053,19.95575523,64.94364166,69.89785004,300.1671448,1199.358276,145.2042084,99.82987976,0.466700077,1.342132211,1,111114,-9999,-9999
37,11:37:28,8458.500049,12.10599521,12.10599521,0.103112321,973.9250584,0.856498803,0.836998183,3.89,0.5,3.034369605,22.03198624,22.84315491,21.03051376,1198.984619,1181.983521,18.50618172,19.59443474,69.45819855,73.54608154,300.1596069,1199.223389,115.7935944,99.82764435,-2.888036251,1.280978799,0.666666687,111114,-9999,-9999
38,11:41:18,8688.500049,10.58375581,10.58375581,0.134736895,1333.178998,1.174974805,0.887112005,3.89,0.5,3.034369605,23.93113899,23.35113716,24.2804203,1500.016357,1484.040894,18.47089005,19.96317101,61.8235817,66.81983948,300.1718445,1199.16626,142.7835846,99.83869934,-3.419652462,1.309922814,0.666666687,111114,-9999,-9999
