Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,45,NA,NA,NA,NA,NA,Ulmusamericana,NA,NA,NA,183.2732044,2.65,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.068016717,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
14,12:59:29,3426.5,3.8,3.8,0.0576,272,1.29,2.23,6,0.5,2.25,22.94,23.04,23.14,400.52,391.9,3.491,6.067,12.24,21.27,299.6,1200,53,98.49,25.9,0.0989,1,111114,-9999,-9999
15,13:01:17,3534.5,2.65,2.65,0.058,210,1.3,2.23,6,0.5,2.25,22.64,23.03,22.55,299.75,293.69,3.48,6.071,12.42,21.67,299.6,1200,57,98.49,24.5,0.105,1,111114,-9999,-9999
16,13:02:50,3627,1.75,1.75,0.0619,144,1.38,2.21,6,0.5,2.25,22.63,23.02,22.55,200.65,196.6,3.47,6.21,12.39,22.18,299.6,1200,51,98.48,22.7,0.0952,1,111114,-9999,-9999
17,13:04:36,3733.5,0.469,0.469,0.0735,85.1,1.59,2.17,6,0.5,2.25,22.63,23,22.55,100.11,98.85,3.458,6.629,12.35,23.68,299.6,1200,45,98.48,20.6,0.0934,1,111114,-9999,-9999
18,13:06:17,3834,-0.351,-0.351,0.0908,54.9,1.9,2.11,6,0.5,2.25,22.63,22.98,22.55,49.77,50.28,3.449,7.228,12.32,25.81,299.6,1200,45,98.47,19.2,0.0867,1,111114,-9999,-9999
19,13:08:12,3949,4.27,4.27,0.116,317,2.3,2.02,6,0.5,2.25,22.63,22.92,22.55,401.06,390.7,3.438,8.006,12.28,28.59,299.6,1200,46,98.47,25.9,0.0924,1,111114,-9999,-9999
20,13:09:14,4011,4.26,4.26,0.124,320,2.42,2,6,0.5,2.25,22.63,22.92,22.55,400.3,389.88,3.433,8.234,12.26,29.4,299.6,1200,45,98.47,25.9,0.0916,1,111114,-9999,-9999
21,13:11:21,4138.5,5.25,5.25,0.0926,475,1.93,2.1,6,0.5,2.25,22.63,22.96,22.55,599.48,586.7,3.429,7.264,12.25,25.94,299.6,1200,46,98.47,28.3,0.112,1,111114,-9999,-9999
22,13:13:18,4255.5,5.96,5.96,0.0635,607,1.41,2.2,6,0.5,2.25,22.63,22.98,22.55,799.97,785.81,3.422,6.222,12.22,22.21,299.6,1200,56,98.47,30.1,0.117,1,111114,-9999,-9999
23,13:15:10,4367.5,6.62,6.62,0.0539,752,1.22,2.24,6,0.5,2.25,22.64,23,22.55,1000.58,984.93,3.415,5.844,12.19,20.86,299.6,1200,45,98.47,31.5,0.117,1,111114,-9999,-9999
24,13:17:15,4492,7.34,7.34,0.0506,908,1.15,2.24,6,0.5,2.25,22.78,22.9,22.74,1200.54,1183.13,3.404,5.686,12.05,20.12,299.6,1200,45,98.47,31.9,0.122,1,111114,-9999,-9999
25,13:19:37,4634.5,8.38,8.38,0.0475,1.14E+03,1.09,2.27,6,0.5,2.25,22.37,22.97,22.15,1500.37,1480.35,3.396,5.566,12.32,20.19,299.6,1200,58,98.47,32.4,0.121,1,111114,-9999,-9999
26,13:21:59,4776.5,9.31,9.31,0.0464,1.58E+03,1.06,2.26,6,0.5,2.25,22.33,22.92,22.16,1999.26,1976.42,3.39,5.506,12.33,20.02,299.6,1199,46,98.47,30.8,0.119,1,111114,-9999,-9999
