Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,253,NA,NA,NA,NA,NA,Zeamays,NA,NA,NA,339.2632017,1.17,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.159953955,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
11,9:51:35,2285,1.84,1.84,0.0278,283,0.276,0.987,6,0.5,2.25,13.43,14.51,13.26,398.91,395.01,6.182,6.73,39.82,43.36,299.4,1200,0,99.64,6.22,0.701,0.7,111114,-9999,-9999
12,9:54:22,2451.5,1.64,1.64,0.022,172,0.212,0.958,6,0.5,2.25,11.76,14.14,11.15,299.03,295.62,6.203,6.626,44.67,47.63,299.4,1200,0,99.64,7.33,0.696,1,111114,-9999,-9999
13,9:56:37,2587,1.59,1.59,0.0234,84.7,0.22,0.937,6,0.5,2.25,11.63,13.93,11.15,199.72,196.45,6.189,6.628,44.95,48.06,299.5,1200,0,99.64,7.17,0.694,1,111114,-9999,-9999
14,9:58:54,2723.5,1.26,1.26,0.0252,14.7,0.235,0.928,6,0.5,2.25,11.72,13.87,11.35,98.96,96.39,6.184,6.651,44.66,47.97,299.4,1200,0,99.64,7.01,0.689,1,111114,-9999,-9999
15,10:01:27,2876.5,1.12,1.12,0.0264,-21.7,0.245,0.923,6,0.5,2.25,11.73,13.85,11.35,49.44,47.17,6.2,6.687,44.77,48.18,299.5,1200,0,99.64,6.84,0.686,1,111114,-9999,-9999
16,10:03:19,2989,-0.209,-0.209,0.0296,-76.4,0.273,0.918,6,0.5,2.25,11.84,13.85,11.55,-89.5,-89.04,6.187,6.73,44.35,48.15,299.5,1200,0,99.64,4.78,0.675,1,111114,-9999,-9999
17,10:06:19,3168.5,1.64,1.64,0.0353,316,0.322,0.913,6,0.5,2.25,11.87,13.9,11.55,400.34,396.8,6.195,6.835,44.34,48.79,299.4,1200,0,99.65,6.5,0.702,1,111114,-9999,-9999
18,10:07:26,3236,1.75,1.75,0.037,314,0.336,0.911,6,0.5,2.25,11.87,13.89,11.55,399.67,395.9,6.182,6.851,44.23,48.91,299.4,1200,0,99.64,6.49,0.702,1,111114,-9999,-9999
19,10:10:02,3392,1.9,1.9,0.038,507,0.344,0.907,6,0.5,2.25,11.87,13.88,11.55,600.13,595.92,6.187,6.873,44.27,49.06,299.5,1200,0,99.65,5.53,0.707,1,111114,-9999,-9999
20,10:12:40,3549.5,2.05,2.05,0.0359,692,0.327,0.911,6,0.5,2.25,11.88,13.91,11.55,800.14,795.51,6.209,6.858,44.44,48.95,299.5,1200,0,99.65,3.63,0.716,1,111114,-9999,-9999
