Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,30,NA,NA,NA,NA,NA,Zeamays,NA,NA,NA,302.4249034,3.35,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.462586545,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
11,09:28:25,4563.5,11.16222709,11.16222709,0.097774666,182.6354798,0.907654861,0.966907192,6,0.5,2.25,13.47499371,14.7587862,13.82062912,399.3828735,376.3986206,5.307610035,7.108176708,34.583004,46.31570816,300.306488,1201.300293,210.4974518,101.021286,-5.262400627,0.040608659,1,111114,-9999,-9999
12,09:32:15,4793.5,10.98582,10.98582,0.09008233,73.21804125,0.823743717,0.94960846,6,0.5,2.25,11.1340723,14.40076542,9.839285851,300.0931091,277.6871948,5.26380825,6.898237705,39.99970245,52.41895294,300.310791,1199.89624,228.2530518,101.020607,-4.629343987,0.037481561,1,111114,-9999,-9999
13,09:34:06,4904,8.953595967,8.953595967,0.086897397,9.726932304,0.777305837,0.927790422,6,0.5,2.25,10.79798698,14.14083576,9.502459526,199.6195679,181.4502563,5.300098896,6.842378616,41.43762589,53.17034912,300.3296509,1200.230957,249.0775146,101.0187912,-4.029948235,0.033772245,1,111114,-9999,-9999
14,09:35:51,5009.5,4.94141347,4.94141347,0.090786705,-1.15258461,0.7912388,0.905559679,6,0.5,2.25,10.60715294,13.897192,9.407195091,99.59415436,89.58014679,5.241377831,6.811418056,41.45513916,53.60792923,300.3168945,1200.30249,208.9871368,101.0148315,-3.726382256,0.034825578,1,111114,-9999,-9999
15,09:39:41,5239.5,2.602974334,2.602974334,0.111701866,-1.385561116,0.939069543,0.881342349,6,0.5,2.25,10.88162613,13.83362293,10.04725838,43.01013947,37.73884583,5.122520924,6.985584259,39.59288025,53.98838425,300.3149414,1200.525879,226.2191772,101.0232086,-3.786849022,0.020385996,1,111114,-9999,-9999
16,09:41:23,5341,-0.14064372,-0.14064372,0.108092426,-1.711994565,0.917541888,0.888566046,6,0.5,2.25,11.02559471,13.90427589,10.19311619,-4.207416058,-3.919273853,5.165682793,6.985815525,39.84284973,53.48081589,300.3513184,1200.56958,245.8906555,101.0305786,-3.832850456,-0.008280978,1,111114,-9999,-9999
17,09:45:25,5583.5,7.249712792,7.249712792,0.118255635,277.8994179,0.999420519,0.88856868,6,0.5,2.25,11.04153442,13.89683723,10.1919241,400.3392944,385.0866089,4.994870186,6.977623463,38.20133591,53.36421967,300.3238831,1200.377441,213.3805389,101.0384903,-5.464900017,0.013400331,0.666666687,111114,-9999,-9999
18,09:46:25,5643,7.677898341,7.677898341,0.113965418,266.4728203,0.964914717,0.888633235,6,0.5,2.25,11.03898335,13.88845444,10.19312763,399.6127014,383.5341797,5.053688049,6.967995167,38.96706009,53.30348969,300.3252258,1200.384399,209.6925659,101.0443954,-5.509058952,0.012794271,1,111114,-9999,-9999
19,09:49:08,5806.5,8.922865131,8.922865131,0.118074306,447.6355047,0.997177258,0.887976278,6,0.5,2.25,11.02821541,13.85661793,10.19172287,600.2276001,581.2441406,4.963502884,6.941774845,38.24536896,53.1413002,300.3394165,1200.287476,228.0648651,101.0468369,-6.993861198,0.012322679,1,111114,-9999,-9999
20,09:51:34,5952.5,9.988749341,9.988749341,0.117597893,625.8823193,1.016654924,0.908756212,6,0.5,2.25,11.10629845,14.0306921,10.17470837,799.5471191,778.012207,4.897741795,6.914694786,37.55159378,52.6630249,300.3416748,1198.970703,211.7320099,101.0490646,-8.729456902,0.010901704,1,111114,-9999,-9999
