Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,309,NA,NA,NA,NA,NA,Pinussylvestris,NA,NA,NA,37.31343284,1.96,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.26344673,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
14,13:12:23,4008.500009,8.850192419,8.850192419,0.081826071,212.1629394,0.529265902,0.652652175,2.5,0.5,3.551087022,14.26341534,14.13685799,14.14276218,399.3742371,391.8180542,9.229616165,9.666882515,56.58654022,59.19411469,299.6740723,1201.10437,37.06475449,99.92153931,-7.6820755,-0.268594146,1,111114,-9999,-9999
15,13:14:06,4111.500009,6.681181646,6.681181646,0.079274823,153.9300149,0.520557559,0.662087412,2.5,0.5,3.551087022,14.1189003,14.19647312,13.74723053,299.451355,293.7502747,9.205199242,9.635270119,56.96035767,59.55111313,299.6842346,1200.697266,37.97482681,99.92021942,-5.729469299,-0.268446326,1,111114,-9999,-9999
16,13:15:51,4216.500009,4.174327216,4.174327216,0.078410358,107.875812,0.508286507,0.653497054,2.5,0.5,3.551087022,13.94311905,14.07858372,13.55236435,199.8380585,196.2724609,9.177640915,9.597601891,57.44057846,59.99672699,299.6755676,1200.965088,41.51760864,99.91897583,-4.002067566,-0.269013762,1,111114,-9999,-9999
17,13:17:35,4320.500009,1.4648023,1.4648023,0.07976205,66.78549654,0.515659071,0.651989096,2.5,0.5,3.551087022,13.92783833,14.04803181,13.55046082,98.86461639,97.60060883,9.154836655,9.580906868,57.3544693,59.951828,299.6680908,1200.782593,42.15689468,99.91739655,-2.809104919,-0.268363357,1,111114,-9999,-9999
18,13:20:14,4479.500009,0.177871335,0.177871335,0.084973999,45.05765629,0.548594852,0.651996365,2.5,0.5,3.551087022,13.91331577,14.02210617,13.55031872,49.14186478,48.97106171,9.10111618,9.554412842,57.04624557,59.83887863,299.6676331,1200.849609,40.2510376,99.91072845,-2.262744904,-0.272419333,1,111114,-9999,-9999
19,13:22:24,4609.500009,8.776219595,8.776219595,0.081875685,214.5966074,0.529453075,0.652507415,2.5,0.5,3.551087022,13.90385532,14.00072575,13.55061245,400.1847839,392.6894226,9.089660645,9.527169228,57.03334427,59.70477676,299.6563416,1200.862671,36.84394073,99.90907288,-7.78660965,-0.272139907,1,111114,-9999,-9999
20,13:23:23,4668.500009,8.938281441,8.938281441,0.082202748,211.977507,0.531626765,0.652661984,2.5,0.5,3.551087022,13.90073013,13.99360752,13.55035686,400.2219849,392.5911255,9.07865715,9.517944336,56.97748566,59.65941238,299.6711426,1200.825928,43.03160858,99.91184235,-7.666339874,-0.268798232,1,111114,-9999,-9999
21,13:25:58,4823.500009,9.441054667,9.441054667,0.088125064,411.9790133,0.569888362,0.653663654,2.5,0.5,3.551087022,13.8950367,13.97993374,13.55028439,600.4971313,592.3394775,9.023202896,9.494109154,56.57727814,59.53007126,299.6763,1200.747681,37.64950943,99.90738678,-12.02028275,-0.268803954,0.666666687,111114,-9999,-9999
22,13:28:34,4979.500009,4.746493441,4.746493441,0.08364245,694.7921001,0.540957307,0.652929959,2.5,0.5,3.551087022,13.88236904,13.94888973,13.55160332,799.6031494,795.2843018,9.02237606,9.469414711,56.68921661,59.42216873,299.657959,1200.976318,37.00898743,99.9048996,-16.82405472,-0.265005469,1,111114,-9999,-9999
23,13:31:15,5140.500009,10.50208238,10.50208238,0.084439329,778.8519321,0.546266656,0.653264556,2.5,0.5,3.551087022,13.87351894,13.93131828,13.55376148,1000.463135,991.2501221,8.996520042,9.447933197,56.55955124,59.32051468,299.6731262,1201.029175,36.71732712,99.9037323,-21.75404739,-0.262124419,1,111114,-9999,-9999
24,13:33:31,5276.500009,9.765282557,9.765282557,0.085473577,993.0786722,0.553322876,0.653891784,2.5,0.5,3.551087022,13.87046719,13.92379951,13.55155849,1199.88623,1191.189941,8.976578712,9.433819771,56.44668579,59.24475479,299.6794128,1201.108887,37.93651581,99.90409851,-27.22414017,-0.259286284,1,111114,-9999,-9999
25,13:36:00,5425.500009,10.44415102,10.44415102,0.085769329,1276.786751,0.55908703,0.658470317,2.5,0.5,3.551087022,13.88059521,13.95663452,13.55138683,1499.785034,1490.377075,8.960083008,9.422096252,56.30649185,59.13121414,299.6771545,1200.740601,36.78172684,99.90393066,-35.0669136,-0.262485862,1,111114,-9999,-9999
26,13:38:17,5562.500009,11.93037643,11.93037643,0.092103461,1757.967801,0.599264327,0.658413584,2.5,0.5,3.551087022,13.8769083,13.93690586,13.55210495,2000.712036,1989.762939,8.906811714,9.402112007,55.91099548,59.02024078,299.6313477,1200.922852,42.87199402,99.90458679,-49.0833931,-0.259722114,1,111114,-9999,-9999
