Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,49,NA,NA,NA,NA,NA,Cucumissativa,NA,NA,NA,229.5729965,1.76,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.592732935,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
40,10:33:48,9020.5,6.826890459,6.826890459,0.067869725,207.7458304,1.700572486,2.466937048,6,0.5,2.25,31.14723778,32.56053925,31.22831345,399.987854,385.0329285,21.48421669,24.79915237,46.87395859,54.10663223,300.1686707,1199.767456,253.9458771,99.2676239,-4.940366745,-0.002629176,0.666666687,111114,-9999,-9999
41,10:36:34,9186,4.766503772,4.766503772,0.066973501,163.4686785,1.593728049,2.343762561,6,0.5,2.25,28.970438,32.07484055,27.91341782,299.526062,289.0776978,21.58949661,24.69643021,53.53297424,61.05556107,300.1741638,1199.392456,271.4876404,99.26881409,-3.606901169,0.041169271,1,111114,-9999,-9999
42,10:38:16,9288.5,2.828845612,2.828845612,0.073457875,124.1093265,1.687245918,2.269359282,6,0.5,2.25,28.8231144,31.84190178,27.93634415,199.752121,193.4456329,21.52265167,24.81134033,53.80536652,61.87392807,300.1895142,1199.226929,254.3137512,99.27558899,-3.229429245,0.0385295,1,111114,-9999,-9999
43,10:40:50,9442.5,0.639609021,0.639609021,0.091158514,82.64016438,2.019647745,2.205109935,6,0.5,2.25,29.51748848,31.8289299,29.14322281,99.23295593,97.56066132,21.48795891,25.42221451,51.64011383,60.91227722,300.1793518,1199.296997,301.8082886,99.28057861,-3.011785507,0.015488729,1,111114,-9999,-9999
44,10:44:41,9673.5,-0.907673187,-0.907673187,0.121311847,50.34884019,2.568425089,2.133229201,6,0.5,2.25,29.67485046,31.89758301,29.11071587,37.80341721,39.41531754,21.33265877,26.33122444,50.65115356,62.51559067,300.1815491,1198.901733,255.702652,99.28301239,-3.088769913,0.002781972,1,111114,-9999,-9999
45,10:47:01,9813,9.078798061,9.078798061,0.128680245,249.9586001,2.678731666,2.103514259,6,0.5,2.25,30.0818882,31.92365456,29.69859123,399.5415039,379.3653564,21.4899807,26.70080948,50.0964241,61.93638992,300.2064514,1200.251709,267.6311035,99.28439331,-4.501825333,-0.026429072,1,111114,-9999,-9999
46,10:48:02,9874.5,9.048329622,9.048329622,0.128795357,250.4807772,2.714204136,2.129372555,6,0.5,2.25,30.13035583,32.00722504,29.69610977,399.6817322,379.5379639,21.38704681,26.66724014,49.66401672,61.68397903,300.1962585,1200.202148,279.8983154,99.28525543,-4.430017471,-0.023484126,1,111114,-9999,-9999
47,10:50:34,10026,13.09949968,13.09949968,0.128417584,383.1227613,2.757423055,2.169218559,6,0.5,2.25,30.15615082,32.12374496,29.48749542,600.8416138,571.5101318,21.21722221,26.5819416,48.99878693,61.39163589,300.1974792,1199.719482,254.9181824,99.29341125,-5.653467178,-0.02409257,1,111114,-9999,-9999
48,10:53:18,10190.5,15.61976992,15.61976992,0.118590709,521.5315705,2.593607145,2.200773031,6,0.5,2.25,29.92086983,32.10521317,29.30607414,800.4968872,765.3117676,21.16561508,26.21337509,49.55331039,61.37411499,300.2068176,1199.538452,254.6682281,99.29359436,-7.134119034,-0.004895106,1,111114,-9999,-9999
49,10:55:40,10332.5,17.06801493,17.06801493,0.109247635,670.2325657,2.444234623,2.242872706,6,0.5,2.25,29.91282082,32.1377182,29.30739594,999.8156738,961.0077515,21.11885834,25.87764168,49.46865082,60.61843872,300.2007141,1199.642822,300.1625366,99.29647064,-8.758813858,-0.002560511,1,111114,-9999,-9999
50,10:58:08,10480,18.08800766,18.08800766,0.099134307,818.165998,2.259728551,2.276136048,6,0.5,2.25,29.64068413,32.10762024,28.91308975,1199.904663,1158.521118,21.05629921,25.45768547,50.1051445,60.58257294,300.2055664,1199.486938,258.4812927,99.30640411,-10.50686073,0.028397664,1,111124,-9999,-9999
51,11:01:02,10654,19.00938179,19.00938179,0.085481314,1040.366847,2.00993808,2.334898776,6,0.5,2.25,29.56563568,32.12483215,28.60833549,1500.082275,1456.240601,20.99555588,24.91251755,50.16466141,59.52995682,300.2120972,1199.348389,256.322113,99.30859375,-13.8005619,0.018488988,1,111114,-9999,-9999
52,11:03:54,10826.5,20.27134948,20.27134948,0.074425645,1438.827591,1.778071863,2.362299966,6,0.5,2.25,29.31878853,32.03664398,28.52269936,2001.093018,1953.638184,20.92655563,24.3933754,50.73477554,59.14357376,300.223053,1199.440552,255.6169891,99.31778717,-19.29873085,0.040785894,1,111114,-9999,-9999
