Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,87,NA,NA,NA,NA,NA,Quercusvirginiana,NA,NA,NA,107.6651562,2.38,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,5.197967894,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
66,15:30:11,13356.5,3.57,3.57,0.0714,267,5.15,6.92,6,0.5,2.25,48.85,45.23,49.93,399.41,388.26,18.432,28.441,15.63,24.12,299.7,1200,40,99.41,29.2,0.0409,1,111114,-9999,-9999
67,15:34:01,13586.5,1.66,1.66,0.0776,227,5.56,6.9,6,0.5,2.25,48.91,45.29,49.93,299.39,292.81,18.241,29.045,15.42,24.55,299.7,1199,39,99.4,27.6,0.0613,1,111114,-9999,-9999
68,15:37:51,13816.5,-0.0755,-0.0755,0.0857,177,6.04,6.81,6,0.5,2.25,48.95,45.26,49.92,199.23,197,18.052,29.788,15.23,25.13,299.7,1199,40,99.41,25.3,0.0714,1,111114,-9999,-9999
69,15:41:42,14048,-1.49,-1.49,0.0935,115,6.69,6.92,6,0.5,2.25,48.96,45.68,49.93,99.39,101.01,17.862,30.834,15.06,26,299.7,1199,40,99.41,22.6,0.0455,1,111114,-9999,-9999
70,15:45:33,14279,-2.02,-2.02,0.0991,80.1,6.76,6.63,6,0.5,2.25,48.97,45.11,49.93,50.53,53.84,17.681,30.802,14.9,25.95,299.7,1199,39,99.41,21.4,0.0495,1,111114,-9999,-9999
71,15:49:23,14509,2.61,2.61,0.0857,300,6.1,6.88,6,0.5,2.25,48.97,45.32,49.92,400.85,390.86,17.486,29.348,14.74,24.73,299.7,1199,40,99.41,29.7,0.0748,1,111114,-9999,-9999
72,15:53:13,14738.5,2.82,2.82,0.0868,295,6.21,6.92,6,0.5,2.25,48.97,45.39,49.92,400.12,389.64,17.295,29.365,14.57,24.75,299.7,1199,39,99.42,29.4,0.0734,1,111114,-9999,-9999
73,15:57:03,14969,5.49,5.49,0.0833,412,6.19,7.16,6,0.5,2.25,48.98,45.84,49.92,599.96,581.75,17.102,29.14,14.41,24.55,299.7,1199,39,99.42,33.4,0.0713,1,111114,-9999,-9999
74,16:00:53,15198.5,8.23,8.23,0.0775,521,5.69,7.08,6,0.5,2.25,48.98,45.44,49.92,799.69,774.39,16.917,27.994,14.25,23.58,299.7,1199,39,99.43,36.8,0.0989,1,111114,-9999,-9999
75,16:04:43,15429,10.7,10.7,0.0765,640,5.65,7.11,6,0.5,2.25,48.98,45.46,49.93,1001.07,968.61,16.722,27.718,14.09,23.35,299.7,1199,40,99.43,39.7,0.104,1,111114,-9999,-9999
76,16:08:33,15658.5,13.4,13.4,0.0756,752,5.6,7.14,6,0.5,2.25,48.98,45.45,49.92,1200.67,1160.8,16.529,27.44,13.93,23.12,299.7,1199,39,99.42,42.4,0.0986,1,111114,-9999,-9999
77,16:12:23,15889,16.8,16.8,0.0785,951,5.82,7.14,6,0.5,2.25,48.99,45.5,49.92,1500.47,1449.97,16.325,27.653,13.75,23.29,299.7,1199,40,99.41,45.3,0.0838,1,111114,-9999,-9999
78,16:16:13,16118.5,21.5,21.5,0.0756,1.27E+03,5.63,7.16,6,0.5,2.25,48.98,45.43,49.92,2000.67,1935.73,16.128,27.086,13.59,22.82,299.7,1199,39,99.41,49.3,0.0972,0.7,111114,-9999,-9999
