Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,23,NA,NA,NA,NA,NA,Cucumissativa,NA,NA,NA,228.5054623,1.83,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.953250481,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
40,16:00:46,9709,3.448098355,3.448098355,0.043891674,252.3574816,0.999987903,2.241550959,6,0.5,2.25,31.52028656,32.17074585,31.63523865,399.775116,392.0941162,23.79739761,25.74604034,51.32055664,55.51664734,299.9756165,1199.201904,315.0999451,100.2047195,1.043228149,-0.577619195,1,111114,-9999,-9999
41,16:02:10,9792.5,2.481165694,2.481165694,0.046116558,198.1563198,1.043586819,2.228413799,6,0.5,2.25,31.18994331,32.17612457,31.04875183,300.40979,294.8317871,23.85834312,25.89158821,52.42293549,56.8875885,299.9835205,1199.469482,359.4234924,100.2054443,2.122909546,-0.505923867,1,111114,-9999,-9999
42,16:03:58,9901,1.458604675,1.458604675,0.054346338,146.0032757,1.18706081,2.158679908,6,0.5,2.25,31.02627945,32.03927994,30.85384941,199.3170319,195.9324646,23.90322495,26.21660233,53.01468277,58.13987732,299.8058472,1199.111206,258.7520752,100.2048187,2.829483032,-0.437350869,1,111114,-9999,-9999
43,16:05:55,10017.5,0.385825824,0.385825824,0.067701479,85.25982279,1.407888478,2.066989497,6,0.5,2.25,31.02237511,31.88427734,30.85367203,98.78307343,97.73586273,23.97339058,26.71487808,53.17939758,59.25588608,299.8978271,1200.191162,260.5012207,100.2028198,3.178489685,-0.389939904,1,111114,-9999,-9999
44,16:09:45,10247.5,-0.052153026,-0.052153026,0.077857035,61.16988841,1.605851575,2.058035152,6,0.5,2.25,31.49030304,32.02000427,31.43685913,62.25704575,62.16169357,24.04681396,27.17168617,51.93666077,58.68375778,299.9580994,1199.35083,313.6393433,100.1946411,3.194999695,-0.369031549,1,111114,-9999,-9999
45,16:12:19,10401.5,4.081921753,4.081921753,0.081275166,296.104261,1.671782034,2.055510504,6,0.5,2.25,31.51713371,32.01493835,31.43599892,400.0718384,390.5968018,23.92783928,27.18230629,51.61046219,58.62387848,299.8351135,1199.477905,314.2046509,100.1979599,1.207572937,-0.604287744,1,111114,-9999,-9999
46,16:13:22,10464.5,4.023595785,4.023595785,0.077197943,292.7266317,1.612439396,2.083486025,6,0.5,2.25,31.53160858,32.08268356,31.434412,399.6266479,390.3181152,23.94817734,27.086586,51.60508728,58.36768723,299.915802,1199.132202,260.7201538,100.1968231,1.214927673,-0.623904824,1,111114,-9999,-9999
47,16:15:20,10583,5.423138692,5.423138692,0.068299179,438.88,1.464122197,2.13029805,6,0.5,2.25,31.54167175,32.15625381,31.43602943,599.8540039,587.2819824,23.96708298,26.81816673,51.71234131,57.75990677,299.855896,1199.217285,318.8277893,100.1999588,-0.861793518,-0.709228158,1,111114,-9999,-9999
48,16:17:04,10686.5,6.607004437,6.607004437,0.05995626,579.6439833,1.311744536,2.166742381,6,0.5,2.25,31.16116524,32.1418457,30.85251808,799.6801147,784.4014282,23.86114502,26.41646957,52.50927734,58.13574219,299.8663025,1198.918457,369.0540771,100.1955261,-3.509803772,-0.763848901,1,111114,-9999,-9999
