Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,15,NA,NA,NA,NA,NA,Pinuspinea,NA,NA,NA,74.41877633,1.8,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.490819386,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
14,12:50:15,2665.500002,2.555994203,2.555994203,0.034841166,263.4673109,0.351036381,1.039628494,9.987,0.5,0.767876013,14.52859688,13.78679085,14.75882244,399.8614502,390.8848572,4.274875164,5.438532829,25.69817352,32.69451141,299.6357117,1199.750488,40.23451996,99.76925659,2.865133286,0.179520816,1,111114,-9999,-9999
15,12:52:02,2772.500002,1.94778031,1.94778031,0.032891409,189.4131675,0.340117285,1.064333047,9.987,0.5,0.767876013,14.84389496,13.95028877,15.1242609,298.5866089,291.7644348,4.232888699,5.360336304,24.92754745,31.56650734,299.6630249,1199.982422,41.1891861,99.76669312,3.289754868,0.191323489,1,111114,-9999,-9999
16,12:53:40,2870.500002,0.989159471,0.989159471,0.031281162,141.0767107,0.327139684,1.074249824,9.987,0.5,0.767876013,14.89238548,13.98091412,15.11971474,199.8687439,196.3576202,4.20830965,5.292943001,24.77883911,31.06665802,299.626709,1199.429688,42.91316605,99.76441956,4.218389511,0.182698458,1,111114,-9999,-9999
17,12:55:23,2973.500002,0.303047588,0.303047588,0.03103506,81.00297198,0.326304291,1.079708578,9.987,0.5,0.767876013,14.89021111,13.98227978,15.12089539,99.84862518,98.73125458,4.157793045,5.239604473,24.41109848,30.76419067,299.6572266,1199.807007,47.61883926,99.76528168,4.161230087,0.171333045,1,111114,-9999,-9999
18,12:58:09,3139.500002,-0.029350813,-0.029350813,0.030287363,49.8261422,0.32094663,1.087245163,9.987,0.5,0.767876013,14.88534546,13.98256779,15.12007332,49.04480743,49.09012222,4.100030422,5.164244175,24.07938004,30.33131599,299.6335144,1199.434082,42.79177856,99.76754761,3.513227463,0.16206333,1,111114,-9999,-9999
19,13:00:41,3291.500002,2.430380269,2.430380269,0.029864096,251.5010291,0.316532737,1.08686594,9.987,0.5,0.767876013,14.8718977,13.95565891,15.11987972,400.1962585,391.6826782,4.09081316,5.140380859,24.17281342,30.21207047,299.6436157,1199.760132,39.96069717,99.76061249,2.324293137,0.16859743,1,111114,-9999,-9999
20,13:01:50,3360.500002,2.367149987,2.367149987,0.0307716,258.4696856,0.326754585,1.09012074,9.987,0.5,0.767876013,14.87132072,13.95768547,15.12130356,399.8024292,391.486145,4.026371002,5.10990715,23.66745949,30.03323174,299.6321716,1199.418945,39.71563721,99.75976563,2.812147141,0.151727408,1,111114,-9999,-9999
21,13:04:20,3510.500002,3.212587918,3.212587918,0.031596732,411.8792968,0.335135459,1.090073238,9.987,0.5,0.767876013,14.86638451,13.937253,15.12009716,600.4484253,589.083252,3.977652073,5.088935852,23.38880157,29.92220688,299.6502991,1199.643799,47.01579285,99.76358032,0.654859543,0.173158854,1,111114,-9999,-9999
22,13:06:44,3655.000002,3.740729468,3.740729468,0.031792646,580.6242697,0.336595991,1.088349461,9.987,0.5,0.767876013,14.7353611,13.88529205,14.92097759,800.9047852,787.5535889,3.93629384,5.052484035,23.34068298,29.95768356,299.6442566,1199.36731,39.99233627,99.75956726,-2.237901688,0.164293021,1,111114,-9999,-9999
