Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,9,NA,NA,NA,NA,NA,Pinusnigra,NA,NA,NA,62.46803198,1.34,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.213564926,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
14,14:44:35,2719,4.223845686,4.223845686,0.045530874,237.6548688,0.437351257,0.971414807,4.885,0.5,2.664489151,13.50807762,14.02489853,13.00897884,400.335144,393.175293,5.611861229,6.319714069,36.33041763,40.89118958,299.9153137,1200.142822,234.1194305,100.5521622,-4.222999573,-0.222021699,1,111114,-9999,-9999
15,14:46:01,2804.5,3.408236391,3.408236391,0.046315384,170.7116168,0.43947538,0.959941053,4.885,0.5,2.664489151,13.7563076,13.90694714,13.6343832,299.5426636,293.7825928,5.600854397,6.311961174,35.67562485,40.19530869,299.9952393,1201.242188,228.2827759,100.5523453,-2.753486633,-0.184605718,1,111114,-9999,-9999
16,14:47:56,2920,2.376035258,2.376035258,0.046907975,111.129407,0.445545381,0.961265229,4.885,0.5,2.664489151,14.25223732,13.91564083,14.32759094,199.7753143,195.7631989,5.585636139,6.306756973,34.45278549,38.89461899,299.9168091,1199.737183,312.8250122,100.5681,-1.602516174,-0.152225614,1,111114,-9999,-9999
17,14:49:11,2994.5,1.050524405,1.050524405,0.044109515,58.26273874,0.418738484,0.959728414,4.885,0.5,2.664489151,14.30511093,13.90854836,14.33144283,99.89118195,98.11336517,5.63724184,6.314901829,34.75462341,38.81314087,299.9468994,1200.082886,252.9240875,100.5654449,-0.589050293,-0.105105996,1,111114,-9999,-9999
18,14:52:22,3186,0.252399156,0.252399156,0.046450998,38.83779108,0.445268574,0.969874368,4.885,0.5,2.664489151,14.33738804,13.98360157,14.33179283,48.78587341,48.33994293,5.571320534,6.291629791,34.25996017,38.58648682,300.0727539,1199.66272,302.6822205,100.5625381,-0.230922699,-0.066402555,1,111114,-9999,-9999
19,14:54:58,3342,3.868630673,3.868630673,0.044794377,248.6207694,0.437336173,0.987296327,4.885,0.5,2.664489151,14.3466444,13.99269581,14.33036041,400.4650879,393.8831787,5.419828892,6.127808571,33.31050873,37.5593338,299.9091492,1199.522095,228.3605347,100.5622406,-4.745052338,-0.242558122,1,111114,-9999,-9999
20,14:55:57,3400.5,3.750102994,3.750102994,0.043771983,249.1376416,0.426723938,0.985525405,4.885,0.5,2.664489151,14.34006119,13.95895672,14.33008289,399.6048584,393.2238464,5.419604778,6.110355377,33.34463501,37.47084045,299.9359131,1199.887329,219.973587,100.5654221,-4.744197845,-0.24547255,1,111114,-9999,-9999
21,14:57:56,3520,4.575787114,4.575787114,0.045864194,422.9168375,0.45124551,0.995464189,4.885,0.5,2.664489151,14.339221,13.97097874,14.33096504,600.8998413,593.0128784,5.293316364,6.02369833,32.46246338,36.94145966,299.9877014,1199.545166,227.5174561,100.5695114,-8.532405853,-0.316512704,1,111114,-9999,-9999
22,14:59:39,3622.5,4.24888115,4.24888115,0.043440198,621.4565611,0.429159218,0.998831074,4.885,0.5,2.664489151,14.33343029,13.9519825,14.33193207,798.93396,791.4598389,5.275034904,5.969904423,32.47557449,36.62825775,299.901947,1199.641602,259.170105,100.5813065,-12.5831871,-0.365357041,1,111114,-9999,-9999
23,15:01:21,3725,4.944779174,4.944779174,0.046860644,806.3590093,0.463798405,1.001987736,4.885,0.5,2.664489151,14.32797623,13.92862511,14.33226299,1000.992615,992.1901855,5.163426399,5.914294243,31.6960659,36.30525208,299.9536438,1199.74353,313.6021118,100.5836716,-17.7616539,-0.413538098,1,111114,-9999,-9999
24,15:03:10,3833.5,4.771115241,4.771115241,0.046336915,1005.853638,0.461628321,1.008423498,4.885,0.5,2.664489151,14.32981968,13.93721199,14.33105564,1199.481689,1190.820068,5.111960411,5.859028339,31.41054153,35.95811844,300.0854187,1199.829468,260.6811218,100.5859528,-22.27556992,-0.455015779,1,111114,-9999,-9999
25,15:04:50,3933.5,4.964650122,4.964650122,0.046027492,1292.564448,0.461778842,1.015464748,4.885,0.5,2.664489151,14.32652378,13.95798588,14.33232021,1499.570313,1490.364014,5.062583447,5.810269833,31.15500259,35.6681633,299.9496765,1199.46582,218.432251,100.5891876,-29.85467148,-0.511098027,1,111114,-9999,-9999
26,15:06:37,4041,4.742540915,4.742540915,0.045980932,1792.93317,0.465020476,1.023718624,4.885,0.5,2.664489151,14.33115864,13.97521877,14.33083153,2000.701172,1991.46875,4.992524147,5.745547295,30.7375679,35.26256943,299.9341125,1199.344849,219.1222076,100.5973053,-43.74785995,-0.579941392,1,111114,-9999,-9999
