Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,322,NA,NA,NA,NA,NA,Poapratensis,NA,NA,NA,153.3202418,1.91,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.450290248,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
23,12:49:09,7445,1.66,1.66,0.0275,290,0.408,1.46,6,0.5,2.25,20.59,23.11,19.73,399.6,395.94,13.013,13.82,53.2,56.5,299.4,1201,0,99.48,-5.4,0.759,1,111114,-9999,-9999
24,12:50:43,7539,1.28,1.28,0.0275,216,0.398,1.43,6,0.5,2.25,20.48,22.87,19.73,299.7,296.9,12.999,13.786,53.49,56.73,299.3,1200,0,99.49,-3.87,0.76,0.7,111114,-9999,-9999
25,12:52:19,7635.5,0.586,0.586,0.0266,158,0.383,1.42,6,0.5,2.25,20.81,22.81,20.32,199.53,198.21,13.02,13.777,52.58,55.57,299.4,1200,0,99.49,-2.42,0.749,1,111114,-9999,-9999
26,12:53:57,7733,0.196,0.196,0.0266,85,0.386,1.43,6,0.5,2.25,21.23,22.89,20.91,99.48,99.01,13.024,13.787,51.25,54.17,299.4,1201,0,99.49,-1.52,0.746,1,111114,-9999,-9999
27,12:55:35,7831.5,0.0784,0.0784,0.0276,43.7,0.402,1.44,6,0.5,2.25,21.29,22.95,20.91,49.61,49.41,12.996,13.791,50.94,53.99,299.4,1201,0,99.49,-1.51,0.749,1,111114,-9999,-9999
28,12:58:43,8019,1.58,1.58,0.0288,300,0.425,1.46,6,0.5,2.25,21.33,23.03,20.91,400.6,397.1,12.926,13.765,50.49,53.76,299.4,1200,0,99.5,-5.59,0.769,1,111114,-9999,-9999
29,12:59:41,8077.5,1.66,1.66,0.0275,290,0.408,1.46,6,0.5,2.25,21.34,23.05,20.91,399.6,395.95,12.946,13.752,50.61,53.69,299.4,1200,0,99.49,-5.82,0.77,1,111114,-9999,-9999
30,13:01:20,8176,2.19,2.19,0.0267,449,0.396,1.47,6,0.5,2.25,21.35,23.06,20.91,599.72,594.85,12.931,13.715,50.55,53.53,299.4,1200,0,99.5,-9.41,0.782,1,111114,-9999,-9999
31,13:03:21,8297,2.79,2.79,0.0272,612,0.408,1.47,6,0.5,2.25,21.35,23.07,20.91,801.01,794.77,12.834,13.64,50.08,53.22,299.4,1200,0,99.49,-13.5,0.787,1,111114,-9999,-9999
32,13:05:35,8431.5,2.94,2.94,0.0246,777,0.372,1.49,6,0.5,2.25,21.35,23.09,20.91,999.04,992.4,12.81,13.544,50.03,52.83,299.3,1200,0,99.49,-18.6,0.798,1,111114,-9999,-9999
33,13:07:17,8533,3.18,3.18,0.0232,945,0.352,1.5,6,0.5,2.25,21.35,23.1,20.91,1200.52,1193.29,12.777,13.474,49.9,52.55,299.4,1200,0,99.49,-23,0.803,1,111114,-9999,-9999
