Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,309,NA,NA,NA,NA,NA,Pinussylvestris,NA,NA,NA,41.2575295,1.81,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.957305745,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
40,11:15:20,10922.50001,4.14755496,4.14755496,0.028763068,148.8720294,0.627634774,2.127574508,5.479,0.5,2.443676097,31.32172585,31.78827667,31.97293854,399.4599304,391.4399719,24.78405762,25.90014458,54.0187645,56.44342804,300.1329956,1199.866943,225.1994781,100.021965,1.545116425,-0.121804759,1,111114,-9999,-9999
41,11:17:31,11053.00001,2.691155123,2.691155123,0.036813343,170.8173034,0.540265936,1.440933687,5.479,0.5,2.443676097,30.51643372,28.97249985,29.1496582,300.0313721,294.8278809,24.77791214,25.73878479,56.43109512,58.62329102,300.136261,1199.921387,290.5164795,100.0219574,1.105846405,-0.143790767,1,111114,-9999,-9999
42,11:19:58,11200.00001,1.323708388,1.323708388,0.034767442,130.778068,0.501409771,1.415076168,5.479,0.5,2.443676097,30.36136627,28.82509232,29.01002121,198.8523712,196.2564392,24.76535416,25.65714645,56.90634537,58.95956039,300.1526489,1199.800171,230.3546753,100.0177841,1.062282562,-0.149726436,1,111114,-9999,-9999
43,11:23:14,11396.50001,-0.005353834,-0.005353834,0.026757599,96.02238052,0.607643659,2.211409289,5.479,0.5,2.443676097,31.9034214,32.08028793,32.2396431,99.3809967,99.28064728,24.76954079,25.85007095,52.21162796,54.45097733,300.1505737,1199.774658,260.1348572,100.0158386,1.043048859,-0.118089244,1,111114,-9999,-9999
44,11:27:04,11626.50001,-0.647349889,-0.647349889,0.025225206,80.80838915,0.555348768,2.143413104,5.479,0.5,2.443676097,31.32206917,31.77325058,31.96248245,40.41966629,41.5592041,24.71795464,25.70562553,53.87247467,56.01704407,300.1546326,1199.290161,224.2856445,100.0064087,0.850791931,-0.115975901,1,111114,-9999,-9999
45,11:30:54,11856.50001,3.594774212,3.594774212,0.030837394,198.5898084,0.449407553,1.427651897,5.479,0.5,2.443676097,30.2225399,28.78833199,28.98209953,400.9898987,394.1049805,24.65164757,25.45108414,57.10625458,58.95965195,300.165863,1199.4021,288.1555176,100.0005875,1.07585907,-0.13337855,0.666666687,111114,-9999,-9999
46,11:32:27,11949.50001,3.628796556,3.628796556,0.029499886,186.7983488,0.477436883,1.583368702,5.479,0.5,2.443676097,30.42978668,29.46434402,29.64278412,400.2037354,393.2372437,24.62667465,25.47595787,56.39022446,58.33567429,300.1630859,1199.328735,284.9437256,100.0057144,1.097862244,-0.116824672,1,111114,-9999,-9999
47,11:36:17,12179.00001,5.788197704,5.788197704,0.023974445,185.834702,0.526117399,2.135809114,5.479,0.5,2.443676097,31.26057243,31.67411423,31.89222908,600.2208862,589.0897217,24.5831356,25.5189724,53.76091003,55.80030823,300.1630554,1199.305908,228.1128082,100.0001144,1.119407654,-0.116834208,1,111114,-9999,-9999
48,11:40:07,12409.00001,7.635398088,7.635398088,0.024144243,256.8235147,0.526905928,2.12417895,5.479,0.5,2.443676097,31.25709534,31.60932922,31.84359741,800.1322632,785.4400635,24.52812576,25.46538925,53.64554596,55.68714905,300.1718445,1199.104492,224.310791,99.99169922,0.667564392,-0.11268954,1,111114,-9999,-9999
