Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,5,NA,NA,NA,NA,NA,Cucumissativa,NA,NA,NA,257.8411425,2.98,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.286753012,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,13:23:55,508.0000034,1.715219682,1.715219682,0.034254634,308.9366631,0.400445348,1.187213462,6,0.5,2.25,19.66661263,20.23043442,19.14933586,400.5311279,396.7833252,10.92631817,11.71773624,48.40398026,51.90953445,300.0333557,1200.947998,192.4947052,101.8196106,-3.710295677,-0.451634467,1,111114,-9999,-9999
2,13:25:24,597.0000037,1.266370602,1.266370602,0.032584222,229.2284119,0.378284119,1.178284572,6,0.5,2.25,19.44470978,20.11775017,18.782341,299.8900146,297.131958,10.89518738,11.64308643,48.98840332,52.29088974,299.9440002,1201.282837,191.3901215,101.8195801,-2.089140892,-0.396513045,1,111114,-9999,-9999
3,13:27:02,695.0000037,0.882218224,0.882218224,0.032578785,150.4632392,0.37788299,1.177307459,6,0.5,2.25,19.41274071,20.07451057,18.79249382,199.511322,197.5974426,10.84350395,11.59055138,48.88375092,52.16072464,299.9834595,1201.422974,204.2729034,101.8204422,-1.249815941,-0.319570601,1,111114,-9999,-9999
4,13:28:27,780.0000037,0.235806424,0.235806424,0.032840835,86.41241366,0.381808066,1.180160596,6,0.5,2.25,19.39640427,20.06061935,18.79455948,100.3458176,99.79799652,10.78840637,11.54320908,48.68499374,51.99697495,299.9995422,1201.395996,196.1662903,101.8153534,0.023957253,-0.264576972,1,111114,-9999,-9999
5,13:31:41,974.0000037,-0.092820818,-0.092820818,0.038767655,52.00243575,0.449804734,1.181111179,6,0.5,2.25,19.36710739,19.98389435,18.79644012,48.92553711,49.06703568,10.53363419,11.42295551,47.57328796,51.55496216,300.0040283,1199.633301,231.3143311,101.8267593,0.33056736,-0.218855917,1,111114,-9999,-9999
6,13:34:31,1144.500004,1.811915253,1.811915253,0.041533058,318.9073996,0.486884662,1.195094922,6,0.5,2.25,19.34982109,19.91722679,18.79644203,400.6389771,396.6285706,10.22684097,11.18979836,46.28125763,50.56124878,299.9737244,1199.523193,203.6877136,101.8353424,-3.616911888,-0.406663001,1,111114,-9999,-9999
7,13:36:45,1278.500004,1.961036621,1.961036621,0.046524122,320.2126142,0.544672204,1.196195928,6,0.5,2.25,20.13492393,19.87498283,20.00133896,400.0247192,395.6717834,10.04181957,11.11901188,43.22229004,47.85652161,300.0110474,1199.559326,196.3291321,101.8356476,-3.780058861,-0.404593527,1,111114,-9999,-9999
8,13:38:53,1406.000004,2.214486943,2.214486943,0.044810408,502.9277977,0.543312918,1.237834702,6,0.5,2.25,20.21785545,20.05431557,19.97403717,599.2438354,594.1696777,9.891101837,10.96571541,42.44806671,46.95409012,300.0269775,1199.444702,190.4788666,101.8340225,-7.128081322,-0.483635008,1,111114,-9999,-9999
9,13:41:50,1583.500004,2.807569936,2.807569936,0.042114943,671.0431259,0.528527814,1.279882057,6,0.5,2.25,19.4677887,20.13616371,18.73536301,800.8198242,794.3638306,9.623817444,10.66978359,43.20092392,47.85602951,299.9457703,1198.789673,187.9275818,101.8381424,-11.32455349,-0.531352103,1,111114,-9999,-9999
