Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,30,NA,NA,NA,NA,NA,Zeamays,NA,NA,NA,279.3536427,2.59,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,2.128559625,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,12:15:10,400.5000009,23.9147825,23.9147825,0.133635112,34.79836452,4.638159586,3.565301072,6,0.5,2.25,35.76447296,34.88068771,36.25231934,397.7938538,346.8241882,11.22327042,20.29756737,19.50709343,34.72358322,300.4541016,1198.945557,41.42245483,100.793251,11.97293949,0.823140264,1,111114,-9999,-9999
2,12:17:11,521.5000008,19.60110331,19.60110331,0.145162822,21.87251929,5.070264649,3.603606805,6,0.5,2.25,35.90806961,35.0949173,36.24284363,299.8633728,258.1083984,10.66500854,20.58149147,18.10368919,34.93016434,300.4640503,1200.25708,38.16191864,100.7954865,11.62088871,0.834374547,1,111114,-9999,-9999
3,12:19:09,639.5000007,14.26563177,14.26563177,0.161391338,14.03701483,5.517197038,3.549473642,6,0.5,2.25,35.85482407,35.13237,36.04525375,199.8301086,169.4766998,10.45212746,21.23517799,17.79421997,36.14318085,300.4736938,1199.988281,38.23504639,100.7965927,10.86028385,0.857033849,1,111114,-9999,-9999
4,12:21:03,754.0000008,7.596025466,7.596025466,0.180008859,8.953220547,5.968893046,3.468111037,6,0.5,2.25,35.89115143,35.12772751,36.04658127,99.88659668,83.72207642,10.37236214,22.02772713,17.832304,37.41714096,300.5008545,1199.759521,40.49634933,100.7972794,9.994080544,0.8843261,1,111114,-9999,-9999
5,12:23:31,902.0000008,3.918730635,3.918730635,0.198679787,5.595618782,6.422691067,3.405884159,6,0.5,2.25,35.9334259,35.1366806,36.04563522,49.17883301,40.83130264,10.14047527,22.67295837,17.41144943,38.42462158,300.5184021,1200.108765,37.49655914,100.7976151,9.262635231,0.913376927,1,111114,-9999,-9999
6,12:25:11,1002.000001,-0.040037158,-0.040037158,0.214185969,1.503709263,6.767525041,3.349348962,6,0.5,2.25,35.95665741,35.12424469,36.04557419,1.192708135,1.255682707,9.994515419,23.1938343,17.15412331,39.26005936,300.4955139,1200.613159,38.07810974,100.8026962,8.24909687,0.926266789,1,111114,-9999,-9999
7,12:29:49,1280,26.58792986,26.58792986,0.173958032,70.63698576,5.939317669,3.564096541,6,0.5,2.25,35.59770584,35.12976456,35.45597076,400.5896912,343.4302368,9.471445084,21.0802021,16.35505867,36.41388702,300.5032654,1200.427124,38.59631348,100.8050385,12.18485737,0.942305684,0.333333343,111114,-9999,-9999
8,12:33:24,1494.500001,21.14625163,21.14625163,0.117290212,40.47049973,4.456726326,3.880353605,6,0.5,2.25,35.40292358,35.13039398,35.26154709,399.721405,354.3475647,9.205159187,17.94381714,16.06855392,31.32436371,300.5099182,1198.873169,37.29126358,100.8108597,12.20444965,0.891781926,1,111114,-9999,-9999
9,12:37:14,1725,24.10649889,24.10649889,0.084752616,59.04583559,3.440230023,4.093440195,6,0.5,2.25,35.12414169,35.08937454,34.87101364,601.1099243,549.2068481,8.940804482,15.70167351,15.84928608,27.83685303,300.5127869,1200.558105,38.12475586,100.8138809,12.62412739,0.861831784,0.666666687,111114,-9999,-9999
10,12:40:50,1940.500001,24.55917685,24.55917685,0.062488103,74.0477899,2.672539757,4.275791029,6,0.5,2.25,35.09323502,35.11351013,34.87070084,799.5996094,746.5817871,8.706021309,13.96740627,15.46051121,24.80459404,300.5153198,1200.114014,36.97709274,100.8191528,12.6771059,0.827345967,1,111114,-9999,-9999
