Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,295,NA,NA,NA,NA,NA,Tamarindusindica,NA,NA,NA,143.4890069,1.19,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.083728078,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,08:17:27,808.5000009,0.646054544,0.646054544,0.008628983,274.8752779,0.057966226,0.668466144,5.223,0.5,2.538841319,15.63345528,14.76288795,15.64391136,399.8106079,398.6464844,10.01685619,10.11667824,56.50234985,57.06637573,300.2289734,1198.831421,295.5767822,100.5235062,0.502864838,0.96944201,1,111114,-9999,-9999
2,08:19:11,912.5000014,0.238687613,0.238687613,0.007306651,242.7935053,0.050050782,0.681259332,5.223,0.5,2.538841319,16.10475349,14.86455822,16.23836327,298.6027222,298.1615295,10.01342297,10.09961414,54.81362152,55.27083969,300.2337952,1200.165527,294.9804993,100.5239563,0.489650726,0.965854287,1,111114,-9999,-9999
3,08:20:57,1018.500001,-0.056898718,-0.056898718,0.006007108,213.0736212,0.041707492,0.690138818,5.223,0.5,2.538841319,16.15567207,14.92372036,16.23579979,200.1035004,200.1879578,10.00393772,10.0757618,54.5802803,54.95963669,300.2382507,1199.546509,303.3704529,100.523613,0.578517914,0.960886598,1,111114,-9999,-9999
4,08:22:52,1133.500001,-0.276562317,-0.276562317,0.005697317,176.2562802,0.039796011,0.694246309,5.223,0.5,2.538841319,16.17438507,14.94633007,16.23391533,99.51135254,99.98557281,9.990789413,10.05932713,54.44421005,54.80580521,300.2196655,1198.875977,365.9825439,100.526207,0.341495514,0.96568644,1,111114,-9999,-9999
5,08:26:39,1360.500001,-0.363006355,-0.363006355,0.004455948,173.2498704,0.031103437,0.693521692,5.223,0.5,2.538841319,15.87344265,14.90458965,15.84060764,43.29450226,43.92362976,9.966491699,10.02005863,55.35855865,55.65618134,300.2327271,1199.598145,292.7635193,100.5355301,0.137577057,0.967117906,1,111134,-9999,-9999
6,08:28:58,1499.500001,0.594757278,0.594757278,0.004701077,192.7932519,0.032681021,0.69080467,5.223,0.5,2.538841319,16.00512886,14.87689304,16.03737831,399.8912354,398.8338928,9.960274696,10.01655865,54.87231827,55.17241287,300.2333984,1199.019531,376.4684143,100.5391922,0.431980133,0.96470511,1,111114,-9999,-9999
7,08:29:55,1556.500001,0.57122351,0.57122351,0.004681212,199.9943366,0.032576577,0.691496204,5.223,0.5,2.538841319,16.0098381,14.88049221,16.03746223,399.8977966,398.8814392,9.957736015,10.01384163,54.84027481,55.13902664,300.2259827,1199.052124,304.6522827,100.5367355,0.461338043,0.966902375,1,111114,-9999,-9999
8,08:31:47,1668.500001,1.01565452,1.01565452,0.004526512,234.4458873,0.031578832,0.69318818,5.223,0.5,2.538841319,16.01777077,14.89455986,16.03592682,600.4570313,598.6572266,9.95781517,10.01220226,54.81305695,55.1024704,300.2272339,1198.953125,359.7622681,100.538002,-0.029140472,0.968400598,1,111114,-9999,-9999
9,08:34:09,1810.500001,1.230917256,1.230917256,0.004279048,329.9891666,0.02968859,0.689359768,5.223,0.5,2.538841319,15.99939251,14.8569603,16.0381279,799.3596802,797.177124,9.957845688,10.00897694,54.87971497,55.15196228,300.2302551,1199.833618,293.0823669,100.5419769,-0.536586761,0.968117356,1,111114,-9999,-9999
10,08:35:52,1914.000001,1.56967661,1.56967661,0.004352368,412.5629333,0.030323017,0.692257855,5.223,0.5,2.538841319,16.00621033,14.88622189,16.03771591,1001.106873,998.3234253,9.959465981,10.01169109,54.86257935,55.14471436,300.2224121,1199.347534,303.3193665,100.5448837,-1.354579926,0.96686995,1,111114,-9999,-9999
11,08:37:49,2030.500001,1.864726569,1.864726569,0.004412816,511.2223682,0.030719116,0.691724676,5.223,0.5,2.538841319,16.00919151,14.88754749,16.03550339,1201.181885,1197.873901,9.965287209,10.01819229,54.88604736,55.1711998,300.2330933,1198.812622,372.0228577,100.5473404,-2.502162933,0.969154954,1,111114,-9999,-9999
12,08:40:13,2174.500001,1.958907912,1.958907912,0.004124838,723.01162,0.028731807,0.692016487,5.223,0.5,2.538841319,16.01299477,14.89188957,16.03510666,1499.78418,1496.301514,9.971201897,10.0206852,54.90351105,55.16746521,300.227478,1200.036987,295.1867065,100.5406418,-4.194423676,0.967927575,1,111114,-9999,-9999
13,08:42:32,2313.500001,2.82601862,2.82601862,0.004464052,964.4193682,0.031314763,0.696999584,5.223,0.5,2.538841319,16.15930176,14.95300579,16.23279572,2000.503174,1995.478149,9.983572006,10.03750229,54.46424484,54.74921799,300.2307739,1199.396729,318.0430908,100.543541,-8.592250824,0.964354157,1,111114,-9999,-9999
