Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,27,NA,NA,NA,NA,NA,Pinuspinaster,NA,NA,NA,87.18120666,1.87,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.698103331,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
40,15:43:33,9827.5,1.687251394,1.687251394,0.019457105,225.3619905,0.38129516,2.159174186,11.691,0.5,0.134432503,31.66236496,32.03953552,31.6131134,399.343689,392.1844177,24.83050156,26.27762604,53.04301453,56.06949997,299.9454041,1199.331909,259.9941406,99.95594025,0.531391144,-0.476705968,1,111114,-9999,-9999
41,15:44:49,9904,1.19615442,1.19615442,0.021027804,183.7293986,0.411214761,2.176439875,11.691,0.5,0.134432503,31.73293114,32.10433578,31.6306076,300.5710754,295.4348145,24.72006226,26.28087997,52.53654099,55.85267639,299.9175415,1199.089844,260.0137024,99.95536804,1.696613312,-0.403355062,1,111114,-9999,-9999
42,15:46:13,9987.5,0.640097993,0.640097993,0.020437485,135.1772363,0.40338498,2.188084119,11.691,0.5,0.134432503,31.75824738,32.1385498,31.63241005,200.5599976,197.7534485,24.72794914,26.25932693,52.53778839,55.72353745,299.8695374,1198.67981,259.432312,99.94823456,2.452991486,-0.351427495,1,111114,-9999,-9999
43,15:48:00,10095,0.026982703,0.026982703,0.02227184,93.6651868,0.437769603,2.204982795,11.691,0.5,0.134432503,31.77414322,32.16768646,31.6300106,99.61876678,99.34412384,24.50660706,26.16802216,51.96465302,55.48274612,299.9874878,1200.454834,258.7857666,99.95440674,2.939617157,-0.279930532,1,111114,-9999,-9999
44,15:51:50,10325,-0.254976735,-0.254976735,0.025152059,72.2476139,0.485400117,2.205580775,11.691,0.5,0.134432503,31.63957024,32.06543732,31.43894386,54.83324432,55.72150803,24.03873253,25.88142586,51.36506653,55.30172348,299.9924316,1200.265015,360.9118652,99.9642334,2.920555115,-0.213289678,1,111114,-9999,-9999
45,15:53:40,10434.5,1.940578102,1.940578102,0.024774687,237.0020364,0.485047494,2.232733651,11.691,0.5,0.134432503,31.64697647,32.04850388,31.43759155,401.8468018,393.5393372,23.72113037,25.56329536,50.74480057,54.59977722,299.9584045,1200.088501,257.519165,99.96655273,0.75957489,-0.451424062,1,111114,-9999,-9999
46,15:54:42,10497,1.994709486,1.994709486,0.025960511,237.6756529,0.505430547,2.23709585,11.691,0.5,0.134432503,31.64023399,32.01792145,31.43815041,400.9248047,392.3777466,23.51677895,25.43652534,50.25431061,54.35083389,299.9710999,1200.627319,368.7772217,99.9677887,0.926048279,-0.471447408,1,111114,-9999,-9999
47,15:56:45,10619.5,3.000511817,3.000511817,0.026905504,361.4549946,0.525981478,2.259942391,11.691,0.5,0.134432503,31.64873886,32.01609421,31.43711662,600.7572021,587.8566895,23.20305824,25.20154762,49.55825806,53.82525635,299.9404907,1200.192505,259.3352051,99.97371674,-1.393531799,-0.539064825,1,111114,-9999,-9999
48,15:58:38,10732.5,3.710970093,3.710970093,0.026280985,495.6984472,0.521127211,2.283787157,11.691,0.5,0.134432503,31.65001106,32.00838089,31.43550301,799.1812134,783.1247559,22.96107864,24.94180298,49.08441544,53.269207,299.917572,1200.554565,263.1282654,99.97519684,-4.104408264,-0.631468236,1,111114,-9999,-9999
49,16:00:20,10835,4.26613362,4.26613362,0.026242185,648.5892025,0.525458627,2.305940426,11.691,0.5,0.134432503,31.64919853,32.00582504,31.43639946,1001.310913,982.6721802,22.71561813,24.71287346,48.54533386,52.78170013,299.9777832,1200.570801,289.9892578,99.97693634,-7.61051178,-0.698650777,1,111114,-9999,-9999
50,16:02:04,10938.5,4.486376661,4.486376661,0.025910604,820.21477,0.523965224,2.32435291,11.691,0.5,0.134432503,31.65129662,31.99732971,31.43772507,1200.582886,1180.68457,22.51277161,24.5050354,48.09209061,52.33385468,299.9385681,1200.501343,345.4887085,99.97980499,-10.96317291,-0.767668188,1,111124,-9999,-9999
51,16:03:50,11045,4.775130602,4.775130602,0.025120931,1076.869859,0.516879194,2.35348,11.691,0.5,0.134432503,31.6591301,32.02597427,31.4391098,1500.059204,1478.462524,22.32528114,24.29153633,47.68577194,51.85422516,299.8616333,1200.065186,338.13797,99.97835541,-16.98490143,-0.852589071,1,111124,-9999,-9999
52,16:05:36,11150.5,4.843028381,4.843028381,0.023793544,1533.45847,0.49854308,2.377067484,11.691,0.5,0.134432503,31.6642971,32.03633499,31.4379673,1998.950073,1976.22998,22.18549347,24.08214188,47.42718506,51.39471817,299.9029846,1199.88208,258.5694885,99.98466492,-27.60147858,-0.95957607,1,111124,-9999,-9999
