Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,28,NA,NA,NA,NA,NA,Pinusnigra,NA,NA,NA,85.45391496,1.29,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.815695354,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,07:38:19,138.5000013,4.621521997,4.621521997,0.041173914,245.6463344,1.784664703,2.544391397,12.331,0.5,-0.103480553,29.92600441,29.88409233,29.68735504,400.0775757,378.3163147,9.592599869,16.80163765,22.7138195,39.7896843,300.1364746,1199.708496,306.7399292,100.453064,-5.421786308,-0.325185955,1,111114,-9999,-9999
2,07:40:22,261.0000013,3.469782981,3.469782981,0.041831725,185.8916084,1.831881409,2.54338628,12.331,0.5,-0.103480553,30.06742477,29.89112854,30.09383011,299.8081665,283.4188843,9.429148674,16.82903862,22.14779282,39.53437424,300.1231079,1199.558472,277.5042419,100.4509735,-5.039034843,-0.292061031,1,111114,-9999,-9999
3,07:42:20,379.5000015,2.117071547,2.117071547,0.042858652,131.0622083,1.915892011,2.552440524,12.331,0.5,-0.103480553,30.10468102,30.00425148,30.09017563,199.6552887,189.466095,9.276358604,17.01375198,21.74202156,39.88761139,300.1387634,1198.84082,278.4963684,100.4510803,-4.608950615,-0.301580608,1,111114,-9999,-9999
4,07:44:18,497.5000016,0.496604813,0.496604813,0.044090299,81.71349413,2.007748536,2.546769359,12.331,0.5,-0.103480553,30.13897133,30.07209206,30.09135437,100.1451797,97.30251312,9.129844666,17.23574448,21.35721588,40.33781052,300.1620178,1199.684204,304.0238953,100.4513855,-4.211878777,-0.29118365,1,111114,-9999,-9999
5,07:48:20,739.0000012,-0.549281304,-0.549281304,0.044964716,49.46739995,2.083482719,2.553492077,12.331,0.5,-0.103480553,29.90716743,30.1077404,29.69559479,37.33898163,39.25940704,8.842524529,17.25378418,20.96405792,40.90602493,300.1708679,1198.790527,277.2171326,100.4646149,-4.192893028,-0.275114238,1,111114,-9999,-9999
6,07:51:02,901.5000013,4.748748199,4.748748199,0.045545163,258.5541526,2.128990331,2.550724546,12.331,0.5,-0.103480553,29.86861038,30.09540939,29.44394875,400.1345215,377.325531,8.654248238,17.24968529,20.56033134,40.98462677,300.1561279,1199.694946,274.3213501,100.4730988,-5.883170128,-0.256357372,1,111114,-9999,-9999
7,07:52:26,985.5000014,4.915842129,4.915842129,0.045854829,255.4411319,2.145136757,2.539237609,12.331,0.5,-0.103480553,29.77343369,30.03840637,29.50391579,400.0781555,376.5646973,8.564285278,17.22501373,20.46279144,41.16126251,300.1600952,1199.574707,274.7417908,100.4713211,-5.747153282,-0.237268627,1,111114,-9999,-9999
8,07:55:13,1152.500001,7.090814481,7.090814481,0.045909784,391.0867482,2.159328363,2.550691368,12.331,0.5,-0.103480553,29.77280235,30.03372192,29.50492859,600.8366699,566.6796875,8.380646706,17.09978294,20.02471733,40.86083603,300.1600952,1199.464722,274.3007202,100.4701462,-7.364706993,-0.231716335,1,111114,-9999,-9999
9,07:58:04,1324.000001,8.528940188,8.528940188,0.046041716,542.8464635,2.179568328,2.561539552,12.331,0.5,-0.103480553,29.78001404,30.03711128,29.50476456,798.6011353,756.7878418,8.198026657,16.99956512,19.58063698,40.6041832,300.1676636,1199.292847,286.9147644,100.4731827,-9.460959435,-0.218206584,1,111114,-9999,-9999
10,07:59:59,1438.000002,8.946543472,8.946543472,0.045534195,718.9604302,2.132725828,2.556847283,12.331,0.5,-0.103480553,29.78683662,30.02295494,29.50362587,999.0599976,953.9494629,8.399479866,17.01174164,20.46089363,40.61907196,300.1680298,1199.134399,274.3205566,100.4731445,-11.21822262,-0.212793529,1,111114,-9999,-9999
